,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,7992,451.0,0,354,0.7260606060606059,162.0,2546.2295975228526,162.19813116740258,22.577979178904016,7.192738976053256,0.0,0.0,0.0,0,0.0,0,0.0
1,1,0,242,6194,294.0,0,242,0.7010101010101009,163.0,1891.5937750206995,147.18389415840605,25.59713732940704,7.816503202564874,0.0,0.0,0.0,0,0.0,0,0.0
2,2,0,198,5617,252.0,0,198,0.6133333333333333,163.0,1589.9537639548166,143.27998821997608,28.371499629889698,8.030069514923316,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,14665,313.0,0,768,0.7323232323232323,160.0,5048.931424226107,220.98136681242204,19.09534978610628,6.574129458627744,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,11786,298.0,0,591,0.7323232323232323,161.0,3977.5793183939213,195.80795814188173,19.943692527796088,6.730252653796821,0.0,0.0,0.0,0,0.0,0,0.0
5,5,4,517,10597,192.0,1,517,0.7448484848484846,161.0,3593.404769519967,184.25856021714444,20.498474506960566,6.95049278437131,2.9793939393939386,14373.619078079868,0.10428290043619376,2068,644.0,42388,737.0342408685777
6,6,0,587,11721,221.0,0,587,0.7323232323232323,161.0,3953.0940082699594,195.23672973444812,19.968315925898807,6.734402058381532,0.0,0.0,0.0,0,0.0,0,0.0
7,7,9,335,7710,324.0,1,335,0.7385858585858585,162.0,2476.5822855632036,158.9940274064096,23.017726310301388,7.392782941979712,6.6472727272727266,22289.240570068832,0.2205988588577713,3015,1458.0,69390,1430.9462466576865
8,8,10,154,4881,188.0,1,154,0.5507070707070707,163.0,1247.4418500020824,137.6411988877212,31.696419009050526,8.100271753260275,5.507070707070707,12474.418500020824,0.22370161430798446,1540,1630.0,48810,1376.411988877212
9,9,0,660,12974,200.0,0,660,0.7448484848484846,160.0,4526.193075048025,204.38482065497206,19.6578689015802,6.857868295527311,0.0,0.0,0.0,0,0.0,0,0.0
10,10,0,1105,20314,105.0,0,1105,0.7573737373737373,158.0,7452.736428819161,264.51305720623986,18.384465254745194,6.744557854134987,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,15708,152.0,0,830,0.7511111111111111,159.0,5592.994410645142,227.34192424258077,18.925472203887363,6.73854748270499,0.0,0.0,0.0,0,0.0,0,0.0
12,12,2,1006,18648,256.0,1,1006,0.7511111111111111,158.0,6741.08645618818,251.78828916579417,18.53712925606405,6.700881169173141,1.5022222222222221,13482.17291237636,0.05408374874259377,2012,316.0,37296,503.57657833158834
