,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,5610,451.0,0,354,0.7698989898989899,113.0,2022.5097436844926,160.98379823717048,15.84975152108955,5.713304360690657,0.0,0.0,0.0,0,0.0,0,0.0
1,1,2,242,4344,294.0,1,242,0.6571717171717171,113.0,1352.8950311904136,148.5792538925826,17.95418144337591,5.590475335497577,1.3143434343434341,2705.7900623808273,0.07490560882387275,484,226.0,8688,297.1585077851652
2,2,0,198,3920,252.0,0,198,0.6383838383838383,113.0,1206.407665862244,142.05801724654168,19.801235391819947,6.092968009405272,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,10518,313.0,0,768,0.7886868686868687,113.0,4336.674865514745,214.50721134471107,13.695669618909644,5.646712064472324,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,8371,298.0,0,591,0.7824242424242422,113.0,3294.9385830318015,192.34006926252164,14.164999612123255,5.575192187871068,0.0,0.0,0.0,0,0.0,0,0.0
5,5,9,517,7535,192.0,1,517,0.7886868686868687,113.0,2942.2436789894623,182.10036762800019,14.574943983086984,5.690993576381938,7.098181818181818,26480.193110905162,0.331121585097505,4653,1017.0,67815,1638.9033086520017
6,6,2,587,8323,221.0,1,587,0.7824242424242422,113.0,3273.2068287441543,191.80445366892368,14.180468059108566,5.576161548116106,1.5648484848484845,6546.413657488309,0.07509788857565769,1174,226.0,16646,383.60890733784737
7,7,10,335,5447,324.0,1,335,0.7824242424242422,113.0,2010.3387293204928,157.3266852035613,16.262047119442027,6.001011132299978,7.8242424242424224,20103.387293204927,0.34890616713436673,3350,1130.0,54470,1573.266852035613
8,8,10,154,3450,188.0,1,154,0.5694949494949495,113.0,977.6620718231565,136.70762390303108,22.4071254458891,6.348455011838678,5.694949494949495,9776.620718231565,0.32981092079835583,1540,1130.0,34500,1367.0762390303107
9,9,3,660,9220,200.0,1,660,0.7949494949494949,113.0,3727.065824760295,200.5230808878595,13.970245966099647,5.647069431454993,2.3848484848484848,11181.197474280885,0.11123237380996626,1980,339.0,27660,601.5692426635785
10,10,0,1105,14665,105.0,0,1105,0.8074747474747475,113.0,6373.915178099386,256.3996807689118,13.272144253712355,5.7682490299541955,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,11261,152.0,0,830,0.801212121212121,113.0,4694.697388601854,222.2487143769122,13.56812045123243,5.656261913978137,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,13435,256.0,0,1006,0.8074747474747475,113.0,5752.607858524022,244.41857082035656,13.355178126816952,5.718298070103402,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,11550,125.0,0,855,0.801212121212121,113.0,4855.19331517112,224.47130424266354,13.509793213840958,5.67858867271476,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,187,3770,342.0,1,354,0.7824242424242422,113.0,2113.775356630587,159.88965628345346,16.01779350159154,5.971116826640076,7.8242424242424224,21137.75356630587,0.3506529605584051,1870,1130.0,37700,1598.8965628345345
15,15,10,200,3945,469.0,1,187,0.6258585858585858,113.0,1122.4083356636677,140.70501314934748,20.164716016341824,6.002183613174694,6.258585858585858,11224.083356636676,0.34883801097081024,2000,1130.0,39450,1407.0501314934747
16,16,2,673,9368,398.0,1,200,0.6571717171717171,113.0,1227.283542059907,142.14119283892163,19.7285714066585,6.1364177102995345,1.3143434343434341,2454.567084119814,0.0682414363542161,1346,226.0,18736,284.28238567784325
17,17,1,620,8744,215.0,1,673,0.7824242424242422,113.0,3755.2687724699117,203.26373235721675,13.921175619378735,5.579894164145485,0.7824242424242422,3755.2687724699117,0.03752382628608688,620,113.0,8744,203.26373235721675
18,18,0,780,10628,254.0,0,620,0.7949494949494949,113.0,3506.718274833778,195.2740079041366,14.103759510277452,5.6559972174738355,0.0,0.0,0.0,0,0.0,0,0.0
19,19,9,243,4367,505.0,1,780,0.801212121212121,113.0,4391.069867099399,215.62773125002926,13.626609019662752,5.629576752691537,7.210909090909089,39519.62880389459,0.33473401226661614,2187,1017.0,39303,1940.6495812502633
