,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
36,36,0,1023,26259,134.0,0,257,0.7072727272727273,180.0,2943.446346046774,148.98560838098217,33.639275508575956,11.453098622750094,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,31249,243.0,0,831,0.7135353535353535,175.0,8678.432744243437,232.39749415348962,26.404646238584093,10.443360703060694,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,28435,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,20755,307.0,0,1023,0.7197979797979797,173.0,10536.56822118837,259.5416784452983,25.669069642457607,10.299675680536042,0.0,0.0,0.0,0,0.0,0,0.0
40,40,1,670,17889,374.0,1,1207,0.7260606060606059,171.0,13038.68720002124,285.05751935099414,25.89027980866644,10.802557746496472,0.7260606060606059,13038.68720002124,0.015796934963898338,670,171.0,17889,285.05751935099414
41,41,0,700,18840,291.0,0,1097,0.7260606060606059,172.0,11732.2130907474,269.14746328400605,25.921537821271475,10.694815944163537,0.0,0.0,0.0,0,0.0,0,0.0
42,42,7,405,11910,327.0,1,198,0.607070707070707,180.0,2431.834859432095,142.74474141595718,38.440893118217915,12.281994239556036,4.249494949494949,17022.844016024665,0.09725872621800756,2835,1260.0,83370,999.2131899117003
43,43,1,518,14624,255.0,1,200,0.5882828282828283,180.0,2360.963788934513,143.8809183168203,38.10662677291303,11.804818944672565,0.5882828282828283,2360.963788934513,0.014455732270436297,518,180.0,14624,143.8809183168203
44,44,0,326,10347,256.0,0,215,0.6195959595959595,180.0,2635.3696326297277,145.79628943496888,36.80607427566822,12.257533175021988,0.0,0.0,0.0,0,0.0,0,0.0
45,45,2,622,16939,238.0,1,789,0.7072727272727273,175.0,8039.652606801526,227.42781665977643,26.30643874264903,10.189673772878994,1.4145454545454546,16079.305213603053,0.03349416398773406,1244,350.0,33878,454.85563331955285
46,46,0,1176,30618,5.0,0,670,0.7010101010101009,176.0,6737.2899277245415,210.53598498018053,26.700151043893797,10.055656608544092,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,21798,189.0,0,700,0.7135353535353535,176.0,7365.316079412227,213.42520881613808,26.91556840139375,10.521880113446038,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,30745,229.0,0,405,0.7010101010101009,179.0,4285.179803113466,171.00525455908624,29.40890033995865,10.580690871885102,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,25586,62.0,0,518,0.7072727272727273,177.0,5523.083599747533,187.3582268570489,28.23289580561205,10.662323551636165,0.0,0.0,0.0,0,0.0,0,0.0
50,50,1,261,8667,697.0,1,326,0.7072727272727273,179.0,3715.081045469446,158.83898163510295,31.740959028572153,11.39595412720689,0.7072727272727273,3715.081045469446,0.014974376016287635,261,179.0,8667,158.83898163510295
51,51,0,718,18968,340.0,0,622,0.7135353535353535,176.0,6537.968034112498,202.65094954079376,27.234451610615764,10.51120262719051,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,20533,150.0,0,1176,0.7260606060606059,171.0,12798.973124785798,280.77727479124985,26.03585799825759,10.883480548287244,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,24972,150.0,0,821,0.7135353535353535,175.0,8650.06939981082,231.05527458284558,26.55112852552491,10.536016321328647,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,17837,183.0,0,1193,0.7260606060606059,170.0,12750.00168250742,283.06285899348916,25.77117183393436,10.687344243509992,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,36124,53.0,0,982,0.7197979797979797,173.0,10363.431068699318,253.83176077521776,26.05541775292727,10.553392126985049,0.0,0.0,0.0,0,0.0,0,0.0
56,56,3,1856,0,0.0,1,768,0.7135353535353535,176.0,7796.591803885406,223.26431250710237,26.2470687083825,10.151812244642455,2.1406060606060606,23389.775411656217,0.05042862241326976,5568,528.0,0,669.7929375213071
57,57,0,1591,41015,40.0,0,673,0.7135353535353535,176.0,6823.63721193836,209.308398103244,26.615871424370336,10.139134044484933,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,37696,109.0,0,575,0.7135353535353535,177.0,5848.231101139933,195.29522382294675,27.15019154559746,10.170836697634666,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,40007,28.0,0,789,0.7135353535353535,175.0,8027.233101526326,226.67424722749294,26.18104880555852,10.173932955039703,0.0,0.0,0.0,0,0.0,0,0.0
60,60,1,457,13217,384.0,1,261,0.7072727272727273,180.0,2918.0843604167267,149.2867546191225,33.20749222672346,11.180399848339949,0.7072727272727273,2918.0843604167267,0.015263076855922863,457,180.0,13217,149.2867546191225
61,61,0,802,21062,164.0,0,718,0.7135353535353535,176.0,7291.306418703328,216.06593605563086,26.418205816051955,10.15502286727483,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,19817,175.0,0,785,0.7072727272727273,175.0,7896.181522081997,226.724679166638,26.15681918089428,10.058829964435665,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,13353,171.0,0,975,0.7197979797979797,174.0,9924.09666633418,252.47048785154294,25.61298526981781,10.178560683419672,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,32237,74.0,0,670,0.7135353535353535,176.0,6802.955429225733,209.01877666783727,26.62382957857829,10.1536648197399,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,42385,81.0,0,1405,0.7323232323232323,168.0,15343.78448792943,311.8985682572397,25.71162293026936,10.920843051907067,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,36701,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,31355,104.0,0,1591,0.7385858585858585,166.0,17803.81807749588,336.54949883679694,25.77956161866746,11.190331915459383,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,33905,76.0,0,1465,0.7385858585858585,167.0,16213.165308367465,318.75573023962227,25.731396889407502,11.067007036428304,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,26097,55.0,0,1551,0.7385858585858585,167.0,17339.61676906666,330.8859941722369,25.794395555978472,11.179636859488497,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,12246,144.0,0,591,0.7135353535353535,176.0,6220.755344780657,198.09129590672325,27.42705066443244,10.525812766126323,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,375,11239,99.0,0,620,0.7010101010101009,177.0,6325.897757782741,203.18365022249785,27.114920463577107,10.203060899649582,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1092,28209,60.0,0,464,0.7072727272727273,178.0,4985.465661824832,179.11844277411018,28.87673236197799,10.744538064277656,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,33412,30.0,0,670,0.7135353535353535,176.0,7025.966105581243,209.4930119389202,26.979083370187542,10.486516575494393,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,31382,73.0,0,261,0.6884848484848485,180.0,2981.57883611384,149.972319163119,33.67166041532923,11.423673701585594,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,19984,102.0,0,457,0.7072727272727273,178.0,4939.968041028478,178.68263021069802,28.92283442271568,10.809558076648749,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,24234,46.0,0,802,0.7072727272727273,175.0,8170.465186148004,229.34432216294954,26.26270779544632,10.187612451556115,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,23881,63.0,0,740,0.7135353535353535,175.0,7798.0830671463755,219.50064891691437,26.780816168764783,10.537950090738345,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,18015,78.0,0,462,0.7072727272727273,178.0,4966.647794863904,178.82355269371064,28.904319999645402,10.750319902302822,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,22860,41.0,0,1250,0.7260606060606059,170.0,13451.041213744675,291.3187454307528,25.78965083795292,10.76083297099574,0.0,0.0,0.0,0,0.0,0,0.0
80,80,9,1522,0,0.0,1,1635,0.7448484848484846,165.0,18667.465236316013,341.0677373480646,25.923758699921265,11.41740993046851,6.703636363636361,168007.18712684413,0.13451612308216618,13698,1485.0,0,3069.6096361325817
81,81,0,1092,28311,29.0,0,1419,0.7323232323232323,167.0,15682.488083815431,314.1449117290259,25.864069346545296,11.051788642576062,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,41132,52.0,0,1205,0.7260606060606059,171.0,13141.414274368373,285.0002595017023,26.021015112248893,10.905737987027695,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,35318,6.0,0,1312,0.7323232323232323,169.0,14366.658707594384,298.79151489253064,25.842266975360435,10.950197185666452,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,10264,260.0,0,517,0.7010101010101009,178.0,5333.000691467966,187.67596621712838,27.934567608677355,10.315281801678852,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,18423,68.0,0,780,0.7072727272727273,175.0,7946.69239500186,226.0890090055657,26.33320566436415,10.188067173079308,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,23330,46.0,0,594,0.7010101010101009,177.0,6073.901013411698,199.30466797985116,27.287590076204307,10.225422581501174,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,20630,53.0,0,700,0.7072727272727273,176.0,6966.445663840475,214.24207413551505,26.35916111472193,9.952065234057821,0.0,0.0,0.0,0,0.0,0,0.0
88,88,4,675,18171,121.0,1,718,0.7072727272727273,176.0,7142.336511820659,216.89543522220183,26.28394803251993,9.947543888329609,2.829090909090909,28569.346047282637,0.06861886877035575,2700,704.0,72684,867.5817408888073
89,89,0,576,15850,91.0,0,457,0.7010101010101009,178.0,4769.123124546041,178.76547469889616,28.616009754160302,10.435717996818472,0.0,0.0,0.0,0,0.0,0,0.0
90,90,1,803,20947,105.0,1,1018,0.7135353535353535,173.0,10353.08956551011,260.1454611784729,25.635837522635047,10.170029042740776,0.7135353535353535,10353.08956551011,0.01677943115481726,803,173.0,20947,260.1454611784729
91,91,0,1186,30577,52.0,0,421,0.7072727272727273,179.0,4443.88939962527,172.9748035319328,29.089732574214946,10.555556768706104,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,24892,57.0,0,375,0.7010101010101009,179.0,4007.210246093849,166.53465941625953,29.972093072331877,10.685893989583597,0.0,0.0,0.0,0,0.0,0,0.0
93,93,1,951,24675,104.0,1,1092,0.7260606060606059,172.0,11582.879775658908,268.62161372011155,25.83290642183782,10.607032761592407,0.7260606060606059,11582.879775658908,0.016088128131654993,951,172.0,24675,268.62161372011155
94,94,0,895,23307,30.0,0,1293,0.7323232323232323,170.0,14131.43143702371,296.07358706059364,25.840995122883953,10.92918131247,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.7260606060606059,171.0,13154.939490319004,285.14193115196866,26.021585504612673,10.907910025140136,0.7260606060606059,13154.939490319004,0.01564436283136362,689,171.0,0,285.14193115196866
96,96,0,215,7735,345.0,0,747,0.7135353535353535,175.0,7870.392678824179,220.5259045142425,26.752760789492733,10.53600090873384,0.0,0.0,0.0,0,0.0,0,0.0
97,97,0,1193,30899,82.0,0,927,0.7197979797979797,174.0,9759.668398265298,245.83328236466164,26.14343725510958,10.528229124342284,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,19097,36.0,0,587,0.7135353535353535,177.0,5974.298034728082,197.04071514407212,27.070052388869975,10.177679786589577,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6947474747474747,180.0,2866.950155626042,146.8675417142486,34.85799765472209,11.798148788584536,6.947474747474747,28669.50155626042,0.1446390490771511,5060,1800.0,0,1468.675417142486
100,100,5,938,24281,10.0,1,424,0.7072727272727273,179.0,4465.4081572903815,173.27875061089992,29.00264093365112,10.531623012477315,3.536363636363636,22327.040786451907,0.08101662106732598,4690,895.0,121405,866.3937530544996
101,101,6,396,0,0.0,1,405,0.7072727272727273,179.0,4284.53380720688,170.47864524803597,29.302278384744252,10.5790958202639,4.243636363636364,25707.202843241277,0.09678367890663689,2376,1074.0,0,1022.8718714882159
102,102,1,1170,30315,53.0,1,785,0.7135353535353535,175.0,8196.588576318032,225.45024233824117,26.550103891186666,10.441514109959277,0.7135353535353535,8196.588576318032,0.016343156784358978,1170,175.0,30315,225.45024233824117
103,103,0,632,17170,16.0,0,802,0.7135353535353535,175.0,8168.480691147043,228.37942689702666,26.16197088251356,10.185138018886587,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,15617,159.0,0,1018,0.7197979797979797,172.0,10680.35750102932,259.20466486983844,25.88081828519739,10.491510315352967,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,10726,451.0,0,919,0.7197979797979797,173.0,9543.458049813506,244.52492123229348,25.986927006705915,10.38461158848042,0.0,0.0,0.0,0,0.0,0,0.0
106,106,0,242,8445,294.0,0,668,0.7135353535353535,176.0,6995.820599560739,209.19785798162494,26.969179939383952,10.47278532868374,0.0,0.0,0.0,0,0.0,0,0.0
107,107,10,187,7300,342.0,1,877,0.7197979797979797,174.0,9091.31738699854,238.3904282314303,26.066833763231276,10.366382425311905,7.197979797979796,90913.1738699854,0.16461605906848115,1870,1740.0,73000,2383.9042823143027
108,108,1,198,7611,252.0,1,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,198,0.0,7611,0.0
109,109,1,200,7621,469.0,1,1092,0.7260606060606059,172.0,11680.471448590684,268.52815413026894,25.92609449736048,10.696402425449344,0.7260606060606059,11680.471448590684,0.0159537099837558,200,172.0,7621,268.52815413026894
110,110,0,215,7913,334.0,0,1592,0.7385858585858585,166.0,17882.30296202065,336.87405134401786,25.836760971875563,11.232602363078298,0.0,0.0,0.0,0,0.0,0,0.0
111,111,0,768,20157,313.0,0,1374,0.7323232323232323,169.0,14966.2468017853,307.392083247965,25.705041461567458,10.892464921241121,0.0,0.0,0.0,0,0.0,0,0.0
112,112,0,673,17912,398.0,0,335,0.7010101010101009,179.0,3721.2402326739652,160.71416027177577,31.234632747504808,11.108179799026763,0.0,0.0,0.0,0,0.0,0,0.0
113,113,0,575,15611,300.0,0,688,0.7072727272727273,176.0,7038.498666377094,212.78860844419248,26.711319444176535,10.230375968571359,0.0,0.0,0.0,0,0.0,0,0.0
114,114,0,789,20656,307.0,0,559,0.7010101010101009,177.0,5745.934471895447,194.0208315871526,27.577370602372305,10.278952543641228,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,16209,298.0,0,518,0.7010101010101009,178.0,5355.707339175765,188.03337957928318,27.972706667246438,10.339203357482171,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,16811,215.0,0,975,0.7072727272727273,173.0,10234.372413520528,254.91024836382647,26.19294742255188,10.496792218995413,0.0,0.0,0.0,0,0.0,0,0.0
117,117,5,464,13398,374.0,1,740,0.7072727272727273,176.0,7548.8526055305165,220.18070081555786,26.490288529543072,10.201152169635833,3.536363636363636,37744.26302765258,0.0836411903907776,2320,880.0,66990,1100.9035040777892
118,118,0,670,18075,374.0,0,421,0.7010101010101009,179.0,4451.343945492649,173.5835302857844,29.21713237106441,10.573263528486104,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,8788,697.0,0,919,0.7072727272727273,174.0,9333.928978333954,246.5936193184921,25.92001034302914,10.156614775118557,0.0,0.0,0.0,0,0.0,0,0.0
120,120,7,517,14442,192.0,1,326,0.7010101010101009,179.0,3640.327223338814,159.38650720633362,31.487279819942575,11.16664792435219,4.907070707070706,25482.2905633717,0.10697311523103517,3619,1253.0,101094,1115.7055504443354
121,121,0,780,20539,254.0,0,695,0.7135353535353535,176.0,7041.192375963275,212.53203083597933,26.508541645684357,10.131212051745718,0.0,0.0,0.0,0,0.0,0,0.0
122,122,0,594,16208,354.0,0,901,0.7197979797979797,174.0,9254.513571459587,241.99392613265016,25.893954079391726,10.271380212496767,0.0,0.0,0.0,0,0.0,0,0.0
123,123,0,700,18451,291.0,0,788,0.7135353535353535,175.0,8004.430649177541,226.40736865775352,26.180916667514055,10.157906915199925,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,18871,340.0,0,675,0.7135353535353535,176.0,7043.156600675886,209.69702858608153,26.92009499338436,10.434306075075387,0.0,0.0,0.0,0,0.0,0,0.0
125,125,1,457,13077,384.0,1,576,0.7135353535353535,177.0,6042.6269070062035,195.19604248727512,27.517443629909522,10.490671713552437,0.7135353535353535,6042.6269070062035,0.016266575375217317,457,177.0,13077,195.19604248727512
126,126,0,587,15890,221.0,0,154,0.5381818181818181,181.0,1953.224820940783,137.82626958115833,42.34532552137705,12.683278058057033,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,8470,505.0,1,426,0.7010101010101009,179.0,4481.467662233308,174.1493656773901,29.06735574621249,10.519877141392742,7.010101010101009,44814.67662233308,0.16221415884574553,2430,1790.0,84700,1741.493656773901
128,128,1,424,12297,204.0,1,257,0.6884848484848485,180.0,2946.487963471581,149.3812945259792,33.87181818328118,11.464933710006152,0.6884848484848485,2946.487963471581,0.014884281626175173,424,180.0,12297,149.3812945259792
129,129,7,405,11867,327.0,1,326,0.7010101010101009,179.0,3620.129846562154,159.29410328407187,31.39055512844416,11.104692780865502,4.907070707070706,25340.908925935077,0.10756993810890685,2835,1253.0,83069,1115.0587229885032
130,130,0,785,20841,150.0,0,670,0.7010101010101009,176.0,6818.263489722265,210.60971321579683,26.84253819910421,10.176512671227261,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,20981,164.0,0,462,0.7010101010101009,178.0,4817.336712278432,179.55450365088856,28.560029921049654,10.427135740862408,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,26346,55.0,0,375,0.7072727272727273,179.0,4077.2065681381896,166.0864574356062,30.10373658369397,10.872550848368505,0.0,0.0,0.0,0,0.0,0,0.0
133,133,4,335,10463,324.0,1,668,0.7010101010101009,176.0,6798.511892353175,210.31121010452327,26.852738772863077,10.177413012504754,2.8040404040404034,27194.0475694127,0.06706902901768476,1340,704.0,41852,841.2448404180931
134,134,0,688,18377,227.0,0,326,0.7072727272727273,179.0,3534.385577945163,158.75580565622738,31.012330482730075,10.841673551979028,0.0,0.0,0.0,0,0.0,0,0.0
135,135,6,559,15415,255.0,1,803,0.7135353535353535,175.0,8132.644592077477,228.47584064724094,26.086776575967363,10.127826391130109,4.281212121212121,48795.86755246486,0.10109610625708171,3354,1050.0,92490,1370.8550438834457
136,136,0,518,14489,255.0,0,1186,0.7260606060606059,171.0,12686.706665111216,282.10039669574974,25.78224458340627,10.697054523702544,0.0,0.0,0.0,0,0.0,0,0.0
137,137,0,975,25538,150.0,0,960,0.7197979797979797,173.0,9995.146257747909,250.53610655727883,25.92998105165458,10.411610685154072,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,19602,175.0,0,951,0.7197979797979797,174.0,9893.599125011864,249.29574071680528,25.94700770125465,10.403363959003011,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,12300,144.0,0,895,0.7197979797979797,174.0,9290.658365514113,241.07093679887427,26.041693578570484,10.380623872082808,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,23820,63.0,0,660,0.7010101010101009,176.0,6755.92243002667,209.24443045,26.978589053836618,10.236246106101015,0.0,0.0,0.0,0,0.0,0,0.0
141,141,9,154,6521,188.0,1,790,0.7072727272727273,175.0,8088.5946057234805,227.6982975327934,26.371199469945342,10.238727349017063,6.365454545454545,72797.35145151132,0.15000162296868766,1386,1575.0,58689,2049.2846777951404
142,142,0,426,12382,322.0,0,831,0.7072727272727273,175.0,8505.358792770632,233.6842048295162,26.245548493737957,10.23508879996466,0.0,0.0,0.0,0,0.0,0,0.0
143,143,1,257,8705,192.0,1,622,0.7010101010101009,177.0,6389.454046415042,203.57932045183574,27.21072650847036,10.272434158223541,0.7010101010101009,6389.454046415042,0.016612158280766412,257,177.0,8705,203.57932045183574
144,144,0,326,10233,256.0,0,1405,0.7197979797979797,169.0,14774.749779372152,315.32735906770966,25.44726705738787,10.515836141901888,0.0,0.0,0.0,0,0.0,0,0.0
145,145,0,670,17984,183.0,0,1250,0.7135353535353535,170.0,13190.099913470156,294.34200989892474,25.738766666497586,10.552079930776125,0.0,0.0,0.0,0,0.0,0,0.0
146,146,0,462,13194,171.0,0,1092,0.7135353535353535,172.0,11283.324831864427,270.87932624714404,25.694833348308137,10.332715047494897,0.0,0.0,0.0,0,0.0,0,0.0
