,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
35,35,10,1340,0,0.0,1,559,0.801212121212121,133.0,2410.6902018789597,186.91997358956291,12.915093111749744,4.3125048334149545,8.01212121212121,24106.902018789595,0.4771717683057283,13400,1330.0,0,1869.1997358956291
36,36,0,1023,12152,134.0,0,257,0.7072727272727273,133.0,1120.504131415539,149.6735439846859,16.195631089975745,4.359938254535171,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,14170,243.0,0,831,0.8074747474747475,132.0,3573.741554640082,221.77038000758856,12.13539178984095,4.300531353357499,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,12962,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,9688,307.0,0,1023,0.8137373737373736,131.0,4446.156608407137,245.88123196053473,11.879708500168439,4.346194143115481,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,8436,374.0,0,1207,0.8137373737373736,131.0,5275.110917755648,269.5320834839516,11.74008919724154,4.370431580576345,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,8692,291.0,0,1097,0.8137373737373736,131.0,4777.474560088849,255.36465468865498,11.816146224100821,4.355036062068231,0.0,0.0,0.0,0,0.0,0,0.0
42,42,10,405,5652,327.0,1,198,0.6759595959595959,133.0,882.787850337605,141.5972701626387,17.970822068149612,4.458524496654571,6.759595959595959,8827.87850337605,0.4615440733210453,4050,1330.0,56520,1415.9727016263869
43,43,5,518,6797,255.0,1,200,0.6696969696969697,133.0,952.5157087197489,142.2986414867084,17.94107364347835,4.762578543598744,3.3484848484848486,4762.578543598745,0.21603901524663105,2590,665.0,33985,711.493207433542
44,44,2,326,4834,256.0,1,215,0.6571717171717171,133.0,944.5398482575591,144.63394032110756,17.46398097285575,4.393208596546787,1.3143434343434341,1889.0796965151183,0.09368121326199354,652,266.0,9668,289.2678806422151
45,45,8,622,7871,238.0,1,789,0.7949494949494949,132.0,3386.4095326377987,217.70084950914227,12.27916911105437,4.292027291049175,6.359595959595959,27091.27626110239,0.38355870876759296,4976,1056.0,62968,1741.6067960731382
46,46,0,1176,13836,5.0,0,670,0.7949494949494949,133.0,2896.856548048126,202.02038649020886,12.591129792580766,4.323666489624069,0.0,0.0,0.0,0,0.0,0,0.0
47,47,2,821,9978,189.0,1,700,0.8074747474747475,133.0,3012.4073840287965,204.85424189704608,12.41743518986834,4.303439120041138,1.614949494949495,6024.814768057593,0.09563539763369269,1642,266.0,19956,409.70848379409216
48,48,0,1193,14021,229.0,0,405,0.7886868686868687,133.0,1775.6878531858495,167.38712995583793,13.957808173863972,4.38441445231074,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,11717,62.0,0,518,0.801212121212121,133.0,2243.931223674344,181.5946432606731,13.122985103003696,4.33191355921688,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,4175,697.0,0,326,0.801212121212121,133.0,1462.7365643472217,156.467846026472,14.82920217943575,4.4869219765252195,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,8841,340.0,0,622,0.8074747474747475,133.0,2682.709848545658,194.7470785405101,12.65453925621892,4.313038341713277,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,9631,150.0,0,1176,0.8137373737373736,131.0,5140.053288286578,265.56443395669135,11.765845435657367,4.370793612488587,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,11603,150.0,0,821,0.8074747474747475,132.0,3529.7892995598672,220.57174318781367,12.153917932014792,4.2993779531788885,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,8333,183.0,0,1193,0.8137373737373736,131.0,5215.186009934642,267.74962552876787,11.752903499097918,4.371488692317387,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,16309,53.0,0,982,0.8137373737373736,131.0,4271.043900125861,240.6140118883481,11.932323332695123,4.349331873855256,0.0,0.0,0.0,0,0.0,0,0.0
56,56,5,1856,0,0.0,1,768,0.8074747474747475,132.0,3272.505985089375,213.5436477412688,12.204635485522546,4.261075501418457,4.037373737373738,16362.529925446874,0.2414655122283796,9280,660.0,0,1067.718238706344
57,57,0,1591,18313,40.0,0,673,0.8074747474747475,133.0,2867.3336510650097,201.227851939848,12.431679442447049,4.2605254844948135,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,16898,109.0,0,575,0.801212121212121,133.0,2454.996015764321,189.1277143286028,12.784847019192766,4.269558288285776,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,17862,28.0,0,789,0.8074747474747475,132.0,3363.3032356075046,216.26500040341483,12.164387066397234,4.262741743482262,0.0,0.0,0.0,0,0.0,0,0.0
60,60,0,457,6165,384.0,0,261,0.7072727272727273,133.0,1112.8111760885845,150.21160689739236,15.996726291351512,4.263644352829826,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,802,9829,164.0,0,718,0.8074747474747475,133.0,3058.255285797597,207.06232436568476,12.314381569532676,4.259408476041221,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,9116,175.0,0,785,0.7949494949494949,132.0,3362.4595930562095,217.0253636709986,12.269186018074311,4.283388016632114,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,6228,171.0,0,975,0.8074747474747475,132.0,4177.264480204831,240.3630303807439,11.90120444382361,4.284373825851109,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,14652,74.0,0,670,0.8074747474747475,133.0,2853.7696229725375,200.8399677480482,12.438718099063745,4.259357646227668,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,18895,81.0,0,1405,0.82,130.0,6188.206390789208,293.7063535793575,11.608152846420971,4.404417359992319,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,16502,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,14155,104.0,0,1591,0.82,129.0,6994.250014977513,317.44214771434144,11.510548269821706,4.396134516013522,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,15341,76.0,0,1465,0.82,129.0,6398.830854616436,301.3470686801304,11.534479126349215,4.367802631137499,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,12159,55.0,0,1551,0.82,129.0,6803.811464166856,312.32543029767595,11.516674636047425,4.386725637760707,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,5803,144.0,0,591,0.801212121212121,133.0,2551.3596461020147,191.1258363389955,12.797955402473741,4.317021397803748,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,375,5342,99.0,0,620,0.7949494949494949,133.0,2663.1935336863494,195.4775212792907,12.710946593071801,4.295473441429595,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1092,12913,60.0,0,464,0.801212121212121,133.0,2031.3437796771716,174.50167399222227,13.467354495764544,4.3778960768904565,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,15130,30.0,0,670,0.8074747474747475,133.0,2884.7456843822906,200.96656646011726,12.499860678937035,4.305590573704912,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,14166,73.0,0,261,0.7197979797979797,133.0,1149.1647993933998,149.88788461357646,16.106776102026135,4.402930265875095,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,9188,102.0,0,457,0.801212121212121,133.0,1991.0698178725543,173.61853065144192,13.49019540462479,4.356826734950885,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,11119,46.0,0,802,0.7949494949494949,132.0,3445.617772918656,219.37437852247243,12.256802741453587,4.296281512367401,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,11026,63.0,0,740,0.8074747474747475,132.0,3183.5298532049155,210.04420588854978,12.319455092157755,4.302067369195832,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,8350,78.0,0,462,0.801212121212121,133.0,2023.0156820583263,174.24024321111798,13.480754467598063,4.37882182263707,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,10574,41.0,0,1250,0.8137373737373736,130.0,5477.41357010272,275.0877868947059,11.722262627922678,4.3819308560821755,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.82,129.0,7274.193796298909,323.1502980246583,11.556951702403975,4.44904819345499,8.2,72741.93796298909,0.46252714461822614,15220,1290.0,0,3231.502980246583
81,81,0,1092,12910,29.0,0,1419,0.82,130.0,6280.118393077079,295.626057424273,11.629539782702643,4.4257353016751795,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,18403,52.0,0,1205,0.8137373737373736,131.0,5271.753156364056,269.2980861467192,11.747584754860947,4.374898884949424,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,15996,6.0,0,1312,0.8137373737373736,130.0,5763.563230471124,283.06888151666624,11.693310446585249,4.392959779322504,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,4827,260.0,0,517,0.7886868686868687,133.0,2234.896104454826,182.24059268129204,13.182271496591776,4.322816449622487,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,8627,68.0,0,780,0.7949494949494949,132.0,3347.2066178480754,216.51394793883156,12.29589850409115,4.291290535702661,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,10851,46.0,0,594,0.7949494949494949,133.0,2573.4273101986655,192.0026266168687,12.840560264586854,4.332369209088663,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,9615,53.0,0,700,0.7949494949494949,133.0,3025.7840418719893,205.9793152248323,12.510389579064329,4.322548631245699,0.0,0.0,0.0,0,0.0,0,0.0
88,88,7,675,8416,121.0,1,718,0.7949494949494949,133.0,3102.648902250065,208.3467903305748,12.46469720594189,4.321238025417918,5.564646464646464,21718.542315750456,0.3333451852358952,4725,931.0,58912,1458.4275323140237
89,89,0,576,7392,91.0,0,457,0.7886868686868687,133.0,1985.2469140906112,174.27190522154902,13.536633573663464,4.344085151182957,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,9759,105.0,0,1018,0.801212121212121,131.0,4405.907904920448,246.91465251801242,11.944277700907094,4.3280038358747035,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,13900,52.0,0,421,0.801212121212121,133.0,1852.614977708966,168.8801627711844,13.786210453954133,4.40051063588828,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,11474,57.0,0,375,0.7886868686868687,133.0,1651.6554611410156,163.40215734793017,14.245514714143889,4.4044145630427085,0.0,0.0,0.0,0,0.0,0,0.0
93,93,1,951,11376,104.0,1,1092,0.8137373737373736,131.0,4759.334872158692,254.742462337905,11.825634052106782,4.358365267544589,0.8137373737373736,4759.334872158692,0.04721507792179471,951,131.0,11376,254.742462337905
94,94,0,895,10750,30.0,0,1293,0.8137373737373736,130.0,5676.221820250445,280.6233845990898,11.702142108925274,4.389962738012718,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.8137373737373736,131.0,5276.291391835115,269.42982032738644,11.746898113922713,4.375034321587989,0.8137373737373736,5276.291391835115,0.04703518660490646,689,131.0,0,269.42982032738644
96,96,0,215,3757,345.0,0,747,0.8074747474747475,132.0,3210.4965366851284,210.97346556233217,12.300069131302418,4.297853462764563,0.0,0.0,0.0,0,0.0,0,0.0
97,97,0,1193,14021,82.0,0,927,0.8074747474747475,132.0,3992.0434248357956,234.31856235346,11.99495924436637,4.306411461527287,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,8828,36.0,0,587,0.801212121212121,133.0,2530.138305334588,190.59184122229732,12.804020130896161,4.310286721183284,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6822222222222221,133.0,1055.023507667622,148.4243980679722,16.57670312667669,4.34166052538116,6.822222222222221,10550.23507667622,0.473967401448771,5060,1330.0,0,1484.243980679722
100,100,6,938,11273,10.0,1,424,0.801212121212121,133.0,1861.793712091834,169.25847211422195,13.751555100365922,4.391022905876968,4.807272727272727,11170.762272551005,0.2811835330351071,5628,798.0,67638,1015.5508326853317
101,101,7,396,0,0.0,1,405,0.801212121212121,133.0,1783.2248468172697,166.77489317297506,13.913792441374463,4.403024313129061,5.6084848484848475,12482.573927720889,0.32715329000934984,2772,931.0,0,1167.4242522108254
102,102,0,1170,13766,53.0,0,785,0.8074747474747475,132.0,3373.707884223447,215.86663274979387,12.218154722157438,4.297717049966175,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,7971,16.0,0,802,0.8074747474747475,132.0,3446.9138170760975,218.0621395953389,12.186637973826274,4.297897527526306,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,7325,159.0,0,1018,0.8137373737373736,131.0,4427.840982264499,245.23552209482327,11.89004687957758,4.349549098491649,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,5108,451.0,0,919,0.8074747474747475,132.0,3952.408482127468,233.26409915985144,11.99885691099914,4.300770927233371,0.0,0.0,0.0,0,0.0,0,0.0
106,106,0,242,4019,294.0,0,668,0.8074747474747475,133.0,2873.9091013051534,200.69330893127758,12.500610862223413,4.30225913369035,0.0,0.0,0.0,0,0.0,0,0.0
107,107,8,187,3502,342.0,1,877,0.8074747474747475,132.0,3769.1057990646036,227.81506190240066,12.057801943221246,4.297726110677997,6.45979797979798,30152.84639251683,0.38305010681343404,1496,1056.0,28016,1822.5204952192053
108,108,0,198,3558,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
109,109,10,200,3588,469.0,1,1092,0.8137373737373736,131.0,4757.223981360425,254.73034319751886,11.822927649952986,4.356432217363026,8.137373737373736,47572.23981360425,0.4723602834874855,2000,1310.0,35880,2547.3034319751887
110,110,3,215,3754,334.0,1,1592,0.82,129.0,7063.909561824815,317.64386264492646,11.559752536869688,4.437129121749256,2.46,21191.728685474445,0.13913087724454337,645,387.0,11262,952.9315879347794
111,111,0,768,9373,313.0,0,1374,0.82,130.0,6066.8869421981135,289.86293281307695,11.642222850459643,4.41549267991129,0.0,0.0,0.0,0,0.0,0,0.0
112,112,0,673,8366,398.0,0,335,0.7886868686868687,133.0,1476.702204277895,158.03780451285596,14.674591118174202,4.408066281426552,0.0,0.0,0.0,0,0.0,0,0.0
113,113,0,575,7351,300.0,0,688,0.7949494949494949,133.0,2942.548276422414,204.39393351040493,12.48818678230533,4.276959704102346,0.0,0.0,0.0,0,0.0,0,0.0
114,114,0,789,9597,307.0,0,559,0.7949494949494949,133.0,2417.314787125308,187.35863420893486,12.963168250009044,4.3243556120309625,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,7563,298.0,0,518,0.7886868686868687,133.0,2230.2442957586795,182.3399336981991,13.154742763104522,4.305490918453049,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,7880,215.0,0,975,0.801212121212121,131.0,4205.529388811423,241.2598801132223,11.97529428478914,4.313363475704024,0.0,0.0,0.0,0,0.0,0,0.0
117,117,6,464,6248,374.0,1,740,0.7949494949494949,132.0,3162.818094515428,211.2263260747674,12.357556268931123,4.2740785061019295,4.7696969696969695,18976.90856709257,0.28887708369180887,2784,792.0,37488,1267.3579564486045
118,118,0,670,8374,374.0,0,421,0.7886868686868687,133.0,1827.9969263499993,169.4579248047264,13.777851456508431,4.342035454513063,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,4203,697.0,0,919,0.801212121212121,132.0,3944.699674818405,234.02430077970214,12.026743789808782,4.2923826711843365,0.0,0.0,0.0,0,0.0,0,0.0
120,120,10,517,6815,192.0,1,326,0.7886868686868687,133.0,1441.7830762343478,156.8615942949537,14.807396795823724,4.422647473111496,7.886868686868686,14417.830762343478,0.46528817177912485,5170,1330.0,68150,1568.615942949537
121,121,0,780,9590,254.0,0,695,0.8074747474747475,133.0,2982.6013869836247,204.1747210042124,12.413599462661065,4.291512787026798,0.0,0.0,0.0,0,0.0,0,0.0
122,122,1,594,7627,354.0,1,901,0.8074747474747475,132.0,3893.310277235145,230.82048963590753,12.043664262566258,4.32109908683146,0.8074747474747475,3893.310277235145,0.047622271922871946,594,132.0,7627,230.82048963590753
123,123,0,700,8757,291.0,0,788,0.8074747474747475,132.0,3380.4374611239055,216.2231106861699,12.202728876113067,4.289895255233382,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,8949,340.0,0,675,0.8074747474747475,133.0,2897.2673150769224,201.57425413150267,12.468415016101469,4.292247874188033,0.0,0.0,0.0,0,0.0,0,0.0
125,125,0,457,6186,384.0,0,576,0.801212121212121,133.0,2477.9781867662696,189.1303172930178,12.834415984976484,4.302045463135885,0.0,0.0,0.0,0,0.0,0,0.0
126,126,0,587,7515,221.0,0,154,0.5820202020202019,133.0,767.1365700454021,136.90336621950422,20.534736463386963,4.981406298996117,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,4028,505.0,1,426,0.7886868686868687,133.0,1841.5598355731206,170.0890527203652,13.716691504755207,4.322910412143476,7.886868686868686,18415.598355731207,0.47602317906173536,2430,1330.0,40280,1700.890527203652
128,128,4,424,5830,204.0,1,257,0.7197979797979797,133.0,1112.9184921176127,149.23804111926083,16.092428472672317,4.330422148317559,2.8791919191919186,4451.673968470451,0.19007897952739836,1696,532.0,23320,596.9521644770433
129,129,8,405,5635,327.0,1,326,0.7886868686868687,133.0,1429.852987869299,156.8144646015369,14.759823558128051,4.386052110028525,6.309494949494949,11438.823902954393,0.37533627153813837,3240,1064.0,45080,1254.5157168122953
130,130,0,785,9591,150.0,0,670,0.7949494949494949,133.0,2856.4474674127414,201.94314588643041,12.516403442418635,4.263354428974241,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,9773,164.0,0,462,0.7886868686868687,133.0,1991.3288389398374,174.86738469308392,13.461472031835667,4.31023558212086,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,12104,55.0,0,375,0.801212121212121,133.0,1629.0030865718709,162.8647351226661,14.117776208647559,4.344008230858322,0.0,0.0,0.0,0,0.0,0,0.0
133,133,10,335,4915,324.0,1,668,0.7949494949494949,133.0,2867.993992469443,201.66077287318225,12.556052803008349,4.293404180343478,7.949494949494948,28679.93992469443,0.4792946274680776,3350,1330.0,49150,2016.6077287318226
134,134,0,688,8591,227.0,0,326,0.801212121212121,133.0,1430.3255940473953,156.46972013842554,14.714284787887472,4.387501822231274,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,7246,255.0,0,803,0.8074747474747475,132.0,3433.329633382377,218.11612959702998,12.154397307019622,4.27562843509636,0.0,0.0,0.0,0,0.0,0,0.0
136,136,8,518,6814,255.0,1,1186,0.8137373737373736,131.0,5190.643854116698,265.5739648510397,11.720199268582334,4.376596841582376,6.509898989898989,41525.150832933585,0.37614715390483283,4144,1048.0,54512,2124.5917188083176
137,137,0,975,11675,150.0,0,960,0.8074747474747475,132.0,4141.387083350904,238.4211242098954,11.952702938682428,4.313944878490525,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,9144,175.0,0,951,0.8074747474747475,132.0,4101.642745079871,237.25454817021628,11.96309612251082,4.312978701450969,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,5800,144.0,0,895,0.8074747474747475,132.0,3834.8290317695187,230.02362988303358,12.011214518034192,4.284725175161474,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,11052,63.0,0,660,0.7949494949494949,133.0,2851.614204897867,200.6939172192693,12.615208403467491,4.320627583178586,0.0,0.0,0.0,0,0.0,0,0.0
141,141,10,154,3162,188.0,1,790,0.7949494949494949,132.0,3388.4846494372127,217.82377631767972,12.27351470934019,4.289221075236978,7.949494949494948,33884.84649437213,0.4797620642750202,1540,1320.0,31620,2178.237763176797
142,142,0,426,5843,322.0,0,831,0.7949494949494949,132.0,3564.26716910408,223.2588740753206,12.199512535397327,4.289130167393598,0.0,0.0,0.0,0,0.0,0,0.0
143,143,2,257,4135,192.0,1,622,0.7949494949494949,133.0,2669.724165721239,195.73424780961835,12.700014651463258,4.29216103813704,1.5898989898989897,5339.448331442478,0.0958866891947176,514,266.0,8270,391.4684956192367
144,144,0,326,4811,256.0,0,1405,0.8074747474747475,130.0,6185.052109920649,296.2185793398818,11.687410734243416,4.40217232022822,0.0,0.0,0.0,0,0.0,0,0.0
145,145,0,670,8385,183.0,0,1250,0.8074747474747475,130.0,5466.50868123942,276.1162551376765,11.749404387966155,4.373206944991536,0.0,0.0,0.0,0,0.0,0,0.0
146,146,0,462,6219,171.0,0,1092,0.801212121212121,131.0,4738.079615935031,256.6315704569808,11.877664361507737,4.338900747193252,0.0,0.0,0.0,0,0.0,0,0.0
