,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0.0,354,4286,451.0,0,354,0.7949494949494949,73.0,1230.0629428501575,170.86520178133372,12.109764185372715,3.4747540758479025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,242,3219,294.0,0,242,0.6884848484848485,73.0,781.9724167260147,154.04405229709928,13.305014498507717,3.231290978206672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,198,2815,252.0,0,198,0.6133333333333333,73.0,663.1799823136796,146.2774243287371,14.22132215705966,3.349393850069089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,768,7814,313.0,0,768,0.7824242424242422,73.0,2675.393297181063,226.70378275970995,10.175681514752961,3.483585022371176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,591,6260,298.0,0,591,0.801212121212121,73.0,2041.853219336002,201.96528797568382,10.592372503240261,3.454912384663286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,517,5660,192.0,0,517,0.7886868686868687,73.0,1796.8644936652736,192.44644631328055,10.949505595224862,3.4755599490624247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,587,6217,221.0,0,587,0.801212121212121,73.0,2015.3248427394108,201.5154371815855,10.592021455296662,3.433262083031364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,335,4123,324.0,0,335,0.7824242424242422,73.0,1157.6691788865432,168.03620570527374,12.30990387282235,3.4557288921986364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,154,2412,188.0,0,154,0.5820202020202019,73.0,497.20583630548026,138.32367469088072,15.667002563016304,3.2286093266589626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,660,6901,200.0,0,660,0.7886868686868687,73.0,2313.1145371734096,211.63595919553612,10.457007210688902,3.5047189957172873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1105,100000000000000000000000000000,105.0,0,1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
11,11,0.0,830,8213,152.0,0,830,0.7886868686868687,65.0,2789.0628704993896,233.6726655537622,9.895741242516594,3.360316711445048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1006,9072,256.0,0,1006,0.801212121212121,24.0,2892.4006168002634,255.28049292606886,9.018487379803595,2.8751497184893275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,855,8371,125.0,0,855,0.7824242424242422,60.0,2789.027111631503,238.1016299702707,9.790872718852944,3.262020013604097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.0,187,2684,342.0,1,354,0.7824242424242422,73.0,1231.5525876492968,170.9034593893228,12.107505564557952,3.4789621120036633,0.7824242424242422,1231.5525876492968,0.06604287842875331,187.0,73.0,2684.0,170.9034593893228
15,15,0.0,200,2792,469.0,0,187,0.6008080808080807,73.0,608.0179610422524,143.85884212720794,14.353461262705192,3.251432946750013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,673,6957,398.0,0,200,0.6195959595959595,73.0,629.2381477315612,145.97481354164924,13.96010321427956,3.146190738657806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,6533,215.0,0,673,0.801212121212121,73.0,2330.2880872314995,212.7483437260942,10.338569886016268,3.462538019660475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,7890,254.0,0,620,0.7886868686868687,73.0,2136.7947119780324,205.5937764585358,10.537375832229715,3.446443083835536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,243,3231,505.0,0,780,0.7949494949494949,73.0,2710.667025343015,226.97842761614396,10.115514510393151,3.4752141350551478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,688,7139,227.0,0,243,0.6822222222222221,73.0,791.0688187044142,153.9774551201285,13.298988065103226,3.255427237466725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,4897,322.0,0,688,0.7949494949494949,73.0,2423.6318272324556,214.76534040305899,10.376710839109236,3.5227206791169414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,7962,244.0,0,426,0.7824242424242422,73.0,1485.053517792218,180.44775626258078,11.495951360720007,3.4860411215779763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,100000000000000000000000000000,47.0,0,790,0.7949494949494949,73.0,2732.0244252959556,228.38399426859553,10.079425615581565,3.458258766197412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,9048,222.0,0,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
25,25,0.0,1357,100000000000000000000000000000,279.0,0,998,0.801212121212121,26.0,2895.6691585851872,254.26795882655168,9.066702490950021,2.901472102790769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,100000000000000000000000000000,15.0,0,1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
27,27,0.0,215,2936,334.0,0,1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
28,28,0.0,575,6115,300.0,0,242,0.7010101010101009,73.0,775.5547505873808,154.45505378639922,13.308495778986861,3.2047716966420694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,5207,374.0,0,187,0.6008080808080807,73.0,609.0405065930681,143.82537242709955,14.436027642574278,3.2569011047757654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,6332,354.0,0,215,0.6446464646464646,73.0,674.7917591947187,148.77315033831687,13.657513358630839,3.138566321835901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,4869,204.0,0,575,0.801212121212121,73.0,1973.372287289895,199.93384108415063,10.635425779668967,3.431951803982426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,6006,255.0,0,464,0.7949494949494949,73.0,1609.7359649983082,185.43155344262902,11.222625235164442,3.4692585452549745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,3454,192.0,0,594,0.7886868686868687,73.0,2062.356588884831,202.46597468806624,10.660565403299648,3.4719807893684025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,8226,180.0,0,424,0.7949494949494949,73.0,1471.2521777987688,180.12342515922342,11.485369464762938,3.46993438160087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0,0.0,1,559,0.7886868686868687,73.0,1936.7919748600373,198.44062654787942,10.745605393131294,3.464744141073412,7.886868686868686,19367.919748600372,0.6631389287813751,13400.0,730.0,0.0,1984.4062654787942
36,36,0.0,1023,9183,134.0,0,257,0.7448484848484846,73.0,884.4357877475846,158.26600123472303,13.441228758266101,3.4413843881228976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,100000000000000000000000000000,243.0,0,831,0.7886868686868687,65.0,2792.3632740412213,233.82949319484644,9.899989673986008,3.360244613768016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,9662,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,8004,307.0,0,1023,0.7949494949494949,20.0,2901.030591514795,257.8020217763475,8.977460073437442,2.835807029828734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,6934,374.0,0,1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
41,41,0.0,700,7246,291.0,0,1097,0.776161616161616,2.0,2953.950013061918,269.5604311146699,8.808196911590478,2.6927529745322865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,405,4716,327.0,0,198,0.6195959595959595,73.0,638.8368430831343,145.91186960410937,14.050259667355176,3.2264487024400723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,5683,255.0,0,200,0.6133333333333333,73.0,678.2633703868692,146.80297874266313,14.160103075952728,3.391316851934346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,326,4054,256.0,0,215,0.6321212121212121,73.0,714.4877336922312,149.12192133282983,13.887113147250275,3.323198761359215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,622,6547,238.0,0,789,0.7824242424242422,73.0,2748.488969210237,229.06816917566684,10.144869767256955,3.4835094666796413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,100000000000000000000000000000,5.0,0,670,0.801212121212121,73.0,2319.329328550062,212.250978641323,10.349813557989599,3.461685565000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,8127,189.0,0,700,0.7949494949494949,73.0,2465.891298612613,216.2292187599771,10.352771254067768,3.5227018551608755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,100000000000000000000000000000,229.0,0,405,0.7949494949494949,73.0,1410.1639099479082,177.61326506242617,11.644728500738342,3.4818861974022424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,8878,62.0,0,518,0.7886868686868687,73.0,1792.1076234369823,192.0278557367525,10.972196829707912,3.459667226712321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,3450,697.0,0,326,0.7824242424242422,73.0,1129.70863716054,166.79778266050778,12.435965375418434,3.4653639176703686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,7340,340.0,0,622,0.7886868686868687,73.0,2156.7340332645335,206.47720116618527,10.525932015915306,3.4674180599108255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,7945,150.0,0,1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
53,53,0.0,975,8959,150.0,0,821,0.7886868686868687,68.0,2746.784687821574,232.5871526653286,9.89913826331564,3.34565735422847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,6927,183.0,0,1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
55,55,0.0,1405,100000000000000000000000000000,53.0,0,982,0.8074747474747475,30.0,2834.245419908623,251.28859763930413,9.040783622855647,2.88619696528373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0,0.0,1,768,0.7949494949494949,73.0,2653.732403095611,225.51390316737232,10.121953852099686,3.4553807331974102,7.949494949494948,26537.32403095611,0.6649359059448408,18560.0,730.0,0.0,2255.1390316737234
57,57,0.0,1591,100000000000000000000000000000,40.0,0,673,0.7949494949494949,73.0,2314.7724263418927,213.0021717782564,10.331556700443581,3.439483545827478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,100000000000000000000000000000,109.0,0,575,0.7886868686868687,73.0,1973.6998343871232,200.2555111872216,10.65842853375825,3.4325214511080406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,100000000000000000000000000000,28.0,0,789,0.7949494949494949,73.0,2726.505983147438,228.26343276332926,10.078819598429684,3.4556476339004285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,457,5164,384.0,0,261,0.7448484848484846,73.0,885.3939922715136,157.768738064866,13.218939929999152,3.3923141466341518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,802,8088,164.0,0,718,0.7949494949494949,73.0,2474.5947797561125,218.9276246907506,10.223800127211913,3.44651083531492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,7595,175.0,0,785,0.7824242424242422,73.0,2710.584947666527,228.64255079652386,10.121507255318635,3.452974455626149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,5214,171.0,0,975,0.7886868686868687,35.0,2866.8493743329586,252.12606194368965,9.189678218358003,2.9403583326491884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,100000000000000000000000000000,74.0,0,670,0.7949494949494949,73.0,2304.160830519369,212.6065986574296,10.339399634457797,3.439046015700551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,100000000000000000000000000000,81.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
66,66,0.0,1419,100000000000000000000000000000,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,100000000000000000000000000000,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
68,68,0.0,1312,100000000000000000000000000000,76.0,0,1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
69,69,0.0,1018,9204,55.0,0,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
70,70,0.0,421,4855,144.0,0,591,0.7886868686868687,73.0,2073.657623211003,202.637731116997,10.656753857518897,3.508726942827416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,4465,99.0,0,620,0.801212121212121,73.0,2146.3652172654456,205.75036008287057,10.501890659675897,3.4618793826862024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,9617,60.0,0,464,0.7886868686868687,73.0,1618.6959747677756,185.43975586314215,11.274773218619224,3.4885689111374476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,100000000000000000000000000000,30.0,0,670,0.7949494949494949,73.0,2359.209231049571,212.4192256382074,10.423031909033647,3.521207807536673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,100000000000000000000000000000,73.0,0,261,0.7636363636363634,73.0,902.215712358599,158.22234304579482,13.366351209627915,3.456765181450571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,7605,102.0,0,457,0.7824242424242422,73.0,1596.217694867954,184.61987704568585,11.300852969073535,3.49281771305898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,8716,46.0,0,802,0.7824242424242422,73.0,2775.5667964164436,230.85371074317808,10.085864088059152,3.460806479322249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,8648,63.0,0,740,0.7949494949494949,73.0,2614.828572406428,221.67406573186926,10.263806079143896,3.5335521248735513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,6932,78.0,0,462,0.7886868686868687,73.0,1611.3452362057624,185.15866807422722,11.286700078579198,3.4877602515276243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,8356,41.0,0,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220.0,0.0,0.0,0.0
81,81,0.0,1092,9628,29.0,0,1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
82,82,0.0,1592,100000000000000000000000000000,52.0,0,1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
83,83,0.0,1374,100000000000000000000000000000,6.0,0,1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
84,84,0.0,326,4051,260.0,0,517,0.801212121212121,73.0,1783.5089878400338,192.38740244645996,10.90780446943494,3.4497272492070286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,7149,68.0,0,780,0.7824242424242422,73.0,2694.874601323863,227.8444666028321,10.125588489375259,3.454967437594696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,8510,46.0,0,594,0.801212121212121,73.0,2059.0646461099764,202.51116029968853,10.589643193512643,3.466438798164943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,7935,53.0,0,700,0.801212121212121,73.0,2416.3302049783065,215.6693138256799,10.278556870119148,3.451900292826152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
