,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
72,72,0,1092,18099,60.0,0,464,0.7135353535353535,180.0,2724.9342608202464,180.40990912121313,18.77220157492884,5.872703148319497,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,21109,30.0,0,670,0.7135353535353535,179.0,3851.5369341637343,210.55554227939646,17.541182033721924,5.748562588304081,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,19794,73.0,0,261,0.6571717171717171,180.0,1591.6495089159648,152.273604939664,22.329176587234922,6.098273980520938,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,12833,102.0,0,457,0.7135353535353535,180.0,2686.1248615534423,179.3819957318594,18.833475115423592,5.877734926812784,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,15566,46.0,0,802,0.7072727272727273,178.0,4564.951956487796,230.88980098038135,17.156565620665052,5.691960045496006,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,15442,63.0,0,740,0.7197979797979797,178.0,4273.275894830157,218.8339567263047,17.239019746277762,5.774697155175888,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,11719,78.0,0,462,0.7135353535353535,180.0,2714.072897259619,180.1164965192753,18.790102594189417,5.874616660735106,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,14805,41.0,0,1250,0.7323232323232323,174.0,7150.857626743588,291.22420066544726,16.243406942379863,5.720686101394871,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.7072727272727273,173.0,9459.54436076486,353.9587871119322,16.38740735827214,5.7856540432812595,7.072727272727272,94595.4436076486,0.3160219054689388,15220,1730.0,0,3539.5878711193222
81,81,0,1092,18091,29.0,0,1419,0.7323232323232323,173.0,8283.730122941048,315.37335688843945,16.28260877537514,5.8377238357583146,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,26003,52.0,0,1205,0.7260606060606059,175.0,6930.306121306336,286.17463019818024,16.41448535921076,5.751291386976212,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,22402,6.0,0,1312,0.7323232323232323,174.0,7513.74513129598,299.45037819602567,16.213018260551536,5.7269398866585215,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,6705,260.0,0,517,0.7010101010101009,180.0,3009.846029121703,188.14931231929614,18.375631792058435,5.821752474123216,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,12114,68.0,0,780,0.7010101010101009,178.0,4444.009039591085,227.43154158913168,17.22989659303092,5.6974474866552365,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,15177,46.0,0,594,0.7010101010101009,179.0,3401.078431568437,199.5284495285011,17.83220325716165,5.725721265266729,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,13472,53.0,0,700,0.7010101010101009,179.0,3972.054661480319,215.20126541954443,17.402223419592747,5.674363802114741,0.0,0.0,0.0,0,0.0,0,0.0
88,88,4,675,11816,121.0,1,718,0.7010101010101009,179.0,4071.595126352177,217.8956322234753,17.344824982963658,5.670745301326152,2.8040404040404034,16286.380505408708,0.1289702371019364,2700,716.0,47264,871.5825288939012
89,89,0,576,10337,91.0,0,457,0.7010101010101009,180.0,2690.0531520815935,179.1944946926311,18.858688486947937,5.886330748537404,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,13681,105.0,0,1018,0.7072727272727273,177.0,5796.928075951205,261.77368519679817,16.731703495696117,5.694428365374464,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,19440,52.0,0,421,0.7135353535353535,180.0,2495.331138601045,172.97126132113195,19.056882271387135,5.92715234822101,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,16024,57.0,0,375,0.6947474747474747,180.0,2210.650102477954,168.2090079518591,19.804890274747645,5.895066939941211,0.0,0.0,0.0,0,0.0,0,0.0
93,93,1,951,15942,104.0,1,1092,0.7260606060606059,176.0,6308.576105130781,270.07458570205495,16.574990559753715,5.777084345357858,0.7260606060606059,6308.576105130781,0.03164906907774349,951,176.0,15942,270.07458570205495
94,94,0,895,15082,30.0,0,1293,0.7323232323232323,175.0,7541.116022747376,296.48753551341366,16.325915355852715,5.832262971962394,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.7260606060606059,175.0,6936.012657832392,286.3167888967468,16.413376522353303,5.751254276809612,0.7260606060606059,6936.012657832392,0.03179121157126227,689,175.0,0,286.3167888967468
96,96,0,215,5243,345.0,0,747,0.7197979797979797,178.0,4321.559367799277,222.27033086076491,17.17987380465821,5.785220037214562,0.0,0.0,0.0,0,0.0,0,0.0
97,97,0,1193,19589,82.0,0,927,0.7197979797979797,177.0,5293.72576988991,247.11870892636688,16.79194897069694,5.710599536019321,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,12360,36.0,0,587,0.7135353535353535,179.0,3389.826982594876,198.43061594114536,17.911689665382916,5.77483301975277,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6759595959595959,180.0,1513.9234985069584,148.7155106488235,22.85009273037397,6.230137853938101,6.759595959595959,15139.234985069583,0.2934755952448271,5060,1800.0,0,1487.155106488235
100,100,5,938,15786,10.0,1,424,0.7135353535353535,180.0,2537.2917311182446,173.6095820507651,19.120982041669357,5.984178611127935,3.567676767676767,12686.458655591223,0.15276895410021754,4690,900.0,78930,868.0479102538255
101,101,6,396,0,0.0,1,405,0.7072727272727273,180.0,2435.003714522045,173.3013656708095,19.27913696509659,6.0123548506717155,4.243636363636364,14610.02228713227,0.18246362304489144,2376,1080.0,0,1039.8081940248571
102,102,1,1170,19299,53.0,1,785,0.7197979797979797,178.0,4503.688767946847,226.50226657210828,17.116551228276407,5.737183143881334,0.7197979797979797,4503.688767946847,0.03186918334813457,1170,178.0,19299,226.50226657210828
103,103,0,632,11183,16.0,0,802,0.7197979797979797,178.0,4631.01108727804,227.2902802953407,17.08826089033862,5.774328039000049,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,10245,159.0,0,1018,0.7260606060606059,177.0,5907.017611356274,257.9930317133349,16.660541155359688,5.802571327461958,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,7130,451.0,0,919,0.7197979797979797,177.0,5244.67845479195,246.1060271137332,16.804115852469877,5.706940647216485,0.0,0.0,0.0,0,0.0,0,0.0
106,106,0,242,5527,294.0,0,668,0.7135353535353535,179.0,3835.6910750766647,210.31009877611356,17.543817565116754,5.742052507599797,0.0,0.0,0.0,0,0.0,0,0.0
107,107,10,187,4863,342.0,1,877,0.7197979797979797,178.0,5005.830447575177,239.98895736544435,16.882197334201454,5.707902448774432,7.197979797979796,50058.304475751764,0.3203266754382595,1870,1780.0,48630,2399.8895736544437
108,108,1,198,5036,252.0,1,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,198,0.0,5036,0.0
109,109,1,200,5030,469.0,1,1092,0.7260606060606059,176.0,6303.873700652749,270.00586234872196,16.56748906031925,5.772778114150869,0.7260606060606059,6303.873700652749,0.031672677850892186,200,176.0,5030,270.00586234872196
110,110,0,215,5257,334.0,0,1592,0.7072727272727273,174.0,9102.74197213539,347.72310583514536,16.333768593332408,5.717802746316201,0.0,0.0,0.0,0,0.0,0,0.0
111,111,1,768,13131,313.0,1,1374,0.7323232323232323,174.0,8009.088708981674,309.1534997172859,16.304461570020475,5.829031083683897,0.7323232323232323,8009.088708981674,0.03136702118915937,768,174.0,13131,309.1534997172859
112,112,0,673,11735,398.0,0,335,0.6947474747474747,180.0,1995.4848536561954,162.0350261165276,20.395365786992887,5.956671204943866,0.0,0.0,0.0,0,0.0,0,0.0
113,113,0,575,10251,300.0,0,688,0.7010101010101009,179.0,3926.018346846614,213.51128641479914,17.481899180958916,5.706422015765427,0.0,0.0,0.0,0,0.0,0,0.0
114,114,0,789,13447,307.0,0,559,0.7010101010101009,179.0,3183.0453047151314,195.2174086036285,18.050898502926206,5.694177647075369,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,10563,298.0,0,518,0.7010101010101009,180.0,2958.482565118466,189.15509847757113,18.302595805147934,5.711356303317502,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,11032,215.0,0,975,0.7072727272727273,177.0,5537.299666249859,255.360766303533,16.771834442931535,5.679281708974214,0.0,0.0,0.0,0,0.0,0,0.0
117,117,3,464,8710,374.0,1,740,0.7010101010101009,178.0,4211.830824665236,221.28099377766543,17.312670032774324,5.691663276574643,2.1030303030303026,12635.492473995708,0.09637218470040154,1392,534.0,26130,663.8429813329963
118,118,0,670,11752,374.0,0,421,0.6947474747474747,180.0,2448.014386513671,175.07541599299773,19.188431973653007,5.814761013096605,0.0,0.0,0.0,0,0.0,0,0.0
119,119,2,261,5827,697.0,1,919,0.7072727272727273,178.0,5187.107095503883,246.81999887177795,16.8066663447387,5.644294989666903,1.4145454545454546,10374.214191007766,0.0647873089017878,522,356.0,11654,493.6399977435559
120,120,8,517,9500,192.0,1,326,0.6947474747474747,180.0,1951.7809962415151,160.69446439519322,20.570458196530012,5.987058270679494,5.557979797979797,15614.247969932121,0.24431276028777352,4136,1440.0,76000,1285.5557151615458
121,121,0,780,13439,254.0,0,695,0.7135353535353535,179.0,3983.61372137589,214.1592607961837,17.43117746494664,5.731818304137971,0.0,0.0,0.0,0,0.0,0,0.0
122,122,0,594,10592,354.0,0,901,0.7197979797979797,178.0,5163.349553227388,243.50102636071497,16.844881057520233,5.730687628443272,0.0,0.0,0.0,0,0.0,0,0.0
123,123,0,700,12181,291.0,0,788,0.7197979797979797,178.0,4512.995505210658,226.9039439261286,17.097358062406162,5.727151656358703,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,12453,340.0,0,675,0.7135353535353535,179.0,3873.7519369131783,211.22701167811488,17.50611126310729,5.738891758389894,0.0,0.0,0.0,0,0.0,0,0.0
125,125,0,457,8618,384.0,0,576,0.7135353535353535,179.0,3323.6153511810617,196.70391401346416,17.947634646419306,5.770165540244899,0.0,0.0,0.0,0,0.0,0,0.0
126,126,0,587,10514,221.0,0,154,0.5444444444444444,180.0,1085.1896786630016,137.77181434749116,28.277081962632717,7.046686225084426,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,5552,505.0,1,426,0.6947474747474747,180.0,2452.2525697984693,175.67187179563405,19.07653443189286,5.756461431451806,6.947474747474747,24522.525697984693,0.31762454016489167,2430,1800.0,55520,1756.7187179563405
128,128,2,424,8107,204.0,1,257,0.6571717171717171,180.0,1534.5249203244146,151.56785210800456,22.273460691579626,5.9709140868654265,1.3143434343434341,3069.049840648829,0.06124333355135152,848,360.0,16214,303.1357042160091
129,129,7,405,7808,327.0,1,326,0.6947474747474747,180.0,1894.8769890304939,160.49211847123166,20.338071672886443,5.812506101320533,4.863232323232323,13264.138923213457,0.22019338445227554,2835,1260.0,54656,1123.4448292986217
130,130,0,785,13436,150.0,0,670,0.7010101010101009,179.0,3779.462775362683,210.76710895408985,17.43741920673835,5.640989216959228,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,13704,164.0,0,462,0.7010101010101009,180.0,2697.174883080593,179.82840263648788,18.71533091987565,5.838040872468817,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,16960,55.0,0,375,0.7072727272727273,180.0,2091.350570150251,167.14284225740218,19.27905127650109,5.576934853734002,0.0,0.0,0.0,0,0.0,0,0.0
133,133,9,335,6832,324.0,1,668,0.7010101010101009,179.0,3768.5009031245036,210.4687397002206,17.44462825159216,5.641468417851053,6.309090909090908,33916.508128120535,0.2916889631821171,3015,1611.0,61488,1894.2186573019853
134,134,0,688,12027,227.0,0,326,0.7072727272727273,180.0,1987.6932830636126,159.2755995725792,20.460516329814418,6.097218659704334,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,10090,255.0,0,803,0.7197979797979797,178.0,4582.746452737704,229.09412515458436,17.038270660127605,5.707031697058162,0.0,0.0,0.0,0,0.0,0,0.0
136,136,0,518,9480,255.0,0,1186,0.7260606060606059,175.0,6783.5484878248435,283.3253285699162,16.391344496267735,5.719686751960239,0.0,0.0,0.0,0,0.0,0,0.0
137,137,0,975,16352,150.0,0,960,0.7197979797979797,177.0,5450.403256421546,251.7974433067167,16.692225897907022,5.677503392105777,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,12811,175.0,0,951,0.7197979797979797,177.0,5443.041681828055,250.55203199741894,16.763894532123366,5.723492830523717,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,8078,144.0,0,895,0.7197979797979797,178.0,5112.604646387337,242.47453798374048,16.851730429599616,5.712407426131103,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,15445,63.0,0,660,0.7010101010101009,179.0,3750.2167576319935,209.21948447016345,17.54053554088384,5.682146602472717,0.0,0.0,0.0,0,0.0,0,0.0
141,141,3,154,4354,188.0,1,790,0.7010101010101009,178.0,4497.706403984433,228.90470439959515,17.201237406738482,5.693299245549915,2.1030303030303026,13493.119211953297,0.09634449216265688,462,534.0,13062,686.7141131987854
142,142,0,426,8126,322.0,0,831,0.7072727272727273,178.0,4725.20506016414,235.17037645399117,17.084032491815357,5.686167340751071,0.0,0.0,0.0,0,0.0,0,0.0
143,143,7,257,5724,192.0,1,622,0.7010101010101009,179.0,3549.8130099577484,203.69711076058428,17.694489932377536,5.707094871314708,4.907070707070706,24848.69106970424,0.2242604020886782,1799,1253.0,40068,1425.87977532409
144,144,0,326,6630,256.0,0,1405,0.7197979797979797,175.0,8148.604448932291,315.86479187980484,16.349476313498588,5.799718468990955,0.0,0.0,0.0,0,0.0,0,0.0
145,145,0,670,11683,183.0,0,1250,0.7135353535353535,176.0,7194.449085968167,294.7387247911218,16.480228167172754,5.755559268774534,0.0,0.0,0.0,0,0.0,0,0.0
146,146,0,462,8646,171.0,0,1092,0.7072727272727273,177.0,6187.035073528538,272.4821065321637,16.595117897128134,5.665783034366793,0.0,0.0,0.0,0,0.0,0,0.0
147,147,0,375,7229,99.0,0,877,0.7072727272727273,178.0,4962.222160625701,240.6381285848929,16.89920555543029,5.658178062287002,0.0,0.0,0.0,0,0.0,0,0.0
