,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,1,354,9108,451.0,1,354,0.7197979797979797,164.0,2607.478886411436,162.6239466704733,25.73038534560716,7.365759566134001,0.7197979797979797,2607.478886411436,0.023960346817571178,354,164.0,9108,162.6239466704733
1,1,0,242,7058,294.0,0,242,0.6884848484848485,165.0,1889.7721014752606,147.84567967747134,29.165299132062916,7.808975625930829,0.0,0.0,0.0,0,0.0,0,0.0
2,2,0,198,6428,252.0,0,198,0.6008080808080807,165.0,1537.5757335036574,143.1188512553723,32.46914388866874,7.765534007594229,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,16815,313.0,0,768,0.7260606060606059,162.0,5259.809216673443,221.93024024695052,21.895344529728963,6.8487099175435455,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,13491,298.0,0,591,0.7197979797979797,163.0,4087.4930999914945,197.07058398996736,22.82776691537073,6.91623197968104,0.0,0.0,0.0,0,0.0,0,0.0
5,5,7,517,12061,192.0,1,517,0.7323232323232323,163.0,3658.916843187528,185.16163721385036,23.33058546427846,7.077208594173168,5.126262626262626,25612.417902312693,0.17456078339601705,3619,1141.0,84427,1296.1314604969525
6,6,0,587,13415,221.0,0,587,0.7197979797979797,163.0,4061.6612543216143,196.4890177420414,22.85447826824687,6.91935477737924,0.0,0.0,0.0,0,0.0,0,0.0
7,7,8,335,8754,324.0,1,335,0.7260606060606059,164.0,2504.6543824875876,159.53183603045625,26.133555930890495,7.476580246231604,5.808484848484847,20037.2350599007,0.18884158047349733,2680,1312.0,70032,1276.25468824365
8,8,8,154,5672,188.0,1,154,0.5444444444444444,165.0,1368.7854241105097,137.30936331414452,36.83214106432708,8.888217039678635,4.355555555555555,10950.283392884077,0.1588495447323544,1232,1320.0,45376,1098.4749065131562
9,9,0,660,14730,200.0,0,660,0.7323232323232323,162.0,4578.14376627787,205.59311260990384,22.318401621010153,6.936581464057379,0.0,0.0,0.0,0,0.0,0,0.0
10,10,0,1105,23054,105.0,0,1105,0.7448484848484846,159.0,7533.568795021111,266.9012205583364,20.864195220495997,6.817709316761187,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,17891,152.0,0,830,0.7385858585858585,161.0,5693.041941222781,229.15342890608596,21.555429377659546,6.8590866761720255,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,21209,256.0,0,1006,0.7448484848484846,160.0,6904.302009852454,253.05720973326754,21.08313884614235,6.863123270231068,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,18311,125.0,0,855,0.7385858585858585,161.0,5815.172194978984,232.63237364987256,21.41704203226567,6.801370988279514,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,187,6288,342.0,1,354,0.7323232323232323,164.0,2640.488433511812,161.92486916201244,25.68803324551148,7.459006874327153,7.323232323232323,26404.88433511812,0.23660811251810698,1870,1640.0,62880,1619.2486916201244
15,15,0,200,6452,469.0,0,187,0.5882828282828283,165.0,1508.8426501370816,141.7977196122934,33.62669805788693,8.06867727346033,0.0,0.0,0.0,0,0.0,0,0.0
16,16,2,673,15069,398.0,1,200,0.6133333333333333,165.0,1574.5672451316948,142.99070905154665,32.26338161940197,7.872836225658474,1.2266666666666666,3149.1344902633896,0.04483419919348118,1346,330.0,30138,285.9814181030933
17,17,0,620,14021,215.0,0,673,0.7197979797979797,162.0,4638.332136003678,208.9923909415975,22.39106970290234,6.89202397623132,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,16950,254.0,0,620,0.7323232323232323,162.0,4340.789638777303,200.1066635884903,22.6150741729097,7.0012736109311335,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,7136,505.0,1,780,0.7385858585858585,161.0,5368.374971408106,222.0777582368211,21.731872911282778,6.8825320146257765,7.385858585858585,53683.74971408106,0.25642620100330815,2430,1610.0,71360,2220.777582368211
20,20,0,688,15217,227.0,0,243,0.6884848484848485,165.0,1891.9134072383263,147.4946674548867,29.367838308263075,7.785651881639203,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,10405,322.0,0,688,0.7385858585858585,162.0,4762.532907588416,209.07340341841694,22.117789709276785,6.922286202890139,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,17140,244.0,0,426,0.7323232323232323,164.0,3086.087682649686,172.3516837453497,24.42622524618162,7.244337283215225,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,28511,47.0,0,790,0.7385858585858585,161.0,5434.522486202661,223.49456515584117,21.69658656147695,6.879142387598304,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,20962,222.0,0,1374,0.7511111111111111,157.0,9701.811098420516,303.2886805738885,20.75076568742408,7.060997888224539,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,28173,279.0,0,998,0.7448484848484846,160.0,6779.963604770644,251.76366576165373,21.004422327191296,6.7935507061830105,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,24520,15.0,0,1357,0.7511111111111111,157.0,9576.20172840419,300.9202905615464,20.761487888814436,7.056891472663368,0.0,0.0,0.0,0,0.0,0,0.0
27,27,0,215,6695,334.0,0,1180,0.7448484848484846,159.0,8062.564769348835,277.44969241309445,20.779970675652798,6.832682007922742,0.0,0.0,0.0,0,0.0,0,0.0
28,28,0,575,13134,300.0,0,242,0.7010101010101009,165.0,1880.1210663451168,146.98370679875717,29.32964620464041,7.769095315475689,0.0,0.0,0.0,0,0.0,0,0.0
29,29,5,464,11068,374.0,1,187,0.6008080808080807,165.0,1511.455959890346,141.2847600276751,33.49560093306732,8.082652191926984,3.0040404040404036,7557.2797994517305,0.10917589275689049,2320,825.0,55340,706.4238001383756
30,30,2,594,13492,354.0,1,215,0.6446464646464646,165.0,1697.8905700270604,144.3694646274939,31.139730495476073,7.897165441986328,1.2892929292929292,3395.781140054121,0.04469607609867237,1188,330.0,26984,288.7389292549878
31,31,5,424,10331,204.0,1,575,0.7197979797979797,163.0,3940.336101770186,194.6865397291343,22.842018911968637,6.852758437861193,3.598989898989898,19701.680508850928,0.12877015539051756,2120,815.0,51655,973.4326986456715
32,32,0,559,12839,255.0,0,464,0.7197979797979797,163.0,3243.184695083528,178.55335018956157,23.85392680162342,6.989622187680017,0.0,0.0,0.0,0,0.0,0,0.0
33,33,2,257,7364,192.0,1,594,0.7323232323232323,163.0,4151.354452137562,196.16192317586675,22.71533537496513,6.988812208985794,1.4646464646464645,8302.708904275123,0.05050533581443153,514,326.0,14728,392.3238463517335
34,34,0,831,17853,180.0,0,424,0.7197979797979797,164.0,2994.7551979617137,172.7397637740065,24.366812970319135,7.063101881985174,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.7323232323232323,163.0,3925.516129154783,191.16136192364374,22.968257335844118,7.022390213157036,7.323232323232323,39255.16129154783,0.2513192067406788,13400,1630.0,0,1911.6136192364374
36,36,0,1023,21421,134.0,0,257,0.6947474747474747,165.0,1965.842406314409,149.26846254766556,28.65391571671397,7.6491922424685175,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,25038,243.0,0,831,0.7385858585858585,161.0,5654.5524924713245,229.23514692002226,21.48442395080573,6.804515634742869,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,22899,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,17178,307.0,0,1023,0.7448484848484846,160.0,6930.7655640651465,255.3029130909466,20.939665592355702,6.774941900356937,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,14996,374.0,0,1207,0.7448484848484846,158.0,8249.525639266498,281.17703130153325,20.74436342432539,6.834735409499999,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,15445,291.0,0,1097,0.7448484848484846,159.0,7477.6129910889385,265.77619284036626,20.87448330815488,6.8164202288869085,0.0,0.0,0.0,0,0.0,0,0.0
42,42,4,405,10053,327.0,1,198,0.6133333333333333,165.0,1633.4345737073227,142.4459854716366,32.730381421669335,8.249669564178397,2.453333333333333,6533.738294829291,0.08557247167607732,1620,660.0,40212,569.7839418865464
43,43,1,518,12094,255.0,1,200,0.6008080808080807,165.0,1595.6570113263442,143.57926394521883,32.598775711357895,7.978285056631721,0.6008080808080807,1595.6570113263442,0.02212081324829503,518,165.0,12094,143.57926394521883
44,44,0,326,8598,256.0,0,215,0.6258585858585858,165.0,1707.464245171319,145.1691100331695,31.46602069079927,7.94169416358753,0.0,0.0,0.0,0,0.0,0,0.0
45,45,6,622,14030,238.0,1,789,0.7260606060606059,161.0,5358.188331699194,225.0435810233694,21.7726090752002,6.791113221418497,4.3563636363636355,32149.129990195164,0.1559268544274539,3732,966.0,84180,1350.2614861402164
46,46,0,1176,24400,5.0,0,670,0.7197979797979797,162.0,4604.275238673962,208.56888131613368,22.382953799599637,6.872052595035765,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,17731,189.0,0,700,0.7385858585858585,162.0,4845.427511690492,210.7459990226076,22.06477362858293,6.922039302414988,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,24775,229.0,0,405,0.7197979797979797,164.0,2933.5384955113273,170.05211270155885,24.822717420471417,7.243304927188462,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,20669,62.0,0,518,0.7323232323232323,163.0,3676.0685421001667,185.32148702264482,23.347633312281918,7.096657417181789,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,7389,697.0,0,326,0.7260606060606059,164.0,2453.1278577624244,158.2571774450459,26.377022689949815,7.524932079025842,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,15713,340.0,0,622,0.7323232323232323,162.0,4342.6498822021,200.18172553970288,22.55700023317856,6.981752222189872,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,17029,150.0,0,1176,0.7448484848484846,159.0,8006.3168601313655,276.77074359510925,20.748730349862267,6.808092568138917,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,20506,150.0,0,821,0.7385858585858585,161.0,5642.431834707349,227.88939673440083,21.597289822995968,6.872633172603348,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,14865,183.0,0,1193,0.7448484848484846,159.0,8154.9785510758165,279.2784543546426,20.76751227319843,6.835690319426502,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,28777,53.0,0,982,0.7448484848484846,160.0,6636.984370867523,250.17184210068655,21.048041125747854,6.758639888867131,0.0,0.0,0.0,0,0.0,0,0.0
56,56,5,1856,0,0.0,1,768,0.7385858585858585,162.0,5234.018398494177,220.30472758481247,21.686094266195816,6.815128123039293,3.6929292929292923,26170.091992470883,0.12948117085486796,9280,810.0,0,1101.5236379240623
57,57,0,1591,32363,40.0,0,673,0.7385858585858585,162.0,4613.832318620363,206.84715173561406,22.094229324949996,6.855620087103066,0.0,0.0,0.0,0,0.0,0,0.0
