,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,4315.0,451.0,0,354,0.7698989898989899,59.0,1211.519253621247,161.1391114513241,12.190093363555226,3.4223707729413753,0.0,0.0,0.0,0,0.0,0.0,0.0
1,1,10,242,3465.0,294.0,1,242,0.6634343434343433,59.0,822.5093624759254,150.35143039345647,14.319965537470221,3.3987990184955597,6.634343434343433,8225.093624759254,0.6790579234965817,2420,590.0,34650.0,1503.5143039345646
2,2,9,198,3042.0,252.0,1,198,0.6571717171717171,59.0,680.1673155214269,143.6333890664639,15.368176277154554,3.4351884622294286,5.914545454545454,6121.505839692842,0.6046781090274,1782,531.0,27378.0,1292.7005015981752
3,3,0,768,7808.0,313.0,0,768,0.776161616161616,58.0,2373.0985892878903,216.5145175797301,10.167264659883639,3.089972121468607,0.0,0.0,0.0,0,0.0,0.0,0.0
4,4,0,591,6324.0,298.0,0,591,0.776161616161616,58.0,1836.3404056640097,194.7290197039142,10.701769888850306,3.1071749672825884,0.0,0.0,0.0,0,0.0,0.0,0.0
5,5,10,517,5700.0,192.0,1,517,0.7698989898989899,59.0,1675.3886311788567,183.155356996794,11.02539964651722,3.2405969655297033,7.698989898989899,16753.886311788567,0.712208715996423,5170,590.0,57000.0,1831.5535699679401
6,6,8,587,6290.0,221.0,1,587,0.776161616161616,58.0,1824.9288280290687,194.19429375054867,10.716808484269414,3.1089077138484984,6.209292929292928,14599.43062423255,0.5939015541956446,4696,464.0,50320.0,1553.5543500043893
7,7,10,335,4149.0,324.0,1,335,0.7824242424242422,59.0,1160.6106798851592,157.91786310409313,12.387071396701149,3.464509492194505,7.8242424242424224,11606.106798851593,0.6661784039217288,3350,590.0,41490.0,1579.1786310409314
8,8,10,154,2679.0,188.0,1,154,0.5882828282828283,59.0,539.0847881239695,137.67809796216224,17.40139559161293,3.500550572233568,5.882828282828283,5390.847881239695,0.6593195430995242,1540,590.0,26790.0,1376.7809796216225
9,9,10,660,6942.0,200.0,1,660,0.7698989898989899,58.0,2107.5202882376625,206.90672313520304,10.518615609734512,3.193212557935852,7.698989898989899,21075.202882376623,0.7227772539431994,6600,580.0,69420.0,2069.0672313520304
10,10,0,1105,10809.0,105.0,0,1105,0.776161616161616,57.0,3342.908036057572,264.2610408478265,9.781985772616784,3.025256141228572,0.0,0.0,0.0,0,0.0,0.0,0.0
11,11,0,830,8399.0,152.0,0,830,0.7698989898989899,58.0,2509.905239134532,227.6867770934713,10.120000319088014,3.0239822158247374,0.0,0.0,0.0,0,0.0,0.0,0.0
12,12,1,1006,9980.0,256.0,1,1006,0.7698989898989899,57.0,3053.125792823651,251.64592550634296,9.921010304997225,3.034916295053331,0.7698989898989899,3053.125792823651,0.07604761316296064,1006,57.0,9980.0,251.64592550634296
13,13,0,855,8618.0,125.0,0,855,0.7698989898989899,58.0,2582.6725740580905,231.08465056492136,10.080040914587531,3.0206696772609245,0.0,0.0,0.0,0,0.0,0.0,0.0
14,14,10,187,2957.0,342.0,1,354,0.7824242424242422,59.0,1219.2640291817165,160.63729319534826,12.158478239167003,3.444248670004849,7.8242424242424224,12192.640291817166,0.6700972040670238,1870,590.0,29570.0,1606.3729319534827
15,15,10,200,3074.0,469.0,1,187,0.6446464646464646,59.0,651.2926167027314,142.10713187842086,15.81353435647817,3.4828482176616653,6.446464646464646,6512.926167027314,0.6626706820521051,2000,590.0,30740.0,1421.0713187842086
16,16,0,673,7001.0,398.0,0,200,0.6446464646464646,59.0,682.6656318263784,144.08328765640042,15.372689197208587,3.413328159131892,0.0,0.0,0.0,0,0.0,0.0,0.0
17,17,1,620,6561.0,215.0,1,673,0.776161616161616,58.0,2108.404906657321,203.77288591150594,10.402872802629458,3.1328453293570893,0.776161616161616,2108.404906657321,0.07367045484991912,620,58.0,6561.0,203.77288591150594
18,18,0,780,7967.0,254.0,0,620,0.7698989898989899,58.0,1956.0465818292394,197.23523534212126,10.582373314459428,3.1549138416600635,0.0,0.0,0.0,0,0.0,0.0,0.0
19,19,10,243,3475.0,505.0,1,780,0.7698989898989899,58.0,2368.61446553226,220.90186723596085,10.215084834623823,3.036685212220846,7.698989898989899,23686.1446553226,0.7600331422544446,2430,580.0,34750.0,2209.0186723596084
20,20,10,688,7169.0,227.0,1,243,0.6634343434343433,59.0,827.7075778042746,150.49068337670883,14.304032895582433,3.4062040238859037,6.634343434343433,8277.075778042747,0.6775816679497658,6880,590.0,71690.0,1504.9068337670883
21,21,10,426,4898.0,322.0,1,688,0.7698989898989899,58.0,2104.3617788337024,208.39729349813726,10.421012193195432,3.058665376211777,7.698989898989899,21043.617788337026,0.7545713963455196,4260,580.0,48980.0,2083.9729349813724
22,22,10,790,8054.0,244.0,1,426,0.7824242424242422,59.0,1418.2792937805636,170.26527254345604,11.498012349468322,3.3292941168557832,7.8242424242424224,14182.792937805636,0.6932344583786709,7900,590.0,80540.0,1702.6527254345604
23,23,0,1374,10000000000.0,47.0,0,790,0.7698989898989899,58.0,2397.520097748975,222.2610532029574,10.196073867446787,3.0348355667708544,0.0,0.0,0.0,0,0.0,0.0,0.0
24,24,0,998,9895.0,222.0,0,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
25,25,0,1357,10000000000.0,279.0,0,998,0.7698989898989899,57.0,3083.368818077596,248.641245789159,9.915011886740032,3.089547913905407,0.0,0.0,0.0,0,0.0,0.0,0.0
26,26,1,1180,11527.0,15.0,1,1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1180,0.0,11527.0,0.0
27,27,6,215,3216.0,334.0,1,1180,0.776161616161616,57.0,3610.7360331546,274.18862520598225,9.769130515061827,3.059945790808983,4.656969696969696,21664.4161989276,0.45255339048440485,1290,342.0,19296.0,1645.1317512358935
28,28,10,575,6186.0,300.0,1,242,0.6822222222222221,59.0,823.6243539978354,149.89554622172628,14.241304939297331,3.403406421478659,6.822222222222221,8236.243539978354,0.6781386405444574,5750,590.0,61860.0,1498.9554622172627
29,29,3,464,5231.0,374.0,1,187,0.6321212121212121,59.0,655.9054011529497,140.2618051252176,15.652721008679963,3.5075155141868968,1.8963636363636363,1967.7162034588491,0.19740309582780374,1392,177.0,15693.0,420.78541537565275
30,30,7,594,6401.0,354.0,1,215,0.6258585858585858,59.0,712.9942121634833,146.97362872215567,14.960862900145374,3.316252149597597,4.381010101010101,4990.9594851443835,0.4871725399147679,4158,413.0,44807.0,1028.8154010550898
31,31,9,424,4937.0,204.0,1,575,0.776161616161616,58.0,1793.2504325623308,192.7427063885026,10.759053188369629,3.1186964044562275,6.9854545454545445,16139.253893060977,0.6660421516264288,3816,522.0,44433.0,1734.6843574965233
32,32,4,559,6100.0,255.0,1,464,0.776161616161616,59.0,1522.7815754594653,175.5558245313793,11.275606491740024,3.281856843662641,3.104646464646464,6091.126301837861,0.28130189875144523,2236,236.0,24400.0,702.2232981255172
33,33,10,257,3548.0,192.0,1,594,0.7698989898989899,58.0,1869.82038123739,195.69999380439646,10.776919793909837,3.147845759658906,7.698989898989899,18698.2038123739,0.7331939301028213,2570,580.0,35480.0,1956.9999380439644
34,34,2,831,8407.0,180.0,1,424,0.776161616161616,59.0,1386.75093305892,172.2437999208648,11.644451325892499,3.2706389930634905,1.552323232323232,2773.50186611784,0.14113336316094066,1662,118.0,16814.0,344.4875998417296
35,35,10,1340,0.0,0.0,1,559,0.7698989898989899,58.0,1769.406077699128,190.94854462251155,10.91335191601829,3.165306042395578,7.698989898989899,17694.06077699128,0.7291495270817729,13400,580.0,0.0,1909.4854462251155
36,36,0,1023,10130.0,134.0,0,257,0.7197979797979797,59.0,874.5075229771281,150.98540801658277,13.807870201099474,3.4027530076931054,0.0,0.0,0.0,0,0.0,0.0,0.0
37,37,0,1207,10000000000.0,243.0,0,831,0.7698989898989899,58.0,2512.449382150138,227.82148976609218,10.117790029032573,3.023404791997759,0.0,0.0,0.0,0,0.0,0.0,0.0
38,38,0,1097,10719.0,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
39,39,0,789,8039.0,307.0,0,1023,0.7698989898989899,57.0,3103.305507375571,253.9547297188266,9.903041619657662,3.033534220308476,0.0,0.0,0.0,0,0.0,0.0,0.0
40,40,0,670,6967.0,374.0,0,1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
41,41,9,700,7274.0,291.0,1,1097,0.776161616161616,57.0,3361.5344308389904,265.2341792324397,9.771306347713788,3.064297566854139,6.9854545454545445,30253.809877550913,0.6778660421109511,6300,513.0,65466.0,2387.1076130919573
42,42,10,405,4738.0,327.0,1,198,0.6446464646464646,59.0,680.1232926286876,143.9074614148275,15.424033072497549,3.4349661243873113,6.446464646464646,6801.232926286876,0.6719080539094064,4050,590.0,47380.0,1439.074614148275
43,43,10,518,5741.0,255.0,1,200,0.6571717171717171,59.0,688.1036152505604,143.9337667901901,15.33138142536766,3.4405180762528023,6.571717171717171,6881.036152505604,0.6708237982564312,5180,590.0,57410.0,1439.337667901901
44,44,9,326,4076.0,256.0,1,215,0.6258585858585858,59.0,717.8005568860949,147.08365879866588,14.963410806433256,3.338607241330674,5.632727272727272,6460.205011974855,0.6221705979004966,2934,531.0,36684.0,1323.752929187993
45,45,9,622,6602.0,238.0,1,789,0.776161616161616,58.0,2412.254501526153,221.44592128689143,10.189244048339537,3.0573567826693955,6.9854545454545445,21710.290513735377,0.6794049275727749,5598,522.0,59418.0,1993.013291582023
46,46,0,1176,11451.0,5.0,0,670,0.776161616161616,58.0,2094.2821779347214,203.31784096809625,10.399470205382052,3.1257942954249573,0.0,0.0,0.0,0,0.0,0.0,0.0
47,47,7,821,8328.0,189.0,1,700,0.7698989898989899,58.0,2139.8313527504934,210.03168117720676,10.392657342887102,3.056901932500705,5.389292929292929,14978.819469253453,0.5285046816649548,5747,406.0,58296.0,1470.2217682404473
48,48,0,1193,11650.0,229.0,0,405,0.776161616161616,59.0,1357.1260781891306,167.65283479815935,11.699139458418465,3.35092858812131,0.0,0.0,0.0,0,0.0,0.0,0.0
49,49,0,982,9754.0,62.0,0,518,0.7698989898989899,59.0,1646.7707061735005,185.3390749408614,11.083362879937866,3.17909402736197,0.0,0.0,0.0,0,0.0,0.0,0.0
50,50,9,261,3561.0,697.0,1,326,0.7824242424242422,59.0,1143.4352464220342,156.89704548221957,12.504435256331288,3.507470081049185,7.04181818181818,10290.917217798307,0.5922169585185137,2349,531.0,32049.0,1412.073409339976
51,51,0,718,7408.0,340.0,0,622,0.7698989898989899,58.0,1917.7774024863436,199.42975590253283,10.615173128050913,3.0832434123574655,0.0,0.0,0.0,0,0.0,0.0,0.0
52,52,0,785,7958.0,150.0,0,1176,0.776161616161616,57.0,3629.520632634363,271.5559012688593,9.737876440541687,3.0863270685666353,0.0,0.0,0.0,0,0.0,0.0,0.0
53,53,0,975,9653.0,150.0,0,821,0.7698989898989899,58.0,2489.456455138297,226.4800074832095,10.14382858447557,3.032224671301214,0.0,0.0,0.0,0,0.0,0.0,0.0
54,54,0,670,6991.0,183.0,0,1193,0.776161616161616,57.0,3655.9760123006367,275.93991503601865,9.765544550011166,3.0645230614422774,0.0,0.0,0.0,0,0.0,0.0,0.0
55,55,0,1405,10000000000.0,53.0,0,982,0.7698989898989899,57.0,3036.4307010749744,246.46774738368413,9.933076406094964,3.0920882903003815,0.0,0.0,0.0,0,0.0,0.0,0.0
56,56,10,1856,0.0,0.0,1,768,0.7698989898989899,58.0,2386.38231415131,217.3444689634483,10.218206922144297,3.1072686382178514,7.698989898989899,23863.823141513098,0.7427685445329048,18560,580.0,0.0,2173.444689634483
57,57,0,1591,10000000000.0,40.0,0,673,0.7698989898989899,58.0,2106.912207745589,204.43700595486368,10.426662511595547,3.1306273517765066,0.0,0.0,0.0,0,0.0,0.0,0.0
58,58,0,1465,10000000000.0,109.0,0,575,0.7698989898989899,58.0,1794.746881020158,193.0932731432385,10.806128571964253,3.121298923513318,0.0,0.0,0.0,0,0.0,0.0,0.0
59,59,0,1551,10000000000.0,28.0,0,789,0.7698989898989899,58.0,2372.458661366164,222.08916395920855,10.164103261057024,3.0069184554704234,0.0,0.0,0.0,0,0.0,0.0,0.0
60,60,0,457,5175.0,384.0,0,261,0.7197979797979797,59.0,868.1390853967262,151.45446966590063,13.64493173911589,3.3262033923246213,0.0,0.0,0.0,0,0.0,0.0,0.0
61,61,0,802,8127.0,164.0,0,718,0.7698989898989899,58.0,2238.2524678516534,210.55022563813856,10.318754815144054,3.117343269988375,0.0,0.0,0.0,0,0.0,0.0,0.0
62,62,0,740,7621.0,175.0,0,785,0.776161616161616,58.0,2424.943494410426,218.80371342027595,10.138528594859311,3.0890999928795235,0.0,0.0,0.0,0,0.0,0.0,0.0
63,63,0,462,5283.0,171.0,0,975,0.7698989898989899,57.0,2917.0856675861255,247.3694402593188,9.900747653609837,2.9918827359857696,0.0,0.0,0.0,0,0.0,0.0,0.0
64,64,0,1250,10000000000.0,74.0,0,670,0.7698989898989899,58.0,2098.185640825186,204.02945228701563,10.434464954214063,3.1316203594405763,0.0,0.0,0.0,0,0.0,0.0,0.0
65,65,0,1635,10000000000.0,81.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
66,66,0,1419,10000000000.0,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
67,67,0,1205,10000000000.0,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
68,68,0,1312,10000000000.0,76.0,0,1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
69,69,0,1018,9989.0,55.0,0,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
70,70,0,421,4857.0,144.0,0,591,0.7698989898989899,58.0,1873.335952620388,193.29512091923488,10.680413115055623,3.16977318548289,0.0,0.0,0.0,0,0.0,0.0,0.0
71,71,0,375,4511.0,99.0,0,620,0.776161616161616,58.0,1950.762308471889,196.5717049176077,10.545850046340506,3.14639082011595,0.0,0.0,0.0,0,0.0,0.0,0.0
72,72,0,1092,10745.0,60.0,0,464,0.7636363636363634,59.0,1497.4030931831196,178.4936136089943,11.41789409937792,3.2271618387567234,0.0,0.0,0.0,0,0.0,0.0,0.0
73,73,0,1293,10000000000.0,30.0,0,670,0.7698989898989899,58.0,2053.8888939311378,205.95322364693962,10.470702479882974,3.065505811837519,0.0,0.0,0.0,0,0.0,0.0,0.0
74,74,0,1206,10000000000.0,73.0,0,261,0.7323232323232323,59.0,904.6232954619111,151.37998473253523,13.762954737751354,3.4659896377851,0.0,0.0,0.0,0,0.0,0.0,0.0
75,75,2,747,7681.0,102.0,1,457,0.7824242424242422,59.0,1458.8424020320103,176.25150183975157,11.324705435120721,3.192215321733064,1.5648484848484845,2917.6848040640207,0.14460060937423255,1494,118.0,15362.0,352.50300367950314
76,76,0,927,9266.0,46.0,0,802,0.776161616161616,58.0,2432.051415569592,223.3793332955377,10.133880456926407,3.032483061807471,0.0,0.0,0.0,0,0.0,0.0,0.0
77,77,0,919,9211.0,63.0,0,740,0.7698989898989899,58.0,2254.2417067246533,215.46769713638176,10.298775421803503,3.046272576654937,0.0,0.0,0.0,0,0.0,0.0,0.0
78,78,0,668,7002.0,78.0,0,462,0.7636363636363634,59.0,1491.269183815638,178.10162970816967,11.43513838034314,3.2278553762243245,0.0,0.0,0.0,0,0.0,0.0,0.0
79,79,0,877,8813.0,41.0,0,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
80,80,10,1522,0.0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220,0.0,0.0,0.0
81,81,0,1092,10738.0,29.0,0,1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
82,82,0,1592,10000000000.0,52.0,0,1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
83,83,0,1374,10000000000.0,6.0,0,1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
84,84,0,326,4096.0,260.0,0,517,0.776161616161616,59.0,1657.402391257356,182.68988586928012,10.949994822108179,3.205807333186375,0.0,0.0,0.0,0,0.0,0.0,0.0
