,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,4764,451.0,0,354,0.7197979797979797,103.0,1497.6567937252444,162.69016726161607,13.459881937076641,4.230668908828374,0.0,0.0,0.0,0,0.0,0,0.0
1,1,1,242,3701,294.0,1,242,0.6446464646464646,103.0,1046.5678644205757,149.16957886052455,15.294624958314612,4.324660596779238,0.6446464646464646,1046.5678644205757,0.048174108537310655,242,103.0,3701,149.16957886052455
2,2,3,198,3320,252.0,1,198,0.5882828282828283,103.0,893.8771233846198,143.88518137767733,16.77005989315251,4.514530926184949,1.7648484848484849,2681.6313701538593,0.1384440636575708,594,309.0,9960,431.655544133032
3,3,0,768,8780,313.0,0,768,0.7385858585858585,103.0,3088.463695820734,220.49178487867977,11.432812498187335,4.0214371039332475,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,7044,298.0,0,591,0.7323232323232323,103.0,2379.0122179792334,196.0152883567795,11.92001165397166,4.025401384059617,0.0,0.0,0.0,0,0.0,0,0.0
5,5,10,517,6315,192.0,1,517,0.7448484848484846,103.0,2130.203716327942,184.35183729519574,12.215781543078828,4.120316666011493,7.4484848484848465,21302.03716327942,0.5056326633698901,5170,1030.0,63150,1843.5183729519574
6,6,0,587,7008,221.0,0,587,0.7323232323232323,103.0,2364.482719274547,195.4044265068148,11.939323172529834,4.0280795899055315,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,4579,324.0,1,335,0.7385858585858585,103.0,1451.5295430865197,159.1334705413208,13.669600857958244,4.3329240092134915,7.385858585858585,14515.295430865197,0.48082234660305245,3350,1030.0,45790,1591.334705413208
8,8,10,154,2935,188.0,1,154,0.5256565656565656,103.0,699.6955364881075,137.69271022772762,19.064934710930604,4.5434775096630355,5.256565656565656,6996.955364881074,0.4585401127950667,1540,1030.0,29350,1376.9271022772762
9,9,6,660,7699,200.0,1,660,0.7511111111111111,103.0,2681.1655029073736,203.87791582441432,11.665378968442486,4.062371974102081,4.506666666666666,16086.993017444242,0.3077069312772467,3960,618.0,46194,1223.2674949464858
10,10,0,1105,12147,105.0,0,1105,0.7636363636363634,102.0,4501.7067957343825,263.6149672253498,10.993623065552594,4.073942801569577,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,9372,152.0,0,830,0.7573737373737373,103.0,3357.6010586128846,226.75535153518294,11.291823873670806,4.045302480256487,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,11128,256.0,0,1006,0.7636363636363634,103.0,4082.8366932373237,250.09616569987847,11.062201418140909,4.058485778565928,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,9623,125.0,0,855,0.7573737373737373,103.0,3457.427767590503,230.21202575533408,11.255128168699848,4.043775166772519,0.0,0.0,0.0,0,0.0,0,0.0
14,14,9,187,3225,342.0,1,354,0.7385858585858585,103.0,1523.310974091559,161.84624886881218,13.453631253545502,4.303138344891409,6.6472727272727266,13709.798766824031,0.43573547269574947,1683,927.0,29025,1456.6162398193096
15,15,9,200,3359,469.0,1,187,0.5694949494949495,103.0,847.9517560594477,143.02063288641006,17.24661387898327,4.534501369301859,5.125454545454545,7631.565804535029,0.41350302229044134,1800,927.0,30231,1287.1856959776906
16,16,6,673,7870,398.0,1,200,0.6008080808080807,103.0,883.6678931033684,143.49933026951842,16.795922389774667,4.418339465516842,3.604848484848484,5302.007358620211,0.2829162457102917,4038,618.0,47220,860.9959816171106
17,17,0,620,7311,215.0,0,673,0.7323232323232323,103.0,2698.7498367123894,207.73103710637352,11.693940626952537,4.010029475055556,0.0,0.0,0.0,0,0.0,0,0.0
18,18,1,780,8878,254.0,1,620,0.7511111111111111,103.0,2531.2739529101664,198.32143486628146,11.792069888355872,4.082699924048655,0.7511111111111111,2531.2739529101664,0.05102914072844088,780,103.0,8878,198.32143486628146
19,19,9,243,3733,505.0,1,780,0.7573737373737373,103.0,3163.4158425748124,219.86296967991964,11.38210362799154,4.055661336634375,6.8163636363636355,28470.742583173313,0.4623241107065593,2187,927.0,33597,1978.7667271192768
20,20,1,688,7981,227.0,1,243,0.6446464646464646,103.0,1038.3087641221177,148.95900765453035,15.364220602924238,4.272875572519003,0.6446464646464646,1038.3087641221177,0.04875795361704209,688,103.0,7981,148.95900765453035
21,21,1,426,5440,322.0,1,688,0.7511111111111111,103.0,2794.0790781319124,207.80220647337404,11.601429965336962,4.061161450773128,0.7511111111111111,2794.0790781319124,0.051299775077056436,426,103.0,5440,207.80220647337404
22,22,0,790,8977,244.0,0,426,0.7448484848484846,103.0,1791.667725965966,171.57837859061544,12.771220983301001,4.2057927839576665,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,14867,47.0,0,790,0.7573737373737373,103.0,3202.881172359358,221.2455129532415,11.36415275026508,4.054279965011846,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,11062,222.0,0,1374,0.776161616161616,101.0,5677.420695187841,297.8004156203607,10.820790241781918,4.132038351665096,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,14690,279.0,0,998,0.7636363636363634,103.0,4064.6730526342135,248.96678032975248,11.08489248998699,4.072818690014242,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,12883,15.0,0,1357,0.776161616161616,101.0,5603.185509243844,295.5001086400342,10.825638556438841,4.129097648669008,0.0,0.0,0.0,0,0.0,0,0.0
27,27,0,215,3459,334.0,0,1180,0.7698989898989899,102.0,4824.706388323867,272.74937694175696,10.918394257875017,4.0887342273931075,0.0,0.0,0.0,0,0.0,0,0.0
28,28,0,575,6902,300.0,0,242,0.6321212121212121,103.0,1028.850154404225,149.47465031370797,15.457740262791917,4.251446919025723,0.0,0.0,0.0,0,0.0,0,0.0
29,29,10,464,5815,374.0,1,187,0.5820202020202019,103.0,850.0996407993105,142.32736939932357,17.189080799161086,4.545987383953532,5.820202020202019,8500.996407993105,0.4582869493031643,4640,1030.0,58150,1423.2736939932356
30,30,0,594,7049,354.0,0,215,0.6258585858585858,103.0,952.1735206977139,145.24896707470347,16.090131676656537,4.428714049756809,0.0,0.0,0.0,0,0.0,0,0.0
31,31,10,424,5429,204.0,1,575,0.7260606060606059,103.0,2311.3614626060426,194.27226383670467,12.003494482787346,4.019759065401813,7.260606060606058,23113.614626060426,0.5182814830108442,4240,1030.0,54290,1942.7226383670468
32,32,1,559,6723,255.0,1,464,0.7260606060606059,103.0,1902.885175678282,178.20593920292865,12.534200946077355,4.101045637237677,0.7260606060606059,1902.885175678282,0.05080086578031892,559,103.0,6723,178.20593920292865
33,33,3,257,3877,192.0,1,594,0.7511111111111111,103.0,2426.9789952287024,194.67438671271998,11.86868645165578,4.085823224290745,2.253333333333333,7280.936985686107,0.15297039852655794,771,309.0,11631,584.0231601381599
34,34,0,831,9382,180.0,0,424,0.7260606060606059,103.0,1756.7993874461852,172.4477098821994,12.805038178652753,4.143394781712701,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.7448484848484846,103.0,2288.987896391856,190.30278372095844,12.026859368031925,4.094790512328902,7.4484848484848465,22889.87896391856,0.5087846822664018,13400,1030.0,0,1903.0278372095845
36,36,0,1023,11300,134.0,0,257,0.6509090909090909,103.0,1094.6493990141532,151.14699462768291,15.085950538381088,4.259336182934448,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,13166,243.0,0,831,0.7573737373737373,103.0,3361.5330315709334,226.8921127820746,11.290147399525681,4.045166102973446,0.0,0.0,0.0,0,0.0,0,0.0
