,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,7802,451.0,0,354,0.7197979797979797,169.0,2945.435780884385,163.03375155182897,22.041190729465985,8.320440058995437,0.0,0.0,0.0,0,0.0,0,0.0
1,1,0,242,6029,294.0,0,242,0.6634343434343433,169.0,2083.5252766629756,148.08195285144762,24.91521103421349,8.609608581251965,0.0,0.0,0.0,0,0.0,0,0.0
2,2,0,198,5319,252.0,0,198,0.6133333333333333,169.0,1782.7696060258895,143.25218242566478,26.867648144658038,9.003886899120655,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,14573,313.0,0,768,0.7072727272727273,169.0,5890.326940943085,224.58093606664224,18.975798159824386,7.669696537686309,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,11634,298.0,0,591,0.7010101010101009,169.0,4571.424108817676,199.09863859202036,19.686422621075618,7.7350661739723785,0.0,0.0,0.0,0,0.0,0,0.0
5,5,3,517,10459,192.0,1,517,0.7135353535353535,169.0,4118.548512478796,187.20285751649536,20.23194361555544,7.966244704987999,2.1406060606060606,12355.645537436387,0.07046692480013356,1551,507.0,31377,561.6085725494861
6,6,0,587,11568,221.0,0,587,0.7010101010101009,169.0,4541.487507560701,198.48561965026798,19.708125511254604,7.736775992437309,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,7501,324.0,1,335,0.7072727272727273,169.0,2785.998817928692,160.8036985121575,22.39140929075653,8.316414381876692,7.072727272727272,27859.98817928692,0.2249995173357291,3350,1690.0,75010,1608.036985121575
8,8,10,154,4679,188.0,1,154,0.5507070707070707,169.0,1403.4267946551315,136.83164405946795,30.38528502538492,9.113161004254101,5.507070707070707,14034.267946551316,0.2053282303486885,1540,1690.0,46790,1368.3164405946795
9,9,1,660,12857,200.0,1,660,0.7135353535353535,169.0,5195.239663193974,208.1966065537879,19.481345830364173,7.871575247263596,0.7135353535353535,5195.239663193974,0.023771470933173826,660,169.0,12857,208.1966065537879
10,10,0,1105,20746,105.0,0,1105,0.7072727272727273,169.0,8790.644869970001,274.75167467337155,18.774963994265693,7.955334723954753,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,15623,152.0,0,830,0.7197979797979797,168.0,6440.786040484801,232.0245929915868,18.823156120589402,7.759983181306989,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,18893,256.0,0,1006,0.7010101010101009,169.0,7855.060287060002,261.077747449346,18.780666148702668,7.808211020934396,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,16123,125.0,0,855,0.7197979797979797,168.0,6691.367462043714,235.80107687925886,18.857983854837574,7.826160774320133,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,187,5222,342.0,1,354,0.7072727272727273,169.0,2928.834856887479,163.65882521501655,22.082317328540363,8.273544793467455,7.072727272727272,29288.34856887479,0.22616535821061934,1870,1690.0,52220,1636.5882521501655
15,15,3,200,5389,469.0,1,187,0.6008080808080807,169.0,1756.6497203247354,141.80472743291404,27.929326327871717,9.39384877179003,1.802424242424242,5269.949160974206,0.05975790969209769,600,507.0,16167,425.4141822987421
16,16,0,673,13033,398.0,0,200,0.6258585858585858,169.0,1787.550459493411,142.6273373710538,26.949335500536083,8.937752297467055,0.0,0.0,0.0,0,0.0,0,0.0
17,17,0,620,12193,215.0,0,673,0.7010101010101009,169.0,5193.289044530985,211.36471389293436,19.365598899701226,7.71662562337442,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,14833,254.0,0,620,0.7135353535353535,169.0,4900.316265670789,202.3531525486581,19.66762133496924,7.90373591237224,0.0,0.0,0.0,0,0.0,0,0.0
19,19,9,243,6053,505.0,1,780,0.7197979797979797,168.0,6101.4311360992915,224.91769877701475,19.017372032562292,7.822347610383707,6.478181818181817,54912.880224893626,0.2152896270503308,2187,1512.0,54477,2024.2592889931327
20,20,0,688,13293,227.0,0,243,0.6634343434343433,169.0,2099.033675211938,148.28876578178551,24.91298103101825,8.637998663423613,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,8989,322.0,0,688,0.7135353535353535,169.0,5379.4112124573785,212.2155635250003,19.322368511959368,7.818911646013632,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,14632,244.0,0,426,0.7072727272727273,169.0,3450.115329983624,174.29761334039577,21.10165835630886,8.098862276956865,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,25573,47.0,0,790,0.7197979797979797,168.0,5890.1582054356795,225.63195728659153,18.5221401633274,7.45589646257681,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,18833,222.0,0,1374,0.7135353535353535,169.0,11089.425843733472,312.8698901504841,18.612583849540567,8.070906727608058,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,25255,279.0,0,998,0.7010101010101009,169.0,7848.996476948169,260.14421186618665,18.87076214900405,7.864725928805781,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,22124,15.0,0,1357,0.7135353535353535,169.0,10937.612374336843,310.3758371670741,18.611354349622857,8.06014176443393,0.0,0.0,0.0,0,0.0,0,0.0
27,27,4,215,5671,334.0,1,1180,0.7072727272727273,169.0,9436.598627654863,285.88468760288663,18.74988995102645,7.997117481063443,2.829090909090909,37746.39451061945,0.09359318410999978,860,676.0,22684,1143.5387504115465
28,28,0,575,11386,300.0,0,242,0.6571717171717171,169.0,2081.4763605374646,148.2526160749133,24.947150967963942,8.601141985692003,0.0,0.0,0.0,0,0.0,0,0.0
29,29,5,464,9533,374.0,1,187,0.5882828282828283,169.0,1659.7204141043348,141.50063190377193,27.848358165696403,8.875510235852058,2.9414141414141417,8298.602070521674,0.10541305075214842,2320,845.0,47665,707.5031595188597
30,30,5,594,11742,354.0,1,215,0.6509090909090909,169.0,1948.8234994061156,144.34244710364217,26.38111123542359,9.064295346074957,3.2545454545454544,9744.117497030578,0.10321757789459268,2970,845.0,58710,721.7122355182108
31,31,0,424,8932,204.0,0,575,0.7010101010101009,169.0,4469.413914903709,196.70228530426823,19.802429523404353,7.772893765049929,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,559,11157,255.0,0,464,0.7010101010101009,169.0,3648.838263727372,180.1064647263866,20.545534117390506,7.863875568377957,0.0,0.0,0.0,0,0.0,0,0.0
33,33,1,257,6277,192.0,1,594,0.7135353535353535,169.0,4693.169436190692,198.50369256791137,19.769050128077705,7.900958646785677,0.7135353535353535,4693.169436190692,0.023683065632135937,257,169.0,6277,198.50369256791137
34,34,0,831,15639,180.0,0,424,0.7197979797979797,169.0,3453.4658542120324,173.21839407633,21.068243918220873,8.14496663729253,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.7135353535353535,169.0,4430.419472123343,193.3653069012085,19.959107842212866,7.925616229200972,7.135353535353534,44304.194721233434,0.2360938465569405,13400,1690.0,0,1933.6530690120849
36,36,0,1023,19199,134.0,0,257,0.6696969696969697,169.0,2197.972716056743,150.11625899385865,24.42582499651754,8.552423019676043,0.0,0.0,0.0,0,0.0,0,0.0
