,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,4284.0,451.0,0,354,0.7385858585858585,114.0,1370.0574714972433,163.3372331839007,12.102663353301054,3.8702188460374107,0.0,0.0,0.0,0,0.0,0.0,0.0
1,1,3,242,3340.0,294.0,1,242,0.6446464646464646,114.0,929.597381588803,149.49916802448436,13.80509921623097,3.8413114941686075,1.9339393939393936,2788.7921447664094,0.16906241465177319,726,342.0,10020.0,448.4975040734531
2,2,3,198,2969.0,252.0,1,198,0.6195959595959595,114.0,791.8547005512658,143.0489345500139,14.999660491551461,3.999266164400332,1.8587878787878784,2375.5641016537975,0.1623851401576151,594,342.0,8907.0,429.14680365004176
3,3,0,768,7972.0,313.0,0,768,0.7573737373737373,114.0,2921.4868064157286,220.16368798922403,10.380243235546182,3.8040192791871466,0.0,0.0,0.0,0,0.0,0.0,0.0
4,4,0,591,6375.0,298.0,0,591,0.7511111111111111,114.0,2241.0054487120024,195.99984896548023,10.787896511523119,3.791887392067686,0.0,0.0,0.0,0,0.0,0.0,0.0
5,5,9,517,5664.0,192.0,1,517,0.7636363636363634,114.0,1957.511554468306,184.60038680322364,10.957108556189091,3.7862892736330873,6.872727272727271,17617.603990214753,0.5145576708754305,4653,1026.0,50976.0,1661.4034812290129
6,6,0,587,6337.0,221.0,0,587,0.7511111111111111,114.0,2228.550940346309,195.54653227795217,10.797083327015393,3.7965092680516332,0.0,0.0,0.0,0,0.0,0.0,0.0
7,7,10,335,4078.0,324.0,1,335,0.7573737373737373,114.0,1289.5024705643775,159.87566006184045,12.174608239661891,3.849261106162321,7.573737373737373,12895.024705643775,0.5623775392408779,3350,1140.0,40780.0,1598.7566006184045
8,8,10,154,2585.0,188.0,1,154,0.5694949494949495,114.0,667.1389485653636,137.53658454300583,16.790026507470408,4.332071094580283,5.694949494949495,6671.389485653636,0.49970047617349134,1540,1140.0,25850.0,1375.3658454300582
9,9,1,660,6845.0,200.0,1,660,0.7698989898989899,114.0,2436.9641756067167,203.1855392526811,10.372125605367541,3.69236996304048,0.7698989898989899,2436.9641756067167,0.058627331780064455,660,114.0,6845.0,203.1855392526811
10,10,0,1105,11117.0,105.0,0,1105,0.7511111111111111,114.0,4215.297818577664,267.5016550274945,10.061070042172375,3.8147491570838588,0.0,0.0,0.0,0,0.0,0.0,0.0
11,11,0,830,8532.0,152.0,0,830,0.7385858585858585,114.0,3086.6307032664135,230.49547283304176,10.27965158212049,3.7188321726101368,0.0,0.0,0.0,0,0.0,0.0,0.0
