,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
13,13,0,855,17082,125.0,0,855,0.82,200.0,6847.946615331915,223.6198528203791,19.97911401355356,8.009294286937912,0.0,0.0,0.0,0,0.0,0,0.0
14,14,1,187,5673,342.0,1,354,0.82,202.0,3018.311377929112,158.58108346564222,23.725493709485747,8.526303327483367,0.82,3018.311377929112,0.021988266550135735,187,202.0,5673,158.58108346564222
15,15,3,200,5873,469.0,1,187,0.6571717171717171,202.0,1643.478479349626,140.1071942587154,30.33883370464358,8.788654969784096,1.9715151515151512,4930.4354380488785,0.06399567313652973,600,606.0,17619,420.3215827761462
16,16,0,673,13855,398.0,0,200,0.6822222222222221,202.0,1742.3049773704352,141.54969274413648,29.369011271281853,8.711524886852176,0.0,0.0,0.0,0,0.0,0,0.0
17,17,4,620,12862,215.0,1,673,0.82,201.0,5391.227584085445,200.43027002671667,20.58813473686937,8.010739352281494,3.28,21564.91033634178,0.0936136463851461,2480,804.0,51448,801.7210801068667
18,18,0,780,15700,254.0,0,620,0.82,202.0,4990.96912353662,192.62343711938027,20.74558573339239,8.049950199252613,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,6587,505.0,1,780,0.82,200.0,6212.320574243771,213.91995867555895,20.129198208411907,7.964513556722784,8.2,62123.20574243771,0.23539244288656436,2430,2000.0,65870,2139.1995867555893
20,20,0,688,14080,227.0,0,243,0.6947474747474747,202.0,2055.857520928761,147.0153707260887,27.108810532399097,8.460319016167741,0.0,0.0,0.0,0,0.0,0,0.0
21,21,1,426,9592,322.0,1,688,0.82,201.0,5486.811944614002,202.20573539372694,20.466246427550164,7.975017361357561,0.82,5486.811944614002,0.023508241017810103,426,201.0,9592,202.20573539372694
22,22,0,790,15877,244.0,0,426,0.82,202.0,3540.853895660897,167.91563341366086,22.51862590988339,8.311863604837786,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,26501,47.0,0,790,0.82,200.0,6291.632905491751,215.1967195105938,20.0980507973216,7.964092285432597,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,19611,222.0,0,1374,0.82,196.0,11185.422107492435,288.88683288515676,19.288037115497737,8.140773003997406,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,26181,279.0,0,998,0.82,199.0,8025.338355216683,240.74989289215105,19.650589280234524,8.041421197611907,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,22883,15.0,0,1357,0.82,196.0,11036.17067721393,286.7194330387374,19.293627511032163,8.132771317033109,0.0,0.0,0.0,0,0.0,0,0.0
27,27,2,215,6088,334.0,1,1180,0.82,198.0,9453.383016307236,265.0310744989493,19.392827088061008,8.011341539243421,1.64,18906.766032614472,0.04680330487313582,430,396.0,12176,530.0621489978986
28,28,0,575,12156,300.0,0,242,0.7010101010101009,202.0,2088.554371869577,147.47808588159495,26.912545830026033,8.63038996640321,0.0,0.0,0.0,0,0.0,0,0.0
29,29,0,464,10158,374.0,0,187,0.6383838383838383,202.0,1665.0681389881454,141.04822983881647,30.089232820464588,8.904107695123772,0.0,0.0,0.0,0,0.0,0,0.0
30,30,0,594,12453,354.0,0,215,0.6759595959595959,202.0,1793.398431112828,144.16029716369775,28.318238778572073,8.341388051687572,0.0,0.0,0.0,0,0.0,0,0.0
31,31,0,424,9563,204.0,0,575,0.82,202.0,4631.956140166426,187.85445109569338,21.142451765972236,8.05557589594161,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,559,11851,255.0,0,464,0.82,202.0,3810.3392206989806,174.595736217308,21.89263492155719,8.211937975644355,0.0,0.0,0.0,0,0.0,0,0.0
33,33,1,257,6830,192.0,1,594,0.82,202.0,4812.584236392654,189.27769199095263,20.965840249292228,8.101993663960696,0.82,4812.584236392654,0.023139814473807394,257,202.0,6830,189.27769199095263
34,34,0,831,16592,180.0,0,424,0.82,202.0,3518.5052146847597,167.41733885664593,22.554525221300914,8.298361355388584,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.82,202.0,4540.388465996772,184.79590572636238,21.201689305384498,8.122340726291183,8.2,45403.88465996772,0.2308184753259174,13400,2020.0,0,1847.959057263624
36,36,0,1023,20035,134.0,0,257,0.7260606060606059,202.0,2196.9496983213244,148.08959914610563,26.57837920146627,8.54844240591955,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,23342,243.0,0,831,0.82,200.0,6609.25193239249,220.41174486544125,19.96680929137755,7.953371759798423,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,21370,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,15891,307.0,0,1023,0.82,199.0,8218.262839148276,244.02374567608015,19.585298803637116,8.033492511386388,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,13793,374.0,0,1207,0.82,197.0,9706.724486248546,267.5953618844441,19.339132746810908,8.042025257869549,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,14300,291.0,0,1097,0.82,198.0,8821.06332391527,253.48157739092582,19.480880050835264,8.04107869089815,0.0,0.0,0.0,0,0.0,0,0.0
42,42,8,405,9245,327.0,1,198,0.6571717171717171,202.0,1773.7246599200762,141.64626756379872,29.239234170932374,8.958205353131698,5.257373737373737,14189.79727936061,0.16742516864628285,3240,1616.0,73960,1133.1701405103897
43,43,0,518,11092,255.0,0,200,0.6696969696969697,202.0,1738.2097375351525,141.86649822031012,29.41581054580797,8.691048687675762,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,7879,256.0,0,215,0.6947474747474747,202.0,1845.9042682845634,143.37099149208464,28.450673759851778,8.585601247835179,0.0,0.0,0.0,0,0.0,0,0.0
45,45,6,622,12905,238.0,1,789,0.82,200.0,6301.251213977377,215.23493803846358,20.141319472515917,7.986376697056245,4.92,37807.507283864266,0.14084882596718806,3732,1200.0,77430,1291.4096282307814
46,46,0,1176,22730,5.0,0,670,0.82,201.0,5405.079045065051,198.77939823379896,20.58775314226798,8.067282156813508,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,16432,189.0,0,700,0.82,201.0,5586.9307299507145,203.7128089286305,20.428908777079823,7.981329614215307,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,23043,229.0,0,405,0.82,202.0,3388.2546623766416,165.15665034536693,22.827397646389322,8.36606089475714,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,19257,62.0,0,518,0.82,202.0,4193.285730639994,179.60609603551785,21.41319900403876,8.095146198146706,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,6817,697.0,0,326,0.82,202.0,2763.080428760625,154.9251488161794,24.169340152597012,8.475706836689035,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,14571,340.0,0,622,0.82,202.0,5012.579049681044,192.84809279602416,20.747756779521996,8.058808761545087,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,15725,150.0,0,1176,0.82,198.0,9413.491284350419,263.5185445654862,19.32848778650437,8.004669459481649,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,19065,150.0,0,821,0.82,200.0,6543.122661542514,219.16191334533028,20.015129900759476,7.9696987351309545,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,13718,183.0,0,1193,0.82,197.0,9557.215665468773,265.68758899572447,19.31555261937388,8.011077674324202,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,26975,53.0,0,982,0.82,199.0,7847.220387232149,238.63381366531152,19.61057952321812,7.991059457466546,0.0,0.0,0.0,0,0.0,0,0.0
56,56,3,1856,0,0.0,1,768,0.82,201.0,6061.9075360757315,211.42474786841336,19.992368988265156,7.893108770931942,2.46,18185.722608227195,0.07125657419385006,5568,603.0,0,634.2742436052401
57,57,0,1591,30591,40.0,0,673,0.82,201.0,5392.481664814788,199.35273177430352,20.462898243555323,8.012602770898646,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,28128,109.0,0,575,0.82,202.0,4615.074855662537,186.81703459108172,20.96888819938452,8.026217140282673,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,29778,28.0,0,789,0.82,200.0,6273.32294638466,215.04359727377326,20.083902596894802,7.950979653212497,0.0,0.0,0.0,0,0.0,0,0.0
60,60,0,457,10092,384.0,0,261,0.7260606060606059,202.0,2172.28920018915,148.86707378214217,26.12150751005231,8.322947127161495,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,802,16107,164.0,0,718,0.82,201.0,5738.735627168991,204.77035556553776,20.29513906503059,7.992668004413637,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,15003,175.0,0,785,0.82,200.0,6258.182766104078,213.46722882174186,20.032345784742567,7.972207345355513,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,10177,171.0,0,975,0.82,199.0,7685.439439678286,238.73361221538087,19.554562206786443,7.882501989413627,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,24096,74.0,0,670,0.82,201.0,5368.776849495049,198.99221623635697,20.474683691484096,8.013099775365744,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,31402,81.0,0,1405,0.82,196.0,11372.201287095268,292.5957054246072,19.199851401244437,8.094093442772433,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,27369,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,23263,104.0,0,1591,0.82,194.0,13102.813965793815,318.4350730965346,19.227924259717486,8.235583887991085,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,25257,76.0,0,1465,0.82,195.0,11854.654085298895,301.2947391416137,19.200197211483445,8.091914051398563,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,19907,55.0,0,1551,0.82,195.0,12631.236326262791,312.28662795632465,19.19932839326108,8.143930577861246,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,9484,144.0,0,591,0.82,202.0,4774.330975482772,189.14864617835528,20.905211138819308,8.078394205554606,0.0,0.0,0.0,0,0.0,0,0.0
71,71,1,375,8751,99.0,1,620,0.82,202.0,5007.961921905585,192.3898784209907,20.830301631932375,8.077357938557395,0.82,5007.961921905585,0.023210390288275,375,202.0,8751,192.3898784209907
72,72,0,1092,21227,60.0,0,464,0.82,202.0,3760.7837205926226,173.64094909353486,22.00658860204318,8.10513732886341,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,24896,30.0,0,670,0.82,201.0,5411.059684313809,200.90185246873412,20.518308786302544,8.076208484050461,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,23282,73.0,0,261,0.7385858585858585,202.0,2237.732550528449,148.6119049336382,26.338646348500976,8.57368793305919,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,15065,102.0,0,457,0.82,202.0,3708.1985134126426,172.74395113151377,22.084180509930402,8.114219941821975,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,18189,46.0,0,802,0.82,200.0,6440.361432798993,215.7348229880716,20.084724688068498,8.030375851370316,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,18180,63.0,0,740,0.82,201.0,5902.321532331732,208.81994554155867,20.27480499576538,7.976110178826665,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,13789,78.0,0,462,0.82,202.0,3745.7473924739443,173.3846732400769,22.02859935162069,8.10767833868819,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,17409,41.0,0,1250,0.82,197.0,10041.582267078269,272.9598797936942,19.2774677773852,8.033265813662615,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.82,194.0,13397.87547870115,323.05523610755137,19.20665062527147,8.194419253028226,8.2,133978.75478701148,0.2287881843276829,15220,1940.0,0,3230.5523610755135
81,81,0,1092,21264,29.0,0,1419,0.82,196.0,11596.23833879451,294.6389723429771,19.287527219913397,8.172120041433763,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,30649,52.0,0,1205,0.82,197.0,9658.02483437439,267.21663164392476,19.30609078738725,8.014958368775428,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,26567,6.0,0,1312,0.82,196.0,10574.762292104382,280.79897200920914,19.251134438668682,8.060032234835656,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,7895,260.0,0,517,0.82,202.0,4232.066408518838,179.45206079704514,21.548887032496754,8.185815103518062,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,14195,68.0,0,780,0.82,200.0,6254.197155471181,212.85870702083412,20.137315952581073,8.018201481373309,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,17853,46.0,0,594,0.82,202.0,4783.430186813395,190.33109030949709,21.023034361120278,8.052912772413123,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,15841,53.0,0,700,0.82,201.0,5621.002550401162,202.91818723942274,20.411001194499082,8.03000364343023,0.0,0.0,0.0,0,0.0,0,0.0
88,88,1,675,13849,121.0,1,718,0.82,201.0,5759.405513536099,205.22286528335258,20.335023729444202,8.02145614698621,0.82,5759.405513536099,0.023372144261170368,675,201.0,13849,205.22286528335258
89,89,0,576,12140,91.0,0,457,0.82,202.0,3772.932917202285,171.8633315331663,22.13424381521423,8.255870715978741,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,16034,105.0,0,1018,0.82,199.0,8140.447875101159,243.15452974007601,19.555358877537,7.996510682810569,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,22917,52.0,0,421,0.82,202.0,3438.7957880317904,168.1276877860983,22.5277306326203,8.168161016702589,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,18897,57.0,0,375,0.82,202.0,3156.425239674659,161.12126392607613,23.336334419010733,8.417133972465757,0.0,0.0,0.0,0,0.0,0,0.0
93,93,0,951,18735,104.0,0,1092,0.82,198.0,8679.684681579236,253.75023935336444,19.43865399220344,7.948429195585381,0.0,0.0,0.0,0,0.0,0,0.0
94,94,0,895,17729,30.0,0,1293,0.82,197.0,10410.308027291821,278.44537246212985,19.25452612670688,8.05128231035717,0.0,0.0,0.0,0,0.0,0,0.0
95,95,2,689,0,0.0,1,1206,0.82,197.0,9666.467912903669,267.3444569058573,19.30535398446953,8.015313360616641,1.64,19332.935825807337,0.04678011247150798,1378,394.0,0,534.6889138117147
96,96,0,215,6165,345.0,0,747,0.82,201.0,5910.155341099834,209.61674970669327,20.168499694129064,7.911854539624946,0.0,0.0,0.0,0,0.0,0,0.0
97,97,0,1193,23120,82.0,0,927,0.82,200.0,7284.027578447055,232.581739426982,19.621623746759,7.8576349282061,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,14521,36.0,0,587,0.82,202.0,4760.2821923393385,188.46756534163697,21.015155167660954,8.109509697341291,0.0,0.0,0.0,0,0.0,0,0.0
99,99,8,506,0,0.0,1,243,0.7010101010101009,202.0,2037.5490351377255,147.7374198354992,27.1316515821565,8.384975453241669,5.608080808080807,16300.392281101804,0.17887101165409705,4048,1616.0,0,1181.8993586839936
100,100,9,938,18541,10.0,1,424,0.82,202.0,3524.678688246222,167.49323740203792,22.564033677998875,8.312921434542977,7.38,31722.108194215998,0.20297409106463973,8442,1818.0,166869,1507.4391366183413
101,101,5,396,0,0.0,1,405,0.82,202.0,3403.0663062516364,167.07867407693135,22.76971864260089,8.402632854942313,4.1,17015.331531258184,0.11155945611841245,1980,1010.0,0,835.3933703846567
102,102,0,1170,22694,53.0,0,785,0.82,200.0,6331.939861880275,213.65457934722204,20.153296071087393,8.066165429146848,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,13156,16.0,0,802,0.82,200.0,6382.460107446934,216.71879703850803,20.05473299010255,7.958179685095927,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,12019,159.0,0,1018,0.82,199.0,8217.79673417463,245.5230732900828,19.619849299719615,8.072491880328712,0.0,0.0,0.0,0,0.0,0,0.0
105,105,2,354,8398,451.0,1,919,0.82,199.0,7382.821771045671,230.79788713200853,19.783213979265692,8.033538379810306,1.64,14765.643542091342,0.046673986327912566,708,398.0,16796,461.59577426401705
106,106,0,242,6512,294.0,0,668,0.82,201.0,5372.405765759386,199.74978178717183,20.64351902191168,8.042523601436207,0.0,0.0,0.0,0,0.0,0,0.0
107,107,9,187,5626,342.0,1,877,0.82,200.0,7025.090719033841,225.50348659635517,19.850913155297295,8.010365700152613,7.38,63225.81647130457,0.21064052946246575,1683,1800.0,50634,2029.5313793671967
108,108,0,198,5789,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
109,109,0,200,5883,469.0,0,1092,0.82,198.0,8711.224213961454,253.78379577951995,19.473170800619453,7.9773115512467525,0.0,0.0,0.0,0,0.0,0,0.0
110,110,2,215,6116,334.0,1,1592,0.82,194.0,13065.596954759692,317.6809398547527,19.25198107889666,8.207033263040008,1.64,26131.193909519385,0.045687308493390616,430,388.0,12232,635.3618797095054
111,111,0,768,15354,313.0,0,1374,0.82,196.0,11250.147032571269,290.9858611114644,19.335593590687985,8.18787993636919,0.0,0.0,0.0,0,0.0,0,0.0
112,112,0,673,13771,398.0,0,335,0.8137373737373736,202.0,2837.19606682604,156.39696356023768,24.047292183490704,8.469241990525493,0.0,0.0,0.0,0,0.0,0,0.0
113,113,1,575,12057,300.0,1,688,0.82,201.0,5528.217313048581,201.2488755257108,20.450650844679515,8.035199582919448,0.82,5528.217313048581,0.02333216845671635,575,201.0,12057,201.2488755257108
114,114,0,789,15846,307.0,0,559,0.82,202.0,4527.979859107796,184.49211394168935,21.204643176524357,8.100142860657954,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,12354,298.0,0,518,0.82,202.0,4155.113135322968,180.48693028965297,21.45002228392426,8.02145392919492,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,12914,215.0,0,975,0.82,199.0,7760.24253849141,237.46811435350747,19.59717988198041,7.959223116401446,0.0,0.0,0.0,0,0.0,0,0.0
117,117,3,464,10211,374.0,1,740,0.82,201.0,5937.600553324999,207.94162420146634,20.244093818822634,8.023784531520269,2.46,17812.801659974997,0.07009608602357069,1392,603.0,30633,623.824872604399
118,118,0,670,13747,374.0,0,421,0.82,202.0,3461.3198413694354,168.16941495030179,22.61898391339524,8.22166233104379,0.0,0.0,0.0,0,0.0,0,0.0
119,119,1,261,6874,697.0,1,919,0.82,199.0,7322.349692703101,230.58283775882066,19.692706364580015,7.967736335911971,0.82,7322.349692703101,0.023529723167044922,261,199.0,6874,230.58283775882066
120,120,8,517,11140,192.0,1,326,0.8137373737373736,202.0,2782.0322719242868,155.4186651143288,24.22043257430758,8.533841324921125,6.509898989898989,22256.258175394294,0.17575075337248205,4136,1616.0,89120,1243.3493209146304
121,121,0,780,15707,254.0,0,695,0.82,201.0,5583.62281571626,202.1114565524047,20.425061566986763,8.033989662901094,0.0,0.0,0.0,0,0.0,0,0.0
122,122,0,594,12487,354.0,0,901,0.82,200.0,7256.21882224554,230.53753364918052,19.81522294666856,8.05351700582191,0.0,0.0,0.0,0,0.0,0,0.0
123,123,0,700,14287,291.0,0,788,0.82,200.0,6327.730116423393,214.01799255429486,20.103330209096168,8.030114360943392,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,14600,340.0,0,675,0.82,201.0,5422.6230951854795,199.4707784105994,20.51744750047594,8.033515696571081,0.0,0.0,0.0,0,0.0,0,0.0
125,125,0,457,10115,384.0,0,576,0.82,202.0,4657.293501281637,186.7330674471681,21.07794376092758,8.08557899528062,0.0,0.0,0.0,0,0.0,0,0.0
126,126,0,587,12335,221.0,0,154,0.5882828282828283,202.0,1346.69905570588,136.82665348113508,32.491866348164386,8.744799063025194,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,6592,505.0,1,426,0.82,202.0,3460.0860515727627,167.46561000170504,22.294062599801105,8.122267726696625,8.2,34600.860515727625,0.23082054982723674,2430,2020.0,65920,1674.6561000170504
128,128,3,424,9567,204.0,1,257,0.7385858585858585,202.0,2187.8679129698626,147.89032713179932,26.35604554059685,8.513104719727092,2.2157575757575754,6563.603738909587,0.06606707062497767,1272,606.0,28701,443.670981395398
129,129,5,405,9221,327.0,1,326,0.8137373737373736,202.0,2692.9925404164233,156.88196342139057,23.78148107047927,8.260713314160807,4.068686868686868,13464.962702082117,0.11347605413846709,2025,1010.0,46105,784.4098171069528
130,130,0,785,15820,150.0,0,670,0.82,201.0,5332.74943047148,198.72759822087272,20.416125719999197,7.959327508166388,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,16083,164.0,0,462,0.82,202.0,3704.453810759594,173.2929983358414,21.91368142917242,8.018298291687433,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,19973,55.0,0,375,0.82,202.0,3132.5441113542774,161.17225152366905,23.189591046721738,8.353450963611406,0.0,0.0,0.0,0,0.0,0,0.0
133,133,5,335,8055,324.0,1,668,0.82,201.0,5308.27274677959,198.31624009873815,20.431679874344642,7.946516087993398,4.1,26541.363733897953,0.11796278279438707,1675,1005.0,40275,991.5812004936907
134,134,0,688,14070,227.0,0,326,0.82,202.0,2761.6030427518976,154.74306601104186,24.21172560836181,8.471174977766557,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,11853,255.0,0,803,0.82,200.0,6382.004467591186,215.54665184399744,19.968312326607844,7.947701703102348,0.0,0.0,0.0,0,0.0,0,0.0
136,136,0,518,11111,255.0,0,1186,0.82,197.0,9500.550931369344,264.79774124276094,19.3236301978425,8.010582572824067,0.0,0.0,0.0,0,0.0,0,0.0
137,137,0,975,19107,150.0,0,960,0.82,199.0,7708.154941690346,235.88207607428768,19.685141007579293,8.029328064260778,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,14980,175.0,0,951,0.82,199.0,7634.617922607949,234.73226031870053,19.700880949096053,8.027989403373239,0.0,0.0,0.0,0,0.0,0,0.0
139,139,1,421,9522,144.0,1,895,0.82,200.0,7179.094676300489,227.58368733713405,19.809821450862,8.021334833855294,0.82,7179.094676300489,0.023372497737001424,421,200.0,9522,227.58368733713405
140,140,0,919,18097,63.0,0,660,0.82,201.0,5317.172529453064,197.70865709964022,20.602658917916436,8.056322014322825,0.0,0.0,0.0,0,0.0,0,0.0
141,141,5,154,5003,188.0,1,790,0.82,200.0,6326.491423947852,214.0493781796413,20.104155798628085,8.008216992339053,4.1,31632.45711973926,0.11705391501713946,770,1000.0,25015,1070.2468908982066
142,142,0,426,9497,322.0,0,831,0.82,200.0,6678.399580363633,219.57522344892485,19.994827325310922,8.03658192582868,0.0,0.0,0.0,0,0.0,0,0.0
143,143,4,257,6773,192.0,1,622,0.82,202.0,5032.827202269271,192.8222168015585,20.807790887587707,8.091362061526159,3.28,20131.308809077083,0.09268087564315573,1028,808.0,27092,771.288867206234
144,144,0,326,7752,256.0,0,1405,0.82,196.0,11437.65012918526,293.8483637090293,19.305471033859625,8.140676248530434,0.0,0.0,0.0,0,0.0,0,0.0
145,145,0,670,13678,183.0,0,1250,0.82,197.0,10088.86617299959,273.09590899177175,19.325445201135118,8.071092938399671,0.0,0.0,0.0,0,0.0,0,0.0
146,146,0,462,10124,171.0,0,1092,0.82,198.0,8715.332137938545,253.79104835226127,19.477930215648676,7.98107338639061,0.0,0.0,0.0,0,0.0,0,0.0
147,147,0,375,8696,99.0,0,877,0.82,200.0,7001.17330575005,225.24173667701157,19.806445945570644,7.983093849201881,0.0,0.0,0.0,0,0.0,0,0.0
148,148,0,668,13648,78.0,0,695,0.82,201.0,5578.536367667656,202.2646106667455,20.427287054225943,8.026671032615333,0.0,0.0,0.0,0,0.0,0,0.0
149,149,0,326,7893,260.0,0,803,0.82,200.0,6434.176271868813,215.80525214651894,20.061249192577097,8.012672816773117,0.0,0.0,0.0,0,0.0,0,0.0
150,150,0,660,13597,200.0,0,689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
151,151,0,790,15882,244.0,0,215,0.6759595959595959,202.0,1853.0669417646795,144.25197146773638,28.675779691507852,8.618916008207812,0.0,0.0,0.0,0,0.0,0,0.0
152,152,0,831,16615,180.0,0,1193,0.82,197.0,9561.199164505586,266.68757862123664,19.380094455136884,8.014416734707114,0.0,0.0,0.0,0,0.0,0,0.0
153,153,5,622,12942,238.0,1,713,0.82,201.0,5683.6108111168405,205.36261906657708,20.366498285641605,7.971403662155456,4.1,28418.0540555842,0.11759449037945192,3110,1005.0,64710,1026.8130953328855
154,154,0,1405,27124,53.0,0,1105,0.82,198.0,8818.175482874733,255.42069673324076,19.456132205753832,7.9802493057689885,0.0,0.0,0.0,0,0.0,0,0.0
155,155,0,1250,24156,74.0,0,1374,0.82,196.0,11119.14346540862,289.819053876241,19.282271652694355,8.09253527322316,0.0,0.0,0.0,0,0.0,0,0.0
156,156,0,1092,21269,60.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
