,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0.0,354,3332.0,451.0,0,354,0.6383838383838383,65.0,847.3798415996929,169.37584306719123,9.414270718652544,2.3937283661008273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,242,2627.0,294.0,0,242,0.6008080808080807,65.0,628.4416320529588,152.4083517887791,10.85742347518031,2.5968662481527223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,198,2340.0,252.0,0,198,0.5193939393939393,65.0,504.55414855405706,146.75082880000545,11.819606741244263,2.548253275525541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,768,6299.0,313.0,0,768,0.6509090909090909,65.0,1831.2412439547793,235.2509938776303,8.2020160847896,2.384428703066119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,591,5017.0,298.0,0,591,0.6446464646464646,65.0,1397.3996866080033,207.58170904437148,8.490011251152914,2.364466474802036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,517,4447.0,192.0,0,517,0.6634343434343433,65.0,1236.8561912960877,193.70968289125807,8.602470754490678,2.3923717433193183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,587,4988.0,221.0,0,587,0.6446464646464646,65.0,1387.8825840102156,206.93247215585933,8.498236311379602,2.364365560494405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1.0,335,3178.0,324.0,1,335,0.6571717171717171,65.0,809.359465702897,165.30736830564496,9.489423095159776,2.4159984050832746,0.6571717171717171,809.359465702897,0.09287207899386728,335.0,65.0,3178.0,165.30736830564496
8,8,1.0,154,2006.0,188.0,1,154,0.46929292929292926,65.0,383.7609821469923,139.2869798974659,13.028596975328819,2.491954429525924,0.46929292929292926,383.7609821469923,0.0900412913123125,154.0,65.0,2006.0,139.2869798974659
9,9,0.0,660,5448.0,200.0,0,660,0.6696969696969697,65.0,1579.1993155635403,215.43233399120493,8.25539893669532,2.392726235702334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1105,8630.0,105.0,0,1105,0.6822222222222221,65.0,2692.384930364572,282.13548346020343,7.810443231118519,2.43654744829373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,830,6681.0,152.0,0,830,0.6696969696969697,65.0,1996.5631852674367,242.02140125201262,8.049636858556797,2.405497813575225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1006,7941.0,256.0,0,1006,0.6759595959595959,65.0,2440.966629950388,268.2534380937883,7.89429173553606,2.4264081808651965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,855,6833.0,125.0,0,855,0.6759595959595959,65.0,2059.033761979369,244.87428399914663,7.992588815534075,2.4082266221980926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,7.0,187,2265.0,342.0,1,354,0.6571717171717171,65.0,860.3920483451827,168.35539520636408,9.377572216206891,2.4304860122745273,4.600202020202019,6022.744338416279,0.6462294187868179,1309.0,455.0,15855.0,1178.4877664445485
15,15,0.0,200,2367.0,469.0,0,187,0.5131313131313131,65.0,480.8940590295993,144.93816690677215,12.115097913214711,2.5716259841155042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,673,5626.0,398.0,0,200,0.5319191919191919,65.0,527.6000198248922,146.35383910121007,11.83698538814695,2.638000099124461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,5183.0,215.0,0,673,0.6509090909090909,65.0,1620.0319549573055,220.06775733291192,8.36008861729274,2.4071797250480023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,6330.0,254.0,0,620,0.6634343434343433,65.0,1484.401201896102,209.84281812159767,8.360535633367887,2.394195486929197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.0,243,2624.0,505.0,1,780,0.6696969696969697,65.0,1883.5177647601267,234.1198250295723,8.115989808906358,2.4147663650770856,2.009090909090909,5650.55329428038,0.27875839000944735,729.0,195.0,7872.0,702.3594750887169
20,20,0.0,688,5663.0,227.0,0,243,0.6008080808080807,65.0,619.8633743694331,152.63689378360465,10.8005413305004,2.5508780838248275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,3824.0,322.0,0,688,0.6696969696969697,65.0,1657.2886738804257,219.70223994901252,8.232098467738359,2.4088498166866654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,6382.0,244.0,0,426,0.6571717171717171,65.0,1028.8660451383796,179.84520300328975,8.977621312902736,2.415178509714506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,10606.0,47.0,0,790,0.6696969696969697,65.0,1892.4947438362515,235.83607716536494,8.079656819797531,2.395562966881331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,7889.0,222.0,0,1374,0.6947474747474747,65.0,3453.3856090318895,320.158067514526,7.719270627448572,2.5133810837204438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1357,10505.0,279.0,0,998,0.6759595959595959,65.0,2428.146931742416,266.92696900021974,7.9056217880597845,2.4330129576577315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,9184.0,15.0,0,1357,0.6884848484848485,65.0,3390.2409968327966,319.1676716553053,7.741485336123433,2.498335296118494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,215,2445.0,334.0,0,1180,0.6822222222222221,65.0,2885.025163199641,293.64010356017025,7.783245647710914,2.444936578982747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,575,4901.0,300.0,0,242,0.6195959595959595,65.0,618.9247505675971,151.8151666263939,10.749896236561597,2.557540291601641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,4099.0,374.0,0,187,0.5193939393939393,65.0,481.38560262398124,144.66643963767717,12.085155895467423,2.5742545594865307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,4994.0,354.0,0,215,0.5632323232323231,65.0,543.9221435223438,149.09227926676252,11.374189332131145,2.5298704349876457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,3824.0,204.0,0,575,0.6446464646464646,65.0,1359.4453706476727,204.9917162416235,8.52351874174133,2.3642528185176914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,4746.0,255.0,0,464,0.6446464646464646,65.0,1098.56486015732,186.9146376513893,8.83474585908653,2.3675966813735347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,2697.0,192.0,0,594,0.6634343434343433,65.0,1419.2798167649157,205.8081557412246,8.4085385893377,2.3893599608836964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,6688.0,180.0,0,424,0.6446464646464646,65.0,1013.5654629872637,180.43284071368709,9.019178022329731,2.3904845825171313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0.0,0.0,1,559,0.6634343434343433,65.0,1336.2386895285026,200.33365467365195,8.490212766560472,2.3904091047021514,6.634343434343433,13362.386895285026,0.938662734694985,13400.0,650.0,0.0,2003.3365467365195
36,36,0.0,1023,8019.0,134.0,0,257,0.6446464646464646,65.0,665.2374662191364,153.37808184510507,10.494673979566112,2.5884726312028654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,9350.0,243.0,0,831,0.6696969696969697,65.0,1999.0978694415621,242.17838743506613,8.048836634433796,2.4056532724928545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,8570.0,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,6487.0,307.0,0,1023,0.6822222222222221,65.0,2474.4155061644437,269.6087761090705,7.839280538388313,2.4187834859867485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,5605.0,374.0,0,1207,0.6884848484848485,65.0,2963.914027914683,296.2718385178348,7.7472223441014645,2.455603999929315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,700,5774.0,291.0,0,1097,0.6822222222222221,65.0,2670.8351388719775,280.9069523661931,7.812536296444484,2.4346719588623316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,1.0,405,3718.0,327.0,1,198,0.5319191919191919,65.0,525.157357838339,145.96118259071315,11.890622209823732,2.652309888072419,0.5319191919191919,525.157357838339,0.08459750338186153,405.0,65.0,3718.0,145.96118259071315
43,43,0.0,518,4483.0,255.0,0,200,0.5256565656565656,65.0,531.0007636281063,146.80814005665022,11.862064167711539,2.655003818140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,326,3146.0,256.0,0,215,0.5757575757575757,65.0,536.3246855400599,148.67276131850502,11.279807891724214,2.4945334211165577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,622,5222.0,238.0,0,789,0.6509090909090909,65.0,1909.7927178596376,238.72349461685715,8.222751277389177,2.4205230898094268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,9191.0,5.0,0,670,0.6509090909090909,65.0,1612.8175811835017,219.60922058695755,8.36572462337364,2.4071904196768683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,6631.0,189.0,0,700,0.6696969696969697,65.0,1706.393601916712,221.69310020657647,8.249955566682226,2.4377051455953027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,9318.0,229.0,0,405,0.6446464646464646,65.0,992.798527717242,177.4234699029317,9.181509950181926,2.4513543894252887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,7794.0,62.0,0,518,0.6634343434343433,65.0,1264.0808595589697,193.87987300574795,8.655278392094258,2.4403105396891305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
