,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
71,71,1,375,8356,99.0,1,620,0.6759595959595959,186.0,4334.035410557771,206.16622494646896,19.850894099339563,6.990379694448017,0.6759595959595959,4334.035410557771,0.024121375511263116,375,186.0,8356,206.16622494646896
72,72,0,1092,20202,60.0,0,464,0.6822222222222221,187.0,3411.847980777462,181.45560275005647,21.048376056342512,7.353120648227288,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,23659,30.0,0,670,0.6822222222222221,186.0,4668.928214549309,213.06030578337553,19.566119722299316,6.968549573954192,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,22157,73.0,0,261,0.6884848484848485,188.0,2208.2840216389336,150.17052306932578,25.159990778728226,8.460858320455685,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,14426,102.0,0,457,0.6822222222222221,187.0,3369.6519672252116,180.3825768690509,21.125436786979176,7.37341787138996,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,17404,46.0,0,802,0.6759595959595959,185.0,5470.495692261655,234.34283308519468,19.112512205149486,6.821066947957176,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,17260,63.0,0,740,0.6822222222222221,186.0,5104.205285859468,223.80179311029013,19.274080246122853,6.897574710620902,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,12939,78.0,0,462,0.6822222222222221,187.0,3399.7886685623303,181.14899334243006,21.070102734376807,7.358849931953096,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,16553,41.0,0,1250,0.6759595959595959,183.0,8335.540449267459,303.73176553368097,18.33284337493604,6.668432359413967,0.0,0.0,0.0,0,0.0,0,0.0
80,80,9,1522,0,0.0,1,1635,0.6822222222222221,180.0,11009.154200076282,361.19539562439235,18.104173366801902,6.733427645306595,6.139999999999999,99082.38780068654,0.22537676828570194,13698,1620.0,0,3250.758560619531
81,81,0,1092,20192,29.0,0,1419,0.6759595959595959,182.0,9465.686829285796,329.89149955145405,18.21975426406053,6.670674298298659,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,28634,52.0,0,1205,0.6759595959595959,183.0,8038.852194472286,296.7661521755831,18.373725242168643,6.671246634416835,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,25057,6.0,0,1312,0.6759595959595959,182.0,8747.28495569557,313.328840613236,18.284602574954473,6.667137923548452,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,7562,260.0,0,517,0.6759595959595959,187.0,3709.2743111590266,190.22118123946748,20.562489469421536,7.1746118204236495,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,13495,68.0,0,780,0.6759595959595959,185.0,5332.723033248483,230.93788412326694,19.181465505965527,6.836824401600619,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,16939,46.0,0,594,0.6759595959595959,186.0,4175.169277489043,202.14098260392376,20.00336304290534,7.028904507557312,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,15083,53.0,0,700,0.6759595959595959,186.0,4833.972573066473,218.50276031144614,19.47121677255279,6.905675104380676,0.0,0.0,0.0,0,0.0,0,0.0
88,88,2,675,13166,121.0,1,718,0.6759595959595959,186.0,4945.817385005151,221.2903439119536,19.398402073134008,6.888325048753692,1.3519191919191917,9891.634770010302,0.04895749616420828,1350,372.0,26332,442.5806878239072
89,89,0,576,11548,91.0,0,457,0.6759595959595959,187.0,3353.9394276318367,180.93389640535725,21.15805900207444,7.3390359466779795,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,15305,105.0,0,1018,0.6759595959595959,184.0,6798.633035935907,267.6647383866332,18.57249965025677,6.678421449838809,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,21751,52.0,0,421,0.6822222222222221,187.0,3153.188303797142,174.86434920751435,21.566649124709365,7.489758441323378,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,17897,57.0,0,375,0.6759595959595959,188.0,2864.871502459237,168.17754578058594,22.282984547088464,7.639657339891299,0.0,0.0,0.0,0,0.0,0,0.0
93,93,1,951,17745,104.0,1,1092,0.6759595959595959,183.0,7300.369969586382,279.2484245975395,18.500245174140876,6.685320484969214,0.6759595959595959,7300.369969586382,0.025222062869715338,951,183.0,17745,279.2484245975395
94,94,0,895,16804,30.0,0,1293,0.6759595959595959,182.0,8620.74982757735,310.38771131331924,18.298464962723482,6.667246579719529,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.6759595959595959,183.0,8045.392606716851,296.9208351796575,18.37272198949951,6.671138148189761,0.6759595959595959,8045.392606716851,0.025275683073936094,689,183.0,0,296.9208351796575
96,96,0,215,5845,345.0,0,747,0.6696969696969697,186.0,5088.532375224801,226.7551147543277,19.312044156589675,6.8119576642902295,0.0,0.0,0.0,0,0.0,0,0.0
97,97,0,1193,21928,82.0,0,927,0.6759595959595959,184.0,6242.442280428998,253.68289284388263,18.77541065738105,6.734026192480041,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,13811,36.0,0,587,0.6822222222222221,186.0,4150.761167574063,200.30099228085996,20.0043828273715,7.0711433859864785,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6446464646464646,188.0,2076.6720839347363,149.26605404024278,25.73745979621807,8.545975654052413,6.446464646464646,20766.720839347363,0.19730640526237941,5060,1880.0,0,1492.6605404024278
100,100,4,938,17585,10.0,1,424,0.6822222222222221,187.0,3159.545015656042,175.4204027159471,21.50900057999393,7.451757112396325,2.7288888888888883,12638.180062624167,0.09051157789111865,3752,748.0,70340,701.6816108637884
101,101,5,396,0,0.0,1,405,0.6822222222222221,187.0,3007.368676498754,172.29392894079845,21.63116396049069,7.4256016703672945,3.4111111111111105,15036.843382493771,0.11353798726437003,1980,935.0,0,861.4696447039922
102,102,2,1170,21531,53.0,1,785,0.6696969696969697,185.0,5315.752775188801,232.67016957908308,19.170508678767412,6.771659586227772,1.3393939393939394,10631.505550377602,0.04980095984713243,2340,370.0,43062,465.34033915816616
103,103,0,632,12479,16.0,0,802,0.6696969696969697,185.0,5422.142375386628,235.32674625516643,19.119373820283126,6.760776029160384,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,11384,159.0,0,1018,0.6759595959595959,184.0,6816.420870650005,267.78174918166087,18.599684830832746,6.6958947648821265,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,8023,451.0,0,919,0.6759595959595959,185.0,6184.597212940298,252.42848973148634,18.781591554852547,6.729703169684764,0.0,0.0,0.0,0,0.0,0,0.0
106,106,0,242,6280,294.0,0,668,0.6822222222222221,186.0,4552.598278995219,212.44806454780039,19.369883434925775,6.815266884723381,0.0,0.0,0.0,0,0.0,0,0.0
107,107,9,187,5386,342.0,1,877,0.6759595959595959,185.0,5915.594864944141,245.95972241905034,18.87468903850958,6.745262103699134,6.083636363636363,53240.35378449727,0.22498134821959961,1683,1665.0,48474,2213.637501771453
108,108,0,198,5540,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
109,109,0,200,5651,469.0,0,1092,0.6759595959595959,183.0,7293.002666712707,279.2262483763353,18.49127177528933,6.678573870616032,0.0,0.0,0.0,0,0.0,0,0.0
110,110,4,215,5786,334.0,1,1592,0.6822222222222221,181.0,10558.095292213337,354.09597327384085,17.986185206725473,6.631969404656618,2.7288888888888883,42232.381168853346,0.10169985009743561,860,724.0,23144,1416.3838930953634
111,111,0,768,14691,313.0,0,1374,0.6759595959595959,182.0,9154.835284649671,322.9026966475069,18.237132197863215,6.662907776309805,0.0,0.0,0.0,0,0.0,0,0.0
112,112,0,673,13079,398.0,0,335,0.6759595959595959,188.0,2608.662630015854,162.02002855276706,22.997578987750554,7.787052626912997,0.0,0.0,0.0,0,0.0,0,0.0
113,113,0,575,11409,300.0,0,688,0.6759595959595959,186.0,4731.394969640447,216.635589489027,19.47509975707023,6.877027572151812,0.0,0.0,0.0,0,0.0,0,0.0
114,114,0,789,15044,307.0,0,559,0.6759595959595959,187.0,3943.1286146230723,196.69297832614006,20.19050081199135,7.053897342796193,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,11817,298.0,0,518,0.6759595959595959,187.0,3702.674416030327,190.25995200859504,20.512202618774438,7.148020108166654,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,12307,215.0,0,975,0.6759595959595959,184.0,6553.866706033723,261.10151253093215,18.686606443434574,6.7219145702909975,0.0,0.0,0.0,0,0.0,0,0.0
117,117,4,464,9766,374.0,1,740,0.6759595959595959,186.0,5064.218005062576,224.63944443604558,19.281556355238454,6.843537844679156,2.7038383838383835,20256.872020250303,0.0985557922834835,1856,744.0,39064,898.5577777441823
118,118,0,670,13109,374.0,0,421,0.6759595959595959,187.0,3117.789400306874,175.33667651584747,21.53731181958171,7.405675535170722,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,6566,697.0,0,919,0.6759595959595959,185.0,6188.578438225282,252.435538148085,18.786753194257297,6.734035297307162,0.0,0.0,0.0,0,0.0,0,0.0
120,120,7,517,10630,192.0,1,326,0.6759595959595959,188.0,2555.7275515565475,160.62737426623147,23.198594045966985,7.8396550661243785,4.731717171717171,17890.09286089583,0.1505580290302404,3619,1316.0,74410,1124.3916198636202
121,121,0,780,14961,254.0,0,695,0.6822222222222221,186.0,4805.404528510612,216.83931327335054,19.41827861260717,6.914251120159154,0.0,0.0,0.0,0,0.0,0,0.0
122,122,0,594,11881,354.0,0,901,0.6759595959595959,185.0,6055.142800711248,249.6397474898696,18.801291158762517,6.720469257171197,0.0,0.0,0.0,0,0.0,0,0.0
123,123,1,700,13629,291.0,1,788,0.6696969696969697,185.0,5322.750274206895,233.1048257131585,19.141526019767525,6.754759231227023,0.6696969696969697,5322.750274206895,0.02496278073044795,700,185.0,13629,233.1048257131585
124,124,0,718,13928,340.0,0,675,0.6822222222222221,186.0,4681.34854832193,213.77031634440098,19.506305658122304,6.935331182699156,0.0,0.0,0.0,0,0.0,0,0.0
125,125,0,457,9669,384.0,0,576,0.6822222222222221,186.0,4072.1088291248875,198.57804471140116,20.04957122253869,7.069633383897374,0.0,0.0,0.0,0,0.0,0,0.0
126,126,0,587,11742,221.0,0,154,0.5006060606060605,189.0,1389.8106434320991,138.76854914987626,31.679599180281535,9.024744437870774,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,6254,505.0,1,426,0.6759595959595959,187.0,3120.505765941801,176.01375231444044,21.385943122623644,7.325130905966669,6.759595959595959,31205.057659418013,0.23019052593140998,2430,1870.0,62540,1760.1375231444044
128,128,1,424,9119,204.0,1,257,0.6884848484848485,188.0,2135.9068311779774,149.85251839737384,24.707846941611294,8.310921522093297,0.6884848484848485,2135.9068311779774,0.020288673539732707,424,188.0,9119,149.85251839737384
129,129,8,405,8760,327.0,1,326,0.6759595959595959,188.0,2530.0735278079637,160.53206970564662,23.09203316086253,7.76096174174222,5.407676767676767,20240.58822246371,0.1738110086735072,3240,1504.0,70080,1284.256557645173
130,130,0,785,15048,150.0,0,670,0.6759595959595959,186.0,4609.986699140107,213.6987942622912,19.523458320640636,6.8805771628956816,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,15333,164.0,0,462,0.6759595959595959,187.0,3335.501320788565,181.59375439522003,20.968945413673172,7.219699828546678,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,18934,55.0,0,375,0.6759595959595959,188.0,2824.0640389101827,168.02393319099022,22.13465866244683,7.530837437093821,0.0,0.0,0.0,0,0.0,0,0.0
133,133,9,335,7704,324.0,1,668,0.6759595959595959,186.0,4597.631325845034,213.38883897246993,19.532501996493746,6.8826816255165175,6.083636363636363,41378.6819326053,0.22048937387408463,3015,1674.0,69336,1920.4995507522294
134,134,0,688,13398,227.0,0,326,0.6759595959595959,188.0,2534.116606934008,160.443246592773,23.089683058450053,7.773363824950945,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,11286,255.0,0,803,0.6696969696969697,185.0,5397.028449124884,235.34164385172227,19.06093342669904,6.721081505759507,0.0,0.0,0.0,0,0.0,0,0.0
136,136,0,518,10625,255.0,0,1186,0.6759595959595959,183.0,7868.021344248789,293.6582348936729,18.339956861242598,6.634082077781441,0.0,0.0,0.0,0,0.0,0,0.0
137,137,0,975,18219,150.0,0,960,0.6759595959595959,184.0,6402.33493365642,258.6924060113599,18.642894146579362,6.669098889225437,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,14268,175.0,0,951,0.6759595959595959,184.0,6345.177408579275,257.29936180178765,18.65984253428362,6.672110839725841,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,9067,144.0,0,895,0.6759595959595959,185.0,5991.12135550697,248.6321965704972,18.77598786568429,6.693990341348569,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,17265,63.0,0,660,0.6759595959595959,186.0,4574.748229716145,212.34626378119123,19.633890391143204,6.931436711691129,0.0,0.0,0.0,0,0.0,0,0.0
141,141,5,154,4878,188.0,1,790,0.6759595959595959,185.0,5391.353297157331,232.47356788563545,19.142901644037913,6.824497844502951,3.3797979797979796,26956.766485786655,0.12353844738328162,770,925.0,24390,1162.3678394281771
142,142,0,426,9110,322.0,0,831,0.6759595959595959,185.0,5650.129103350344,238.74408680592344,19.018640914760677,6.799192663478151,0.0,0.0,0.0,0,0.0,0,0.0
143,143,3,257,6349,192.0,1,622,0.6759595959595959,186.0,4341.744035343566,206.46357255727636,19.8302345033521,6.980295876758144,2.0278787878787874,13025.232106030697,0.07246866460382778,771,558.0,19047,619.3907176718291
144,144,0,326,7528,256.0,0,1405,0.6696969696969697,182.0,9268.993180862592,329.3569341267192,18.21710083831109,6.597148171432449,0.0,0.0,0.0,0,0.0,0,0.0
145,145,0,670,13080,183.0,0,1250,0.6822222222222221,182.0,8400.992853944486,301.8665589272771,18.298853504983207,6.720794283155589,0.0,0.0,0.0,0,0.0,0,0.0
146,146,0,462,9687,171.0,0,1092,0.6822222222222221,183.0,7352.107902127837,277.8847867012104,18.475765512655293,6.732699544073111,0.0,0.0,0.0,0,0.0,0,0.0
147,147,1,375,8300,99.0,1,877,0.6759595959595959,185.0,5936.834846604861,245.981010771061,18.90347613969819,6.769481010951951,0.6759595959595959,5936.834846604861,0.024908493472881117,375,185.0,8300,245.981010771061
