,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,2,354,8760,451.0,1,354,0.6822222222222221,173.0,3396.700572927436,164.5315405606149,24.74675649647973,9.59519935855208,1.3644444444444441,6793.401145854872,0.03672923772575248,708,346.0,17520,329.0630811212298
1,1,0,242,6767,294.0,0,242,0.6571717171717171,173.0,2472.975584526792,147.90082747361706,27.965294661357383,10.218907374077652,0.0,0.0,0.0,0,0.0,0,0.0
2,2,0,198,5871,252.0,0,198,0.5757575757575757,173.0,1982.6185116325187,144.3732127020235,29.652822193780267,10.013224806224843,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,16612,313.0,0,768,0.6759595959595959,173.0,6894.707993818681,229.06683171464718,21.630208838211967,8.977484366951407,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,13184,298.0,0,591,0.6884848484848485,173.0,5413.070590483286,200.39624956897887,22.30833475239416,9.159171895910806,0.0,0.0,0.0,0,0.0,0,0.0
5,5,9,517,11823,192.0,1,517,0.6822222222222221,173.0,4784.430706443726,189.6653558785228,22.870065803413077,9.254218000858272,6.139999999999999,43059.87635799353,0.17137154236598148,4653,1557.0,106407,1706.9882029067053
6,6,0,587,13109,221.0,0,587,0.6884848484848485,173.0,5379.5164890936685,199.78744580335274,22.33278980330798,9.164423320432144,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,8421,324.0,1,335,0.6759595959595959,173.0,3233.2715207109777,161.90079705171058,25.137758645973012,9.651556778241725,6.759595959595959,32332.715207109777,0.18257384086510553,3350,1730.0,84210,1619.0079705171058
8,8,3,154,5130,188.0,1,154,0.5193939393939393,173.0,1626.5757127444294,137.9737033079176,33.31602385713313,10.562179952885906,1.558181818181818,4879.727138233288,0.050049946105579377,462,519.0,15390,413.92110992375274
9,9,0,660,14495,200.0,0,660,0.6822222222222221,173.0,5970.449082869173,211.58937678075395,21.96249311758132,9.046134974044202,0.0,0.0,0.0,0,0.0,0,0.0
10,10,0,1105,23116,105.0,0,1105,0.6759595959595959,173.0,9823.248191703884,280.4303068842273,20.91991013747096,8.889817368057814,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,17691,152.0,0,830,0.6822222222222221,173.0,7392.572476458547,237.4433547534811,21.31530472613168,8.90671382705849,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,21102,256.0,0,1006,0.6884848484848485,173.0,8983.92537981839,263.1175072116369,20.976767858245026,8.930343319898997,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,18142,125.0,0,855,0.6884848484848485,173.0,7632.006102854231,240.3224966295302,21.219225705854857,8.92632292731489,0.0,0.0,0.0,0,0.0,0,0.0
14,14,9,187,5825,342.0,1,354,0.6759595959595959,173.0,3464.4525147886457,164.9657078337054,25.035947994416514,9.786589024826682,6.083636363636363,31180.07263309781,0.16204927050425494,1683,1557.0,52425,1484.6913705033487
15,15,4,200,6047,469.0,1,187,0.5632323232323231,173.0,1994.870994343652,142.95566794540645,31.154981867309573,10.667759328040919,2.2529292929292923,7979.483977374608,0.06607279887536946,800,692.0,24188,571.8226717816258
16,16,0,673,14785,398.0,0,200,0.5882828282828283,173.0,2139.3665305282225,144.46529467923062,30.237586536154446,10.696832652641113,0.0,0.0,0.0,0,0.0,0,0.0
17,17,0,620,13754,215.0,0,673,0.6759595959595959,173.0,6077.639019362427,214.37055463100512,21.96965793052043,9.03066719073169,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,16741,254.0,0,620,0.6822222222222221,173.0,5644.53044553581,205.48679317070562,22.184910743640412,9.104081363767435,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,6796,505.0,1,780,0.6822222222222221,173.0,6967.891437763226,229.7982717213584,21.463084919615316,8.933194150978496,6.822222222222221,69678.91437763226,0.1972555125915652,2430,1730.0,67960,2297.982717213584
20,20,0,688,15045,227.0,0,243,0.6571717171717171,173.0,2495.045918625273,148.11998384141722,27.96713715702028,10.26767867747026,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,10168,322.0,0,688,0.6822222222222221,173.0,6223.615169683028,215.90608500047782,21.868999212323097,9.04595228151603,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,16934,244.0,0,426,0.6759595959595959,173.0,4037.688223660551,176.11352679651014,23.869162150894816,9.47814137009519,0.0,0.0,0.0,0,0.0,0,0.0
