,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0.0,354,2776,451.0,0,354,0.7511111111111111,56.0,801.4416629884897,164.20579615019426,7.844052486468876,2.263959499967485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,242,2123,294.0,0,242,0.6822222222222221,56.0,511.0837246501334,149.49048795023157,8.77461670001936,2.1119162175625346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,198,1870,252.0,0,198,0.6133333333333333,56.0,391.42750678614203,144.0824003996329,9.446545087204871,1.9769065999300102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,768,5196,313.0,0,768,0.7636363636363634,52.0,1792.256622108766,219.9855372204484,6.766876360053857,2.333667476704122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,591,4189,298.0,0,591,0.7636363636363634,56.0,1415.5547097669858,196.53038842097712,7.088058520284166,2.395185634123495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,517,3724,192.0,0,517,0.776161616161616,56.0,1214.8628085386615,185.07876455851215,7.203715310692927,2.34983135113861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,587,4168,221.0,0,587,0.7636363636363634,56.0,1392.2179194446283,195.5132646411577,7.101068434369599,2.3717511404508147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,335,2667,324.0,0,335,0.7636363636363634,56.0,768.5707411716805,161.04785932390797,7.962191627615609,2.294241018422927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,154,1602,188.0,0,154,0.5882828282828283,56.0,311.16431342495827,138.03530353440652,10.40758540765373,2.0205474897724565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,660,4616,200.0,0,660,0.7511111111111111,56.0,1580.7602004169444,206.77256460638776,6.993942810421018,2.3950912127529462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1105,6501,105.0,0,1105,0.7573737373737373,4.0,1935.6946928687632,267.7147854600746,5.883417949332081,1.7517599030486546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,830,5425,152.0,0,830,0.7636363636363634,43.0,1806.9599944779354,228.85480059135668,6.536404140927624,2.1770602343107655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1006,6126,256.0,0,1006,0.7511111111111111,17.0,1865.4733411925017,255.43709804111987,6.090346895306035,1.854347257646622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,855,5547,125.0,0,855,0.7573737373737373,40.0,1830.7052241719632,232.86262779599744,6.488555078917301,2.141175700785922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,187,1818,342.0,0,354,0.7698989898989899,56.0,811.8910655302159,163.76284045071998,7.847842092945465,2.2934775862435477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,200,1874,469.0,0,187,0.6195959595959595,56.0,374.1849420609562,142.08328397731617,9.726209163725322,2.0009889949783752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,673,4699,398.0,0,200,0.6258585858585858,56.0,412.5137235211627,144.6522095595246,9.373532107124225,2.062568617605814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,4381,215.0,0,673,0.7636363636363634,56.0,1616.2451288089317,207.3117658989613,6.983213714679045,2.4015529402807307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,5213,254.0,0,620,0.7448484848484846,56.0,1454.787746475466,201.49447413369347,7.066871330822298,2.3464318491539777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,243,2130,505.0,0,780,0.7698989898989899,50.0,1789.9180341049055,219.66569944890315,6.683635606312393,2.2947667103909044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,688,4791,227.0,0,243,0.6822222222222221,56.0,512.8972620210467,149.73320559246693,8.767083835791365,2.1106883210742664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,3199,322.0,0,688,0.7511111111111111,56.0,1650.7442839329613,210.42800094698137,6.964939664153504,2.399337621995583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,5262,244.0,0,426,0.7698989898989899,56.0,998.8330312281863,172.97950571443306,7.509960062287548,2.3446784770614704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,7776,47.0,0,790,0.7698989898989899,49.0,1809.3102550942685,221.76542246682627,6.662019679989209,2.2902661456889475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,6125,222.0,0,1374,0.7072727272727273,-16.0,1978.3204324223898,318.3618136411141,5.659391025449583,1.4398256422288136,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
25,25,0.0,1357,7689,279.0,0,998,0.7511111111111111,19.0,1887.471805759111,254.33911146922256,6.137392861528205,1.8912543143878868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,6852,15.0,0,1357,0.7135353535353535,-15.0,1989.4518900205262,314.3040359950578,5.666780169657965,1.4660662417247798,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
27,27,0.0,215,1978,334.0,0,1180,0.7385858585858585,-3.0,1924.7697400052975,282.86162499334637,5.8068833648433404,1.6311607966146588,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
28,28,0.0,575,4095,300.0,0,242,0.6947474747474747,56.0,520.5549218059239,149.30589892389304,8.801839659346971,2.1510533958922475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,3427,374.0,0,187,0.6321212121212121,56.0,378.054611915884,142.03241222230804,9.685324897165644,2.021682416662481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,4218,354.0,0,215,0.6446464646464646,56.0,445.66560051351735,146.22271253977763,9.200589852973218,2.0728632582024065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,3190,204.0,0,575,0.7636363636363634,56.0,1358.5537515177703,193.92074311698494,7.122049646816742,2.3627021765526437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,4005,255.0,0,464,0.7573737373737373,56.0,1079.8251091053203,178.77028213496877,7.387453275529797,2.3272092868649144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,2216,192.0,0,594,0.7448484848484846,56.0,1384.4865942059685,197.9565460457411,7.101468832697162,2.33078551213126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,5452,180.0,0,424,0.7824242424242422,56.0,1005.6809745022052,172.07837019818453,7.525625208127851,2.371889090807088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0,0.0,1,559,0.7448484848484846,56.0,1301.9479157156434,192.85263972014886,7.166200198323462,2.3290660388473046,7.4484848484848465,13019.479157156435,1.0436156193943518,13400.0,560.0,0.0,1928.5263972014886
36,36,0.0,1023,6143,134.0,0,257,0.7323232323232323,56.0,571.8343818344543,150.5776568534949,8.623859000919655,2.2250365051924295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,6975,243.0,0,831,0.7636363636363634,44.0,1823.860996648122,227.73069796607146,6.561123816855083,2.1947785759905196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,6486,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,5293,307.0,0,1023,0.776161616161616,14.0,1913.54122938953,253.83865051801703,6.0051378576145344,1.8705192858157673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,4681,374.0,0,1207,0.7385858585858585,-5.0,1938.6357314007134,287.2326920843517,5.7789139961704645,1.6061605065457443,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
41,41,0.0,700,4870,291.0,0,1097,0.7573737373737373,6.0,1937.052892786712,266.98987237916936,5.91252814781839,1.765772919586793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,1.0,405,3081,327.0,1,198,0.6258585858585858,56.0,401.72132949643776,144.18551731006508,9.444901674219635,2.0288956035173626,0.6258585858585858,401.72132949643776,0.11980161485529969,405.0,56.0,3081.0,144.18551731006508
43,43,0.0,518,3745,255.0,0,200,0.6133333333333333,56.0,405.9864780485993,145.14950025482565,9.335992453341426,2.029932390242996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,326,2618,256.0,0,215,0.6321212121212121,56.0,433.85885062677,146.53422223492225,9.168206560718042,2.017948142450093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,622,4396,238.0,0,789,0.7573737373737373,50.0,1806.9164543707402,223.2857880462837,6.7086337039652,2.2901349231568315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,6837,5.0,0,670,0.7636363636363634,56.0,1608.7099096684162,206.9172916699777,6.987599124960125,2.401059566669278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,5384,189.0,0,700,0.7511111111111111,56.0,1667.5963778456123,211.76670522340012,6.95813680693208,2.382280539779446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,6933,229.0,0,405,0.7573737373737373,56.0,939.6396252142247,170.6366904855736,7.609701574917356,2.320097840035123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,5959,62.0,0,518,0.776161616161616,56.0,1228.0024420242466,185.3509420637224,7.23045787919784,2.370661084988893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,2224,697.0,0,326,0.7636363636363634,56.0,747.9434595015305,159.78962708869057,8.03345237577487,2.294305090495492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,4964,340.0,0,622,0.7448484848484846,56.0,1459.5447245524883,201.54244959489952,7.068151376449027,2.346534926933261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,5258,150.0,0,1176,0.7385858585858585,-2.0,1923.0239610038793,282.33933217910703,5.814113249833033,1.6352244566359517,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
53,53,0.0,975,6009,150.0,0,821,0.7636363636363634,44.0,1812.338447629938,226.81577354598178,6.55882187502307,2.207476793702726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,4672,183.0,0,1193,0.7385858585858585,-3.0,1957.7412063687566,284.61457545220884,5.81220649740335,1.6410236432261163,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
55,55,0.0,1405,7911,53.0,0,982,0.7824242424242422,19.0,1889.1289998974341,247.186262447087,6.068787495465428,1.923756619040157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0,0.0,1,768,0.7511111111111111,55.0,1790.2521650732758,221.42447000891025,6.8129814850782955,2.331057506605828,7.511111111111111,17902.521650732757,1.0427240382761573,18560.0,550.0,0.0,2214.2447000891025
57,57,0.0,1591,8846,40.0,0,673,0.7511111111111111,56.0,1588.6984125595143,208.23277806945217,6.9698610517917965,2.360621712569858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,8229,109.0,0,575,0.776161616161616,56.0,1351.5818582307938,192.6514495577595,7.051823023055674,2.3505771447492068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,8679,28.0,0,789,0.776161616161616,50.0,1806.4607218644946,221.2748878518897,6.64878036634833,2.2895573154176105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,1.0,457,3384,384.0,1,261,0.7323232323232323,56.0,567.0651942309656,151.26672913434174,8.523883946446723,2.172663579428987,0.7323232323232323,567.0651942309656,0.11187418612598989,457.0,56.0,3384.0,151.26672913434174
61,61,0.0,802,5318,164.0,0,718,0.7511111111111111,56.0,1707.6440622507507,214.09308760621334,6.914737986142621,2.37833434853865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,5125,175.0,0,785,0.7573737373737373,51.0,1785.5779945660158,222.8639876375916,6.69889708020193,2.2746216491286826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,3410,171.0,0,975,0.7573737373737373,22.0,1873.549408571301,250.18056908985028,6.16391996898401,1.9215891369962061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,7201,74.0,0,670,0.7511111111111111,56.0,1582.076802680244,207.73908472487577,6.9742327116723315,2.3613086607167824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,9074,81.0,0,1405,0.7010101010101009,-18.0,1964.9423415017686,324.2996337689776,5.63064730061171,1.398535474378483,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
66,66,0.0,1419,8004,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,6959,104.0,0,1591,0.6822222222222221,-28.0,2033.7264667513484,358.4788946107997,5.5600818500611435,1.2782693065690436,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
68,68,0.0,1312,7463,76.0,0,1465,0.6947474747474747,-21.0,1986.519005597531,336.5204315215399,5.61712897857946,1.3559856693498507,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
69,69,0.0,1018,6169,55.0,0,1551,0.6822222222222221,-27.0,2018.1320156483719,352.5115436944647,5.596327899026304,1.3011811835257072,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
70,70,0.0,421,3174,144.0,0,591,0.7448484848484846,56.0,1378.9694342626462,197.57514322575634,7.111866581360438,2.333281614657608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,2903,99.0,0,620,0.7636363636363634,56.0,1474.4223836055348,200.34168759350004,7.052949875612038,2.3781006187186047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,6465,60.0,0,464,0.7698989898989899,56.0,1088.4999200754391,178.30655352425248,7.391162522639867,2.3459050001625843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,7397,30.0,0,670,0.7511111111111111,56.0,1593.0334492793097,207.27786425654435,6.9945749386657186,2.377661864595985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,6965,73.0,0,261,0.7511111111111111,56.0,585.0217154034174,150.63006110526646,8.61650870799686,2.2414625111242046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,5131,102.0,0,457,0.7698989898989899,56.0,1077.3454690575722,177.80335631436128,7.4051732404626565,2.3574299104104424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,5813,46.0,0,802,0.7511111111111111,47.0,1783.0351528982337,227.94832330331616,6.630942450756066,2.223235851494057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,5750,63.0,0,740,0.7511111111111111,56.0,1785.9961185779066,218.34441269488659,6.926609544839813,2.4135082683485223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,4665,78.0,0,462,0.7698989898989899,56.0,1097.3234993134092,178.53968721111588,7.382786011170394,2.3751590894229637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,5650,41.0,0,1250,0.7260606060606059,-8.0,1953.2514043295996,295.92576110668017,5.761479379935327,1.5626011234636796,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.6759595959595959,-29.0,2022.3972235509625,369.22411759089925,5.549859475927012,1.236940197890497,6.759595959595959,20223.972235509624,1.9650502917499637,15220.0,-290.0,0.0,3692.241175908993
81,81,0.0,1092,6444,29.0,0,1419,0.7010101010101009,-19.0,1995.2477473677782,325.7549862356707,5.641205859330254,1.4060942546636914,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
82,82,0.0,1592,8859,52.0,0,1205,0.7385858585858585,-5.0,1944.487902889168,286.29457691015165,5.77583540044322,1.6136829069619651,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
83,83,0.0,1374,7775,6.0,0,1312,0.7197979797979797,-13.0,1965.1031420400564,306.1070027564926,5.688399291940277,1.4977920289939455,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
84,84,0.0,326,2619,260.0,0,517,0.7573737373737373,56.0,1208.2353673570328,186.38781350030422,7.250925431501094,2.33701231597105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,4832,68.0,0,780,0.7573737373737373,52.0,1804.1021315567034,222.17944717863864,6.748854850939856,2.3129514507137223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,5749,46.0,0,594,0.7636363636363634,56.0,1426.2028964199592,196.85908489437793,7.089645704467988,2.4010149771379785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,5252,53.0,0,700,0.7636363636363634,56.0,1687.9921004014907,210.9554674947363,6.953552775506372,2.411417286287844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,4707,121.0,0,718,0.7698989898989899,56.0,1746.5551954873479,212.6251643398579,6.933049519467447,2.4325281274197046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,4107,91.0,0,457,0.7573737373737373,56.0,1064.827093086069,177.83425730943708,7.4163644871859065,2.3300374028141553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,5321,105.0,0,1018,0.7636363636363634,15.0,1907.4347552884458,255.19896961206595,6.060180775625328,1.8737080110888464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,6890,52.0,0,421,0.7698989898989899,56.0,985.9518586193253,172.3347739343106,7.540540129539173,2.3419284052715565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,5945,57.0,0,375,0.7511111111111111,56.0,856.4233586274119,167.03038477175568,7.743554786992846,2.283795623006432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,5920,104.0,0,1092,0.7573737373737373,6.0,1932.78834018228,266.3380193892035,5.920800385124765,1.7699526924746154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,5720,30.0,0,1293,0.7197979797979797,-11.0,1962.7313136381774,303.47639750368063,5.720852197609607,1.5179669865724497,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
95,95,10.0,689,0,0.0,1,1206,0.7385858585858585,-5.0,1946.467839821075,286.4359496841329,5.775758834507377,1.6139866001833125,7.385858585858585,19464.678398210748,1.5059912495344832,6890.0,-50.0,0.0,2864.359496841329
96,96,0.0,215,1979,345.0,0,747,0.7511111111111111,55.0,1761.0268271135058,218.5297958530663,6.868936491314728,2.357465632012725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,6933,82.0,0,927,0.7698989898989899,28.0,1873.2519154579816,241.94449755411327,6.271377369600906,2.0207679778403254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,4960,36.0,0,587,0.7448484848484846,56.0,1369.3583016270243,196.90679917010254,7.115957852677263,2.332808009586072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0,0.0,1,243,0.6947474747474747,56.0,517.8446371586699,149.53783443357904,8.770624396390472,2.1310478895418514,6.947474747474747,5178.446371586699,1.140588960328122,5060.0,560.0,0.0,1495.3783443357904
100,100,0.0,938,5869,10.0,0,424,0.7698989898989899,56.0,995.8964649137216,173.31924466684018,7.504220638476061,2.3488124172493436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0,0.0,1,405,0.7698989898989899,56.0,939.472852622044,170.42790489235256,7.592510285167656,2.3196860558568986,7.698989898989899,9394.72852622044,1.0478356287071313,3960.0,560.0,0.0,1704.2790489235256
102,102,0.0,1170,6792,53.0,0,785,0.776161616161616,49.0,1812.6387472937756,222.9405095646551,6.647470784057576,2.309093945597166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,4413,16.0,0,802,0.7698989898989899,47.0,1811.8419332593614,224.35066049130305,6.6363714769415365,2.2591545302485803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,4066,159.0,0,1018,0.7448484848484846,16.0,1865.310881551663,258.39237063711823,6.08077074416417,1.8323289602668595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,2778,451.0,0,919,0.7698989898989899,28.0,1857.2463795279205,238.99973430491832,6.257860185930777,2.020942741597302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,242,2130,294.0,0,668,0.7511111111111111,56.0,1593.0820129165159,207.7689404038876,6.983754354239943,2.384853312749275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,187,1811,342.0,0,877,0.7511111111111111,37.0,1840.8435160916474,236.6945507538975,6.443330010311879,2.0990233934910463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,198,1870,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,1867,469.0,0,1092,0.7573737373737373,5.0,1923.7122577647758,265.910388498756,5.901749771110268,1.761641261689355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,1.0,215,1971,334.0,1,1592,0.6759595959595959,-29.0,1998.0244552636004,360.6978269272534,5.56500604164355,1.2550404869746234,0.6759595959595959,1998.0244552636004,0.19367101874149548,215.0,-29.0,1971.0,360.6978269272534
111,111,0.0,768,5232,313.0,0,1374,0.7072727272727273,-16.0,1977.9011284863507,318.36163733613205,5.659038870909662,1.4395204719696875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
112,112,0.0,673,4690,398.0,0,335,0.7511111111111111,56.0,751.5391582204608,161.72727265599642,7.949886370735451,2.243400472299883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,4054,300.0,0,688,0.7636363636363634,56.0,1652.6789991428443,209.30483403578236,6.959756346298037,2.4021497080564598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,5245,307.0,0,559,0.7573737373737373,56.0,1314.013581565782,192.01119929766446,7.150928153557808,2.3506504142500573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,4203,298.0,0,518,0.7573737373737373,56.0,1208.3311937310498,186.44986830296332,7.239153281221378,2.3326857021834937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,4372,215.0,0,975,0.7698989898989899,21.0,1882.6802758401652,248.33623556984168,6.128148887903906,1.9309541290668362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,464,3429,374.0,0,740,0.7698989898989899,56.0,1786.8621693148402,216.36485153990952,6.898599406557605,2.4146786071822164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,670,4686,374.0,0,421,0.7824242424242422,56.0,997.1127895831532,171.6575871616971,7.533282684004269,2.368438930126255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,2.0,261,2248,697.0,1,919,0.7511111111111111,29.0,1841.5023152229883,242.16985759234754,6.2914482463672865,2.003811006771478,1.5022222222222221,3683.0046304459765,0.2426026894281033,522.0,58.0,4496.0,484.3397151846951
