,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0.0,354,4315.0,451.0,0,354,0.7698989898989899,59.0,1211.519253621247,161.1391114513241,12.190093363555226,3.4223707729413753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,242,3465.0,294.0,0,242,0.6634343434343433,59.0,822.5093624759254,150.35143039345647,14.319965537470221,3.3987990184955597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,198,3042.0,252.0,0,198,0.6571717171717171,59.0,680.1673155214269,143.6333890664639,15.368176277154554,3.4351884622294286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,768,7808.0,313.0,0,768,0.776161616161616,58.0,2373.0985892878903,216.5145175797301,10.167264659883639,3.089972121468607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,591,6324.0,298.0,0,591,0.776161616161616,58.0,1836.3404056640097,194.7290197039142,10.701769888850306,3.1071749672825884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,517,5700.0,192.0,0,517,0.7698989898989899,59.0,1675.3886311788567,183.155356996794,11.02539964651722,3.2405969655297033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,587,6290.0,221.0,0,587,0.776161616161616,58.0,1824.9288280290687,194.19429375054867,10.716808484269414,3.1089077138484984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,335,4149.0,324.0,0,335,0.7824242424242422,59.0,1160.6106798851592,157.91786310409313,12.387071396701149,3.464509492194505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,154,2679.0,188.0,0,154,0.5882828282828283,59.0,539.0847881239695,137.67809796216224,17.40139559161293,3.500550572233568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,660,6942.0,200.0,0,660,0.7698989898989899,58.0,2107.5202882376625,206.90672313520304,10.518615609734512,3.193212557935852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1105,10809.0,105.0,0,1105,0.776161616161616,57.0,3342.908036057572,264.2610408478265,9.781985772616784,3.025256141228572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,830,8399.0,152.0,0,830,0.7698989898989899,58.0,2509.905239134532,227.6867770934713,10.120000319088014,3.0239822158247374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1006,9980.0,256.0,0,1006,0.7698989898989899,57.0,3053.125792823651,251.64592550634296,9.921010304997225,3.034916295053331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,855,8618.0,125.0,0,855,0.7698989898989899,58.0,2582.6725740580905,231.08465056492136,10.080040914587531,3.0206696772609245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,187,2957.0,342.0,0,354,0.7824242424242422,59.0,1219.2640291817165,160.63729319534826,12.158478239167003,3.444248670004849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.0,200,3074.0,469.0,1,187,0.6446464646464646,59.0,651.2926167027314,142.10713187842086,15.81353435647817,3.4828482176616653,0.6446464646464646,651.2926167027314,0.06626706820521051,200.0,59.0,3074.0,142.10713187842086
16,16,0.0,673,7001.0,398.0,0,200,0.6446464646464646,59.0,682.6656318263784,144.08328765640042,15.372689197208587,3.413328159131892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,6561.0,215.0,0,673,0.776161616161616,58.0,2108.404906657321,203.77288591150594,10.402872802629458,3.1328453293570893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,7967.0,254.0,0,620,0.7698989898989899,58.0,1956.0465818292394,197.23523534212126,10.582373314459428,3.1549138416600635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,243,3475.0,505.0,0,780,0.7698989898989899,58.0,2368.61446553226,220.90186723596085,10.215084834623823,3.036685212220846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,688,7169.0,227.0,0,243,0.6634343434343433,59.0,827.7075778042746,150.49068337670883,14.304032895582433,3.4062040238859037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,4898.0,322.0,0,688,0.7698989898989899,58.0,2104.3617788337024,208.39729349813726,10.421012193195432,3.058665376211777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,8054.0,244.0,0,426,0.7824242424242422,59.0,1418.2792937805636,170.26527254345604,11.498012349468322,3.3292941168557832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,10000000000.0,47.0,0,790,0.7698989898989899,58.0,2397.520097748975,222.2610532029574,10.196073867446787,3.0348355667708544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
