,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0.0,354,2911.0,451.0,0,354,0.6759595959595959,53.0,782.0484345764064,164.78405933431148,8.225826731871244,2.209176368859905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,242,2274.0,294.0,0,242,0.6446464646464646,53.0,557.9039161275323,148.31231017579344,9.399526387701115,2.305388083171621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,198,2067.0,252.0,0,198,0.5569696969696969,53.0,482.4701438529739,145.57058076453924,10.439614652506073,2.436717898247343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,768,5426.0,313.0,0,768,0.6884848484848485,53.0,1614.749507635478,226.926122731379,7.065204400850849,2.102538421400362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,591,4333.0,298.0,0,591,0.6822222222222221,53.0,1247.178417689206,200.51404756334517,7.332030201298392,2.1102849707093165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,2.0,517,3853.0,192.0,1,517,0.7010101010101009,53.0,1127.6854054389555,188.05476622803445,7.453784415050313,2.1812096817001074,1.4020202020202017,2255.370810877911,0.20889492853221103,1034.0,106.0,7706.0,376.1095324560689
6,6,0.0,587,4303.0,221.0,0,587,0.6822222222222221,53.0,1246.501697131719,200.5119832886678,7.3308406147715965,2.123512260871753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,335,2779.0,324.0,0,335,0.6947474747474747,53.0,749.0724209574547,160.89231032953745,8.29563835296672,2.2360370774849394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.0,154,1838.0,188.0,1,154,0.4943434343434343,53.0,407.2692953296869,139.30763429144693,11.937225011121281,2.6446058138291355,1.9773737373737372,1629.0771813187475,0.3445834068652995,616.0,212.0,7352.0,557.2305371657877
9,9,0.0,660,4703.0,200.0,0,660,0.7072727272727273,53.0,1403.6749765995355,208.07872323723615,7.126107111271993,2.126780267575054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1105,7413.0,105.0,0,1105,0.7197979797979797,52.0,2349.2418652504225,271.2511102728554,6.709143447581109,2.126010737783188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,830,5734.0,152.0,0,830,0.7135353535353535,53.0,1761.243619900599,232.40956047842664,6.90926509316713,2.121980264940481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1006,6827.0,256.0,0,1006,0.7135353535353535,52.0,2133.2610478824577,258.21730426834404,6.786469912253665,2.1205378209567174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,855,5888.0,125.0,0,855,0.7135353535353535,52.0,1813.6474618182197,236.0752954131749,6.887710858751464,2.1212251015417776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.0,187,2025.0,342.0,1,354,0.6947474747474747,53.0,806.073643116974,164.02978179618023,8.152120187762899,2.277044189595972,2.084242424242424,2418.2209293509222,0.30015467595296735,561.0,159.0,6075.0,492.08934538854066
15,15,0.0,200,2076.0,469.0,0,187,0.5444444444444444,53.0,478.30674952253196,143.76239630189755,10.83313589805448,2.5577901043985665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,673,4835.0,398.0,0,200,0.5694949494949495,53.0,495.3155574486678,145.19451989350586,10.380231541324116,2.4765777872433388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,4486.0,215.0,0,673,0.6884848484848485,53.0,1420.926784213446,212.5019979660054,7.1850468194892745,2.111332517404823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,5448.0,254.0,0,620,0.7010101010101009,53.0,1329.4306583206087,202.86426340885967,7.235925484330322,2.1442429972913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,10.0,243,2272.0,505.0,1,780,0.7072727272727273,53.0,1659.1847786585201,225.80338677737936,6.985007250104743,2.1271599726391286,7.072727272727272,16591.8477865852,1.0710140432155697,2430.0,530.0,22720.0,2258.0338677737936
20,20,0.0,688,4882.0,227.0,0,243,0.6446464646464646,53.0,574.9831550511941,148.7763560446918,9.353787313374857,2.3661858232559427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,3311.0,322.0,0,688,0.7072727272727273,53.0,1468.6239156807517,212.1899277818679,7.096502053216698,2.1346277844196972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,5511.0,244.0,0,426,0.7010101010101009,53.0,940.7397992558807,173.68914894465146,7.773778955611802,2.2083093879246025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,9110.0,47.0,0,790,0.7072727272727273,53.0,1680.8811338633266,227.28256582813248,6.976033360047365,2.1276976378016794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,6783.0,222.0,0,1374,0.7260606060606059,51.0,2980.3350557471986,309.49396395239773,6.63092168790416,2.169093927035807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1357,9002.0,279.0,0,998,0.7135353535353535,52.0,2121.2877544473313,257.05598065205373,6.796919604323629,2.1255388321115545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
