,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,6975,451.0,0,354,0.7824242424242422,118.0,2534.279693149866,160.25265179061046,19.705089090941033,7.15898218403917,0.0,0.0,0.0,0,0.0,0,0.0
1,1,0,242,5458,294.0,0,242,0.6571717171717171,118.0,1691.496351125887,148.37017363170332,22.557560569906364,6.989654343495401,0.0,0.0,0.0,0,0.0,0,0.0
2,2,0,198,4798,252.0,0,198,0.6446464646464646,118.0,1403.3407487205548,141.73122259434592,24.234876438866266,7.087579538992701,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,13129,313.0,0,768,0.801212121212121,118.0,5304.879493832897,213.79956138605462,17.09519731056537,6.907395174261585,0.0,0.0,0.0,0,0.0,0,0.0
4,4,1,591,10473,298.0,1,591,0.7949494949494949,118.0,4138.95823614849,190.99292134327578,17.721482940974536,7.003313428339238,0.7949494949494949,4138.95823614849,0.029547246141505824,591,118.0,10473,190.99292134327578
5,5,10,517,9372,192.0,1,517,0.801212121212121,118.0,3656.9111772791534,180.84905768930753,18.127992378154683,7.073329163015771,8.01212121212121,36569.11177279153,0.29254771113327743,5170,1180.0,93720,1808.4905768930753
6,6,0,587,10360,221.0,0,587,0.7949494949494949,118.0,4065.3317887699245,190.45165885461392,17.649312120762836,6.925607817325255,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,6713,324.0,1,335,0.7949494949494949,118.0,2399.2219030194956,156.87158706092833,20.039544585957866,7.161856426923867,7.949494949494948,23992.219030194956,0.28893154698736634,3350,1180.0,67130,1568.7158706092832
8,8,9,154,4151,188.0,1,154,0.6008080808080807,118.0,1130.5092670184747,135.48418249990212,26.95668659769525,7.340969266353732,5.407272727272726,10174.583403166273,0.25369369677041403,1386,1062.0,37359,1219.357642499119
9,9,1,660,11547,200.0,1,660,0.7824242424242422,118.0,4549.224106300504,200.77714063473644,17.496926795014232,6.8927637974250064,0.7824242424242422,4549.224106300504,0.030021139814852892,660,118.0,11547,200.77714063473644
10,10,0,1105,18397,105.0,0,1105,0.7949494949494949,117.0,7731.805750232045,258.151958139177,16.64912074300874,6.9971092762280955,0.0,0.0,0.0,0,0.0,0,0.0
11,11,2,830,14117,152.0,1,830,0.7886868686868687,118.0,5729.096935962862,222.74559391396141,17.00883856580171,6.902526428870917,1.5773737373737373,11458.193871925723,0.05995735845580844,1660,236.0,28234,445.49118782792283
12,12,1,1006,16841,256.0,1,1006,0.7949494949494949,117.0,7035.110613995019,245.604939404686,16.741365684188626,6.9931517037723845,0.7949494949494949,7035.110613995019,0.029590181142735247,1006,117.0,16841,245.604939404686
13,13,0,855,14522,125.0,0,855,0.7886868686868687,118.0,5897.429362995929,226.62785090490073,16.985136464094538,6.8975782023344205,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,187,4640,342.0,1,354,0.7949494949494949,118.0,2525.048443622343,159.31011466161047,19.731706924395926,7.13290520797272,7.949494949494948,25250.48443622343,0.29010426977490245,1870,1180.0,46400,1593.1011466161046
15,15,10,200,4849,469.0,1,187,0.6571717171717171,118.0,1358.8753423901012,139.73117657182476,24.817819768644775,7.266713060909632,6.571717171717171,13588.753423901013,0.2847623456971199,2000,1180.0,48490,1397.3117657182477
16,16,1,673,11666,398.0,1,200,0.6321212121212121,118.0,1453.433242104322,142.6103706625809,24.247336658891328,7.26716621052161,0.6321212121212121,1453.433242104322,0.028474458912699053,673,118.0,11666,142.6103706625809
17,17,0,620,10922,215.0,0,673,0.7949494949494949,118.0,4633.312685665542,201.20014046461102,17.33568283516197,6.884565654777922,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,13350,254.0,0,620,0.7824242424242422,118.0,4292.5889341887205,195.87479322638825,17.61720604487527,6.923530539014065,0.0,0.0,0.0,0,0.0,0,0.0
19,19,9,243,5534,505.0,1,780,0.7886868686868687,118.0,5381.7808285939145,216.1242949545839,17.116601005545657,6.899719011017839,7.098181818181818,48436.02745734523,0.2699178949295414,2187,1062.0,49806,1945.118654591255
20,20,1,688,11959,227.0,1,243,0.6571717171717171,118.0,1732.1816932147385,149.04821218172404,22.77564564735565,7.128319725163533,0.6571717171717171,1732.1816932147385,0.02902908871255845,688,118.0,11959,149.04821218172404
21,21,0,426,8014,322.0,0,688,0.7824242424242422,118.0,4758.711438985538,204.96144738370185,17.382660209427403,6.916731742711537,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,13505,244.0,0,426,0.801212121212121,118.0,2995.7572778388535,168.5339302589434,18.81364442468515,7.032294079433928,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,22936,47.0,0,790,0.7886868686868687,118.0,5452.405148323079,217.4503223194569,17.095648678445656,6.901778668763391,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,16734,222.0,0,1374,0.7824242424242422,115.0,9830.05806285579,296.687567829717,16.693445152848962,7.1543362902880565,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,22662,279.0,0,998,0.7949494949494949,118.0,6943.071609660625,244.72922652497346,16.767596655863628,6.956985580822269,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,19556,15.0,0,1357,0.7824242424242422,115.0,9678.723064390455,294.0159919316716,16.70030041529694,7.132441462336371,0.0,0.0,0.0,0,0.0,0,0.0
27,27,1,215,4998,334.0,1,1180,0.801212121212121,116.0,8306.91945251534,267.0108143493859,16.57353484197445,7.039762247894355,0.801212121212121,8306.91945251534,0.029394263383702532,215,116.0,4998,267.0108143493859
28,28,4,575,10192,300.0,1,242,0.6696969696969697,118.0,1731.959980369645,147.9722750158856,22.670747540357308,7.156859423015063,2.6787878787878787,6927.83992147858,0.11565331296451649,2300,472.0,40768,591.8891000635424
29,29,6,464,8579,374.0,1,187,0.6446464646464646,118.0,1346.0496734661124,140.09086487546668,24.79701557499729,7.1981265960754675,3.8678787878787873,8076.298040796674,0.17248540123154257,2784,708.0,51474,840.5451892528001
30,30,2,594,10531,354.0,1,215,0.6321212121212121,118.0,1493.663410148035,145.80738581603518,23.247951322582917,6.947271675107139,1.2642424242424242,2987.32682029607,0.05957119149800955,1188,236.0,21062,291.61477163207036
31,31,5,424,8030,204.0,1,575,0.7949494949494949,118.0,3960.15026476081,188.38036361733,17.72651094427063,6.8872178517579306,3.974747474747474,19800.75132380405,0.1502265719824986,2120,590.0,40150,941.90181808665
32,32,0,559,9943,255.0,0,464,0.7886868686868687,118.0,3224.9637052230423,174.1843199247954,18.49104434912216,6.950352812980695,0.0,0.0,0.0,0,0.0,0,0.0
33,33,3,257,5679,192.0,1,594,0.7824242424242422,118.0,4088.839179944638,191.88373444588905,17.72990258424935,6.883567643004441,2.3472727272727267,12266.517539833914,0.09018374035310646,771,354.0,17037,575.6512033376671
34,34,0,831,14130,180.0,0,424,0.7886868686868687,118.0,3027.4148739044745,169.40275388194877,18.938910912922026,7.1401294195860245,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.801212121212121,118.0,3861.8837416282804,185.87450196170886,17.78715145503245,6.90855767733145,8.01212121212121,38618.837416282804,0.2995250750416869,13400,1180.0,0,1858.7450196170885
36,36,0,1023,17115,134.0,0,257,0.6947474747474747,118.0,1839.5602320158644,149.3218657142823,22.09765758140431,7.157821914458617,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,20018,243.0,0,831,0.7886868686868687,118.0,5734.232763920088,222.87701872588283,17.004273082334645,6.90040043793031,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,18288,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,13424,307.0,0,1023,0.7949494949494949,117.0,7137.860217841272,247.46082207381966,16.730808100781843,6.977380467098017,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,11653,374.0,0,1207,0.801212121212121,116.0,8509.065496866087,271.14296349076966,16.58504584194959,7.049764289035698,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,12159,291.0,0,1097,0.7949494949494949,117.0,7657.33966037732,257.7298670683135,16.671575681315794,6.980254931975679,0.0,0.0,0.0,0,0.0,0,0.0
42,42,9,405,7718,327.0,1,198,0.6321212121212121,118.0,1425.2917718394224,142.38821796056615,24.49402867284701,7.198443292118295,5.6890909090909085,12827.625946554801,0.2587167190854169,3645,1062.0,69462,1281.4939616450954
43,43,5,518,9354,255.0,1,200,0.6446464646464646,118.0,1386.852584334017,142.08262998271263,23.938116341804275,6.934262921670085,3.223232323232323,6934.262921670084,0.14920736926962,2590,590.0,46770,710.4131499135632
44,44,3,326,6611,256.0,1,215,0.6258585858585858,118.0,1537.657838572283,145.40736964308778,23.5820479209647,7.151896923592014,1.8775757575757575,4612.973515716849,0.08680017115067284,978,354.0,19833,436.2221089292633
45,45,10,622,10962,238.0,1,789,0.801212121212121,118.0,5454.123973053784,215.96884354598254,17.014569465919305,6.91270465532799,8.01212121212121,54541.23973053784,0.2993453879354756,6220,1180.0,109620,2159.6884354598255
46,46,0,1176,19493,5.0,0,670,0.7949494949494949,118.0,4606.5969339292105,201.45950916677717,17.393674812197446,6.8755178118346425,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,13986,189.0,0,700,0.7824242424242422,118.0,4825.499027680925,206.12417261056046,17.371381885308463,6.893570039544178,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,19768,229.0,0,405,0.7886868686868687,118.0,2878.225422407398,166.85451800891303,19.057797292106212,7.106729438042958,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,16484,62.0,0,518,0.801212121212121,118.0,3600.87875934744,180.55736784659192,18.05939842633076,6.951503396423629,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,5688,697.0,0,326,0.7949494949494949,118.0,2410.8724147856624,156.15599404563787,20.281506222544337,7.395314155784241,0.0,0.0,0.0,0,0.0,0,0.0
51,51,1,718,12377,340.0,1,622,0.7824242424242422,118.0,4280.738109307012,195.7177231840039,17.624199795543817,6.8822156098183465,0.7824242424242422,4280.738109307012,0.030067152412087,718,118.0,12377,195.7177231840039
52,52,0,785,13324,150.0,0,1176,0.801212121212121,116.0,8277.276391055431,266.49124541846254,16.575911097901752,7.038500332530129,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,16302,150.0,0,821,0.7886868686868687,118.0,5672.430742477896,221.5645271575861,17.03604491830858,6.909172646136293,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,11621,183.0,0,1193,0.801212121212121,116.0,8408.801962217238,268.69942919880555,16.570673366395752,7.048450932286033,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,23404,53.0,0,982,0.7949494949494949,118.0,6827.80311850269,242.63628363271079,16.786727866745714,6.952956332487465,0.0,0.0,0.0,0,0.0,0,0.0
56,56,10,1856,0,0.0,1,768,0.7886868686868687,118.0,5272.866145161015,214.96483473583777,17.06036045743124,6.865711126511738,7.886868686868686,52728.661451610154,0.30139430841213777,18560,1180.0,0,2149.6483473583776
57,57,0,1591,26073,40.0,0,673,0.7824242424242422,118.0,4584.253629193477,202.39415487139203,17.35072755974082,6.811669582754051,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,24409,109.0,0,575,0.801212121212121,118.0,3934.230500041424,187.90978091126584,17.63084020945116,6.842140000072042,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,25688,28.0,0,789,0.7886868686868687,118.0,5421.220786369084,217.75300822712208,17.017784200887238,6.8710022640926285,0.0,0.0,0.0,0,0.0,0,0.0
60,60,0,457,8519,384.0,0,261,0.6947474747474747,118.0,1822.6643960981532,149.88036908685433,21.796252102143683,6.983388490797522,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,802,13622,164.0,0,718,0.7824242424242422,118.0,4905.880097386464,208.40872207263533,17.239281414676444,6.832702085496467,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,12766,175.0,0,785,0.801212121212121,118.0,5370.864946196636,215.96074140796847,16.974230908197967,6.841866173498899,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,8592,171.0,0,975,0.7949494949494949,118.0,6741.133980966306,241.07237673375155,16.72012781079344,6.913983570221852,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,20734,74.0,0,670,0.7824242424242422,118.0,4586.304632337855,202.46936229778763,17.345979622471056,6.845230794534111,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,26034,81.0,0,1405,0.7824242424242422,115.0,10009.060587408087,300.39266061612375,16.658003542135607,7.123886539080488,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,23711,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
