,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,5336,451.0,0,354,0.801212121212121,131.0,1807.336077201607,159.9059203511827,15.075845117975563,5.105469144637308,0.0,0.0,0.0,0,0.0,0,0.0
1,1,2,242,4204,294.0,1,242,0.6759595959595959,131.0,1244.24939143534,147.8838936336286,17.374998201121116,5.141526410889835,1.3519191919191917,2488.49878287068,0.08085704198268322,484,262.0,8408,295.7677872672572
2,2,0,198,3674,252.0,0,198,0.6509090909090909,131.0,997.3231275021107,141.64691174840266,18.558609051658625,5.036985492434902,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,9920,313.0,0,768,0.7824242424242422,131.0,3729.3463659734557,215.933484029493,12.917806420536122,4.855919747361271,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,7873,298.0,0,591,0.8074747474747475,131.0,2909.3711851460985,190.22595339860973,13.321684537229974,4.922793883495936,0.0,0.0,0.0,0,0.0,0,0.0
5,5,9,517,7095,192.0,1,517,0.7949494949494949,131.0,2551.151740705689,181.6054655250139,13.725234907531277,4.934529479121255,7.154545454545453,22960.3656663512,0.3791199918426513,4653,1179.0,63855,1634.449189725125
6,6,0,587,7829,221.0,0,587,0.8074747474747475,131.0,2890.2225886579918,189.70593659301804,13.33731226294179,4.923718208957396,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,5144,324.0,1,335,0.7886868686868687,131.0,1715.8274993001914,157.76285427995109,15.355896041231063,5.121873132239378,7.886868686868686,17158.274993001913,0.40583650368418017,3350,1310.0,51440,1577.6285427995108
8,8,10,154,3221,188.0,1,154,0.5820202020202019,131.0,843.1993936022138,136.16614426999632,20.9162774446407,5.4753207376767135,5.820202020202019,8431.993936022138,0.3796385972420638,1540,1310.0,32210,1361.6614426999631
9,9,0,660,8678,200.0,0,660,0.7949494949494949,131.0,3229.52909004923,200.4272244199288,13.149889621462862,4.893225894013985,0.0,0.0,0.0,0,0.0,0,0.0
10,10,0,1105,13829,105.0,0,1105,0.7824242424242422,131.0,5415.984970523541,261.03001137266534,12.515161345235688,4.9013438647271865,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,10550,152.0,0,830,0.801212121212121,131.0,4043.6924560922157,222.13944796030856,12.711138963158463,4.8719186217978505,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,12533,256.0,0,1006,0.8074747474747475,131.0,4938.513379525655,244.0671009274609,12.459030839688165,4.9090590253734145,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,10832,125.0,0,855,0.801212121212121,131.0,4165.417646016899,225.40969049177883,12.66920049364157,4.871833504113332,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,187,3604,342.0,1,354,0.7886868686868687,131.0,1807.3050311468592,160.31720088420442,15.12396279867917,5.105381443917682,7.886868686868686,18073.050311468593,0.4071474594280061,1870,1310.0,36040,1603.1720088420443
15,15,8,200,3717,469.0,1,187,0.6321212121212121,131.0,977.9054333269122,140.42638305926724,19.276412991211416,5.229440819930012,5.056969696969697,7823.243466615298,0.31799087602330517,1600,1048.0,29736,1123.411064474138
16,16,0,673,8856,398.0,0,200,0.6571717171717171,131.0,1038.2562743757644,141.98744651508198,18.585736123109935,5.191281371878822,0.0,0.0,0.0,0,0.0,0,0.0
17,17,0,620,8194,215.0,0,673,0.7824242424242422,131.0,3279.068673041189,203.24515856453098,13.15907062607836,4.872316007490623,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,10015,254.0,0,620,0.7949494949494949,131.0,3009.2731882230714,195.0445962875467,13.216415947233607,4.853666432617858,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,4188,505.0,1,780,0.801212121212121,131.0,3823.778917842294,215.6611104830675,12.840630958472051,4.902280663900377,8.01212121212121,38237.78917842294,0.42401551988011826,2430,1310.0,41880,2156.611104830675
20,20,0,688,8997,227.0,0,243,0.6759595959595959,131.0,1226.9128199128327,147.95567445238444,17.23665934597779,5.0490239502585705,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,6126,322.0,0,688,0.7949494949494949,131.0,3368.1313874841317,204.1451847839442,13.078356531606648,4.895539807389726,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,10128,244.0,0,426,0.7886868686868687,131.0,2135.669536993537,169.8702211966421,14.382315521824628,5.013308772285298,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,17000,47.0,0,790,0.801212121212121,131.0,3872.73085486256,216.96613632683503,12.821058363638523,4.902190955522228,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,12450,222.0,0,1374,0.7886868686868687,131.0,6836.89384447525,295.81265104795295,12.372993759395426,4.975905272543851,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,16797,279.0,0,998,0.8074747474747475,131.0,4904.410556097451,243.0554761563225,12.475175998754702,4.9142390341657824,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,14719,15.0,0,1357,0.7886868686868687,131.0,6749.6564108183775,293.5033326354487,12.378487233150725,4.973954613720249,0.0,0.0,0.0,0,0.0,0,0.0
27,27,6,215,3864,334.0,1,1180,0.7824242424242422,131.0,5802.245022614525,271.1568158845313,12.474136480942313,4.917156798825868,4.6945454545454535,34813.47013568715,0.25363963396062295,1290,786.0,23184,1626.9408953071877
28,28,0,575,7707,300.0,0,242,0.6822222222222221,131.0,1244.3170725810674,147.69343147630272,17.346098778447097,5.141806085045733,0.0,0.0,0.0,0,0.0,0,0.0
29,29,6,464,6510,374.0,1,187,0.6195959595959595,131.0,931.8951175530326,140.6380117565931,19.049627959956357,4.983396350550977,3.717575757575757,5591.370705318195,0.2502682433524056,2784,786.0,39060,843.8280705395587
30,30,2,594,7942,354.0,1,215,0.6446464646464646,131.0,1063.3326392089004,144.51494084505143,17.97399092275884,4.945733205622793,1.2892929292929292,2126.665278417801,0.08405803539660266,1188,262.0,15884,289.02988169010285
