,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,9104,451.0,0,354,0.7323232323232323,179.0,3271.514446375475,162.83698881100855,25.718714611327094,9.241566232699082,0.0,0.0,0.0,0,0.0,0,0.0
1,1,1,242,7167,294.0,1,242,0.6634343434343433,180.0,2386.197458114896,148.46929397802174,29.619149517102986,9.860320074854943,0.6634343434343433,2386.197458114896,0.017214670403817203,242,180.0,7167,148.46929397802174
2,2,0,198,6443,252.0,0,198,0.5820202020202019,180.0,2006.3504369056323,143.91670614327109,32.541981277653235,10.133083014674911,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,16568,313.0,0,768,0.7385858585858585,176.0,6373.765664113254,221.10555180784607,21.574103996010276,8.299174041814133,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,13297,298.0,0,591,0.7385858585858585,177.0,5003.117480764075,196.07407846213636,22.499298518085894,8.465511811783545,0.0,0.0,0.0,0,0.0,0,0.0
5,5,2,517,12059,192.0,1,517,0.7260606060606059,178.0,4480.754939262304,186.5742827903293,23.326501211278636,8.666837406696914,1.4521212121212117,8961.509878524608,0.03917049604129168,1034,356.0,24118,373.1485655806586
6,6,1,587,13223,221.0,1,587,0.7385858585858585,177.0,4972.633002572218,195.50693055420317,22.527949198618042,8.471265762473966,0.7385858585858585,4972.633002572218,0.020037402310844065,587,177.0,13223,195.50693055420317
7,7,8,335,8694,324.0,1,335,0.7385858585858585,179.0,3086.850405282101,159.78977431805387,25.954313295195515,9.214478821737615,5.908686868686868,24694.803242256807,0.14736994979191761,2680,1432.0,69552,1278.318194544431
8,8,10,154,5631,188.0,1,154,0.5256565656565656,180.0,1745.3275276387076,138.08463760638784,36.56830049192384,11.333295634017581,5.256565656565656,17453.275276387074,0.14977299246944423,1540,1800.0,56310,1380.8463760638783
9,9,0,660,14700,200.0,0,660,0.7260606060606059,177.0,5570.120992772428,207.19965987423006,22.272884279973887,8.439577261776405,0.0,0.0,0.0,0,0.0,0,0.0
10,10,0,1105,23074,105.0,0,1105,0.7385858585858585,173.0,9159.559531750525,269.0956362847485,20.881752528799726,8.289194146380565,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,17848,152.0,0,830,0.7323232323232323,176.0,6906.142170374125,230.87167997598485,21.504806037040783,8.320653217318224,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,21202,256.0,0,1006,0.7323232323232323,174.0,8315.9206420281,256.03548971378234,21.075586859755038,8.26632270579334,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,18321,125.0,0,855,0.7323232323232323,175.0,7103.786790151531,234.4468813701541,21.428347339345898,8.308522561580737,0.0,0.0,0.0,0,0.0,0,0.0
14,14,9,187,6258,342.0,1,354,0.7260606060606059,179.0,3121.0104172145166,162.70699485186663,25.208107992970326,8.816413607950611,6.534545454545452,28089.093754930647,0.17327674374365495,1683,1611.0,56322,1464.3629536667995
15,15,1,200,6460,469.0,1,187,0.5694949494949495,180.0,2011.837251794388,143.2916008807005,33.47034139148311,10.758487977510097,0.5694949494949495,2011.837251794388,0.015777510791442507,200,180.0,6460,143.2916008807005
16,16,0,673,14819,398.0,0,200,0.5945454545454545,180.0,2028.3598945313242,143.8787273389236,32.30203243696739,10.141799472656622,0.0,0.0,0.0,0,0.0,0,0.0
17,17,0,620,13971,215.0,0,673,0.7385858585858585,177.0,5646.7950646599365,207.66986734459005,22.020236767613415,8.39048300841001,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,16921,254.0,0,620,0.7260606060606059,177.0,5273.643614620787,201.4618020534488,22.534157389423637,8.505876797775462,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,7161,505.0,1,780,0.7323232323232323,176.0,6523.049180758456,223.75282958185022,21.69391245284243,8.362883565074943,7.323232323232323,65230.491807584556,0.20297085191242753,2430,1760.0,71610,2237.528295818502
20,20,0,688,15225,227.0,0,243,0.6634343434343433,180.0,2455.087691954436,149.2320138700496,29.471017152946963,10.103241530676693,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,10344,322.0,0,688,0.7260606060606059,177.0,5787.417515262249,211.2575520256685,22.130291234576674,8.411944062881176,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,17106,244.0,0,426,0.7260606060606059,178.0,3750.5028380794356,173.3951405011487,24.283545472974897,8.803997272486939,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,28356,47.0,0,790,0.7323232323232323,176.0,6602.310189606083,225.2677123871567,21.65323993691692,8.357354670387448,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,21063,222.0,0,1374,0.7385858585858585,171.0,11440.078454764984,307.269227350461,20.637698307899253,8.32611241249271,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,27870,279.0,0,998,0.7323232323232323,174.0,8261.930744355166,254.92572393473085,21.105477999939247,8.278487719794756,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,24544,15.0,0,1357,0.7385858585858585,172.0,11181.985066742905,304.5638391550905,20.538504990942364,8.240224809685266,0.0,0.0,0.0,0,0.0,0,0.0
27,27,0,215,6650,334.0,0,1180,0.7385858585858585,173.0,9793.915225110346,279.7631642954865,20.800259308113123,8.299928156873175,0.0,0.0,0.0,0,0.0,0,0.0
28,28,0,575,13003,300.0,0,242,0.6822222222222221,180.0,2456.4657841298326,148.04824097244764,29.817528748815505,10.150685058387738,0.0,0.0,0.0,0,0.0,0,0.0
29,29,4,464,11074,374.0,1,187,0.5820202020202019,180.0,1851.08929705141,141.96256424232683,32.877589667125484,9.898873246264225,2.3280808080808075,7404.35718820564,0.06859049750084625,1856,720.0,44296,567.8502569693073
30,30,6,594,13474,354.0,1,215,0.6258585858585858,180.0,2108.386700414728,145.13928728805874,30.931796611084554,9.806449769370827,3.755151515151515,12650.320202488367,0.10385542015109545,3564,1080.0,80844,870.8357237283524
31,31,1,424,10352,204.0,1,575,0.7385858585858585,177.0,4880.31374543227,193.80296575388084,22.61440719856529,8.487502165969165,0.7385858585858585,4880.31374543227,0.0199990712044063,424,177.0,10352,193.80296575388084
32,32,0,559,12829,255.0,0,464,0.7323232323232323,178.0,4088.421461819261,178.55155328636917,23.868376903959554,8.811253150472545,0.0,0.0,0.0,0,0.0,0,0.0
33,33,2,257,7470,192.0,1,594,0.7260606060606059,177.0,5063.393568707592,197.67707167841766,22.68398074942358,8.524231597150829,1.4521212121212117,10126.787137415184,0.0398257973707578,514,354.0,14940,395.3541433568353
34,34,0,831,17867,180.0,0,424,0.7323232323232323,178.0,3787.5911413866843,172.84763577583865,24.41574144147325,8.932997974968595,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.7260606060606059,177.0,4797.374612073668,192.62909327402548,22.950053104368106,8.582065495659513,7.260606060606058,47973.74612073668,0.19778707148135755,13400,1770.0,0,1926.290932740255
36,36,0,1023,21531,134.0,0,257,0.7135353535353535,179.0,2596.7266477511866,149.43900812829096,29.069230290254012,10.103994738331465,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,25054,243.0,0,831,0.7323232323232323,176.0,6909.8741576094935,230.95149390944468,21.50161215371426,8.315131356930799,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,22918,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,16981,307.0,0,1023,0.7323232323232323,174.0,8444.827112528603,258.2956683202194,21.04770154372351,8.254962964348586,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,14768,374.0,0,1207,0.7385858585858585,173.0,10008.177980093655,283.5597230481468,20.7579388750102,8.291779602397394,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,15454,291.0,0,1097,0.7385858585858585,174.0,9092.294054484237,267.95708651365806,20.89168172205734,8.288326394242695,0.0,0.0,0.0,0,0.0,0,0.0
42,42,7,405,10031,327.0,1,198,0.5945454545454545,180.0,2066.2305814715983,143.5445690013064,32.793337472267936,10.435507987230295,4.161818181818181,14463.614070301188,0.11386078402770222,2835,1260.0,70217,1004.8119830091448
43,43,0,518,12096,255.0,0,200,0.5820202020202019,180.0,2019.1591830021966,144.29819069301809,32.429644919768776,10.095795915010983,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,8553,256.0,0,215,0.607070707070707,180.0,2170.646424768628,145.94827913094952,31.42270320453304,10.096029882644782,0.0,0.0,0.0,0,0.0,0,0.0
45,45,3,622,13999,238.0,1,789,0.7385858585858585,176.0,6554.41265865857,224.1160253482959,21.523330744371865,8.307240378527972,2.2157575757575754,19663.23797597571,0.06129911466273763,1866,528.0,41997,672.3480760448876
46,46,0,1176,24471,5.0,0,670,0.7385858585858585,177.0,5626.8198770179715,207.25301630783937,22.042456698643996,8.398238622414883,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,17699,189.0,0,700,0.7260606060606059,176.0,5883.601463780089,212.99785998941033,22.07775712165104,8.40514494825727,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,24802,229.0,0,405,0.7323232323232323,179.0,3661.7634900789603,170.16164977276526,24.76813641956253,9.041391333528297,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,20763,62.0,0,518,0.7260606060606059,178.0,4501.8639507925955,186.76153149029238,23.35235037642836,8.690857047862153,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,7334,697.0,0,326,0.7385858585858585,179.0,3033.8879342232776,158.5482792615245,26.23822646057068,9.306404706206374,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,15599,340.0,0,622,0.7260606060606059,177.0,5281.86263812612,201.75817049979534,22.50799026894558,8.491740575765466,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,16815,150.0,0,1176,0.7385858585858585,173.0,9763.982574238016,279.20604620217,20.808761640622095,8.302706270610559,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,20462,150.0,0,821,0.7323232323232323,176.0,6849.785390219409,229.62320430205065,21.558691723044877,8.343222156174676,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,14732,183.0,0,1193,0.7385858585858585,173.0,9906.336973305264,281.61760963116944,20.78999951485728,8.30371917292981,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,28382,53.0,0,982,0.7323232323232323,174.0,8126.5343695152715,252.4667945812156,21.1443901220781,8.275493247978892,0.0,0.0,0.0,0,0.0,0,0.0
56,56,3,1856,0,0.0,1,768,0.7323232323232323,176.0,6307.96321272461,221.73122466561466,21.53212913058296,8.213493766568503,2.196969696969697,18923.88963817383,0.06199876629443876,5568,528.0,0,665.1936739968439
57,57,0,1591,32729,40.0,0,673,0.7260606060606059,177.0,5551.2951001586725,208.79851917695615,21.973369715320846,8.248581129507686,0.0,0.0,0.0,0,0.0,0,0.0
