,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,8211,451.0,0,354,0.7636363636363634,206.0,2658.4742567505814,167.33584375006456,23.197301029253754,7.509814284606162,0.0,0.0,0.0,0,0.0,0,0.0
1,1,0,242,6415,294.0,0,242,0.6634343434343433,206.0,1840.381022508266,152.56161614597679,26.511483627007397,7.6048802582986195,0.0,0.0,0.0,0,0.0,0,0.0
2,2,0,198,5695,252.0,0,198,0.6383838383838383,206.0,1559.2493097842948,146.10016568161458,28.766809214099112,7.874996514062095,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,14952,313.0,0,768,0.7824242424242422,206.0,5570.671633070852,222.3140662503647,19.468819559469605,7.253478688894339,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,12071,298.0,0,591,0.776161616161616,206.0,4325.642845367106,199.1056579842338,20.426378491619825,7.319192631754833,0.0,0.0,0.0,0,0.0,0,0.0
5,5,6,517,10481,192.0,1,517,0.7949494949494949,206.0,3715.5935594448183,189.6232510801728,20.274510839511695,7.186834737804291,4.7696969696969695,22293.56135666891,0.1563011032349778,3102,1236.0,62886,1137.7395064810366
6,6,0,587,12005,221.0,0,587,0.776161616161616,206.0,4297.190809157014,198.5657752891542,20.452821690970215,7.320597630591165,0.0,0.0,0.0,0,0.0,0,0.0
7,7,7,335,7917,324.0,1,335,0.7886868686868687,206.0,2555.2753936176455,164.38176018014065,23.63344578715258,7.627687742142225,5.520808080808081,17886.92775532352,0.1718120364873849,2345,1442.0,55419,1150.6723212609845
8,8,6,154,4868,188.0,1,154,0.5757575757575757,206.0,1170.6834730903443,139.6826303473487,31.614067589025503,7.601840734352884,3.454545454545454,7024.1008385420655,0.14776818372555608,924,1236.0,29208,838.0957820840922
9,9,1,660,12931,200.0,1,660,0.801212121212121,206.0,4738.646302907048,203.8838462388386,19.59348085195633,7.17976712561674,0.801212121212121,4738.646302907048,0.02607582712718743,660,206.0,12931,203.8838462388386
10,10,0,1105,20754,105.0,0,1105,0.776161616161616,206.0,8082.597437357035,268.3746369929685,18.78212139255943,7.314567816612701,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,16063,152.0,0,830,0.7636363636363634,206.0,5987.171667225525,232.3631622307502,19.353277363402935,7.213459840030754,0.0,0.0,0.0,0,0.0,0,0.0
