,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
25,25,2,1357,17520.0,279.0,1,998,0.8137373737373736,99.0,4686.753915319111,242.65188933985712,12.984997397905085,4.69614620773458,1.6274747474747473,9373.507830638222,0.0902445218222621,2714,198.0,35040.0,485.30377867971424
26,26,1,1180,15401.0,15.0,1,1357,0.7949494949494949,98.0,6423.4440791570405,294.2655275752297,12.910909320352014,4.733562328044982,0.7949494949494949,6423.4440791570405,0.044765595079791824,1180,98.0,15401.0,294.2655275752297
27,27,2,215,4288.0,334.0,1,1180,0.7886868686868687,99.0,5550.945723075019,272.12177427224015,13.051857118643674,4.704191290741541,1.5773737373737373,11101.891446150037,0.09009018611945757,430,198.0,8576.0,544.2435485444803
28,28,2,575,8115.0,300.0,1,242,0.6884848484848485,101.0,1276.2512328458076,149.49617585838888,18.88041626604652,5.273765424982676,1.376969696969697,2552.5024656916153,0.08036031843904565,1150,202.0,16230.0,298.99235171677776
29,29,5,464,6884.0,374.0,1,187,0.6195959595959595,101.0,1034.6042072947828,142.61125069719827,21.22295278846559,5.5326428197581965,3.0979797979797974,5173.021036473914,0.19150046493646544,2320,505.0,34420.0,713.0562534859914
30,30,9,594,8428.0,354.0,1,215,0.6446464646464646,101.0,1159.8739989122153,146.5632449584836,19.94660124524794,5.3947627856382105,5.801818181818181,10438.865990209937,0.3535107447610138,5346,909.0,75852.0,1319.0692046263525
31,31,6,424,6514.0,204.0,1,575,0.8137373737373736,101.0,2777.472733583845,188.0343931873897,14.113823327628246,4.8303873627545135,4.882424242424242,16664.83640150307,0.263209616805617,2544,606.0,39084.0,1128.2063591243382
32,32,1,559,8033.0,255.0,1,464,0.8137373737373736,101.0,2298.187628125939,173.7562613480353,14.83783433218092,4.952990577857627,0.8137373737373736,2298.187628125939,0.042782381902667414,559,101.0,8033.0,173.7562613480353
33,33,5,257,4745.0,192.0,1,594,0.801212121212121,101.0,2846.293606574871,193.4219826617183,14.188938489695563,4.791740078408874,4.006060606060605,14231.468032874354,0.22111042230464772,1285,505.0,23725.0,967.1099133085914
34,34,0,831,11114.0,180.0,0,424,0.8137373737373736,101.0,2117.1167265849267,170.634439619306,15.365063166625188,4.993199826851242,0.0,0.0,0.0,0,0.0,0.0,0.0
35,35,10,1340,0.0,0.0,1,559,0.801212121212121,101.0,2694.1345234228484,188.85147450002526,14.370651480562689,4.819560864799371,8.01212121212121,26941.345234228484,0.4396681365928541,13400,1010.0,0.0,1888.5147450002526
36,36,0,1023,13308.0,134.0,0,257,0.7197979797979797,101.0,1368.9724625928545,151.06950401462365,18.464367763454618,5.326741099583091,0.0,0.0,0.0,0,0.0,0.0,0.0
37,37,0,1207,15718.0,243.0,0,831,0.8074747474747475,100.0,3891.669428607698,223.53764971706215,13.375152517312833,4.683116039239107,0.0,0.0,0.0,0,0.0,0.0,0.0
38,38,0,1097,14184.0,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
39,39,0,789,10713.0,307.0,0,1023,0.8137373737373736,99.0,4775.608370491346,247.70696087640385,13.009566368891289,4.668238876335627,0.0,0.0,0.0,0,0.0,0.0,0.0
40,40,0,670,9359.0,374.0,0,1207,0.7886868686868687,99.0,5665.762884962505,275.82482925209615,13.022502165541187,4.694086897234884,0.0,0.0,0.0,0,0.0,0.0,0.0
41,41,0,700,9632.0,291.0,0,1097,0.8137373737373736,99.0,5122.778771071925,257.3462446716549,12.930553897175766,4.669807448561463,0.0,0.0,0.0,0,0.0,0.0,0.0
42,42,10,405,6257.0,327.0,1,198,0.6634343434343433,101.0,1091.1143431249868,143.3286661974525,20.552151179587092,5.510678500631246,6.634343434343433,10911.143431249868,0.3845274850237502,4050,1010.0,62570.0,1433.286661974525
43,43,10,518,7587.0,255.0,1,200,0.6509090909090909,101.0,1093.439406479179,143.77703277791912,20.51350440150801,5.467197032395895,6.509090909090909,10934.394064791792,0.38758569191232695,5180,1010.0,75870.0,1437.7703277791911
44,44,2,326,5467.0,256.0,1,215,0.6509090909090909,101.0,1164.278976789094,146.27353912884996,19.97206813176372,5.4152510548329955,1.3018181818181818,2328.557953578188,0.0782607241350709,652,202.0,10934.0,292.5470782576999
45,45,10,622,8766.0,238.0,1,789,0.7949494949494949,100.0,3725.157300030058,219.7284718626083,13.578690682641973,4.72136539927764,7.949494949494948,37251.57300030058,0.44881240179935833,6220,1000.0,87660.0,2197.284718626083
46,46,0,1176,15281.0,5.0,0,670,0.7886868686868687,101.0,3181.746831595396,204.47453271510784,13.969437246766427,4.74887586805283,0.0,0.0,0.0,0,0.0,0.0,0.0
47,47,5,821,11021.0,189.0,1,700,0.8074747474747475,101.0,3324.122523950943,206.68922582879833,13.761207854514648,4.748746462787062,4.037373737373738,16620.612619754716,0.22311228460263263,4105,505.0,55105.0,1033.4461291439916
48,48,0,1193,15572.0,229.0,0,405,0.8074747474747475,101.0,2048.9333081575664,166.55840729513147,15.44986249307131,5.059094588043374,0.0,0.0,0.0,0,0.0,0.0,0.0
49,49,0,982,12882.0,62.0,0,518,0.801212121212121,101.0,2521.1028514908153,183.47559700392563,14.64783300164189,4.866993921796941,0.0,0.0,0.0,0,0.0,0.0,0.0
50,50,0,261,4757.0,697.0,0,326,0.7949494949494949,101.0,1698.614739274793,158.53797177233923,16.77021041116047,5.2104746603521255,0.0,0.0,0.0,0,0.0,0.0,0.0
51,51,0,718,9708.0,340.0,0,622,0.801212121212121,101.0,2978.1810113241145,197.32666448452673,14.093349143137111,4.7880723654728525,0.0,0.0,0.0,0,0.0,0.0,0.0
52,52,0,785,10634.0,150.0,0,1176,0.7886868686868687,99.0,5536.398333634773,269.58386322266807,12.994868997934248,4.707821712274467,0.0,0.0,0.0,0,0.0,0.0,0.0
53,53,0,975,12755.0,150.0,0,821,0.8074747474747475,100.0,3866.4320790541956,222.44487771969125,13.424984799034068,4.709417879481359,0.0,0.0,0.0,0,0.0,0.0,0.0
54,54,0,670,9273.0,183.0,0,1193,0.7886868686868687,99.0,5616.789734562229,273.77042981896534,13.053087244995826,4.708122158057191,0.0,0.0,0.0,0,0.0,0.0,0.0
55,55,0,1405,18024.0,53.0,0,982,0.8137373737373736,99.0,4633.567704960731,242.35028504598785,13.118587216372099,4.718500717882618,0.0,0.0,0.0,0,0.0,0.0,0.0
56,56,10,1856,0.0,0.0,1,768,0.8074747474747475,100.0,3605.8599190037435,215.35074931173543,13.511686970011539,4.695130102869458,8.074747474747475,36058.599190037436,0.4513202612483814,18560,1000.0,0.0,2153.5074931173544
57,57,0,1591,10000000000.0,40.0,0,673,0.801212121212121,101.0,3174.311576532255,203.55623181212977,13.829610148560278,4.716659103316872,0.0,0.0,0.0,0,0.0,0.0,0.0
58,58,0,1465,18794.0,109.0,0,575,0.801212121212121,101.0,2743.4105641749065,190.75723552681447,14.250187296429688,4.771148807260707,0.0,0.0,0.0,0,0.0,0.0,0.0
59,59,0,1551,19837.0,28.0,0,789,0.8074747474747475,100.0,3688.3106188467314,216.3447984031719,13.331960001455203,4.674664916155553,0.0,0.0,0.0,0,0.0,0.0,0.0
60,60,1,457,6908.0,384.0,1,261,0.7197979797979797,101.0,1358.038710301797,151.60159034042135,18.227499338807426,5.203213449432172,0.7197979797979797,1358.038710301797,0.04072497438776861,457,101.0,6908.0,151.60159034042135
61,61,0,802,10858.0,164.0,0,718,0.8074747474747475,101.0,3373.271371891052,207.14320562681527,13.521726943773235,4.698149543023749,0.0,0.0,0.0,0,0.0,0.0,0.0
62,62,0,740,10092.0,175.0,0,785,0.7949494949494949,100.0,3675.9612203830907,218.96476768503666,13.547138381576646,4.682753146984829,0.0,0.0,0.0,0,0.0,0.0,0.0
63,63,0,462,6963.0,171.0,0,975,0.8137373737373736,100.0,4565.0385687582575,241.368727467195,13.082532697533066,4.682090839752059,0.0,0.0,0.0,0,0.0,0.0,0.0
64,64,0,1250,16224.0,74.0,0,670,0.801212121212121,101.0,3161.2194914371516,203.16480321479756,13.84074074295585,4.718238046921122,0.0,0.0,0.0,0,0.0,0.0,0.0
65,65,0,1635,10000000000.0,81.0,0,1405,0.7949494949494949,98.0,6586.9800474058375,300.6370801128132,12.828485463214397,4.688242026623372,0.0,0.0,0.0,0,0.0,0.0,0.0
66,66,0,1419,18233.0,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
67,67,0,1205,15709.0,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
68,68,0,1312,16928.0,76.0,0,1465,0.7949494949494949,97.0,6913.748681507623,308.4107556568164,12.82914930175175,4.719282376455715,0.0,0.0,0.0,0,0.0,0.0,0.0
69,69,0,1018,13276.0,55.0,0,1551,0.801212121212121,97.0,7385.24512194859,318.45648739844063,12.790165673569742,4.761602270759891,0.0,0.0,0.0,0,0.0,0.0,0.0
70,70,0,421,6449.0,144.0,0,591,0.801212121212121,101.0,2833.3934627788985,192.87486596818613,14.231723614097467,4.79423597762927,0.0,0.0,0.0,0,0.0,0.0,0.0
71,71,0,375,5989.0,99.0,0,620,0.7886868686868687,101.0,2970.5067319800132,197.8777886742755,14.17540863732411,4.791139890290344,0.0,0.0,0.0,0,0.0,0.0,0.0
72,72,0,1092,14165.0,60.0,0,464,0.801212121212121,101.0,2294.3483611538322,176.6452348233703,15.055501803397954,4.944716295590156,0.0,0.0,0.0,0,0.0,0.0,0.0
73,73,0,1293,16757.0,30.0,0,670,0.801212121212121,101.0,3184.4379805919834,203.4751764744619,13.901214078553664,4.752892508346244,0.0,0.0,0.0,0,0.0,0.0,0.0
74,74,0,1206,15651.0,73.0,0,261,0.7385858585858585,101.0,1398.2359409037517,151.15665445737287,18.328598648232337,5.357225827217439,0.0,0.0,0.0,0,0.0,0.0,0.0
75,75,0,747,10174.0,102.0,0,457,0.801212121212121,101.0,2264.23319464203,175.76440731892384,15.117516505881715,4.9545584127834355,0.0,0.0,0.0,0,0.0,0.0,0.0
76,76,0,927,12252.0,46.0,0,802,0.7949494949494949,100.0,3769.9482708937376,221.37532701188545,13.539548214601567,4.700683629543314,0.0,0.0,0.0,0,0.0,0.0,0.0
77,77,0,919,12072.0,63.0,0,740,0.8074747474747475,101.0,3509.070303640099,211.96057800035985,13.6379912312743,4.741986896810944,0.0,0.0,0.0,0,0.0,0.0,0.0
78,78,0,668,9275.0,78.0,0,462,0.801212121212121,101.0,2285.7501023682175,176.3933215125751,15.07302764473993,4.947511044087051,0.0,0.0,0.0,0,0.0,0.0,0.0
79,79,0,877,11608.0,41.0,0,1250,0.7886868686868687,98.0,5860.027334502308,281.28741461467666,12.97967038630496,4.688021867601846,0.0,0.0,0.0,0,0.0,0.0,0.0
80,80,10,1522,0.0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220,0.0,0.0,0.0
81,81,0,1092,14126.0,29.0,0,1419,0.7949494949494949,98.0,6689.491319381113,302.40889479244447,12.84984473828603,4.71422925960614,0.0,0.0,0.0,0,0.0,0.0,0.0
82,82,0,1592,10000000000.0,52.0,0,1205,0.7886868686868687,99.0,5672.861849997861,275.43105131027335,13.037094284664173,4.707769170122706,0.0,0.0,0.0,0,0.0,0.0,0.0
83,83,0,1374,17680.0,6.0,0,1312,0.7949494949494949,98.0,6173.214782045564,288.4523220691606,12.903034810794068,4.705194193632289,0.0,0.0,0.0,0,0.0,0.0,0.0
84,84,1,326,5442.0,260.0,1,517,0.8137373737373736,101.0,2514.428691568849,180.1334473896875,14.503346206499765,4.863498436303383,0.8137373737373736,2514.428691568849,0.04356961089583049,326,101.0,5442.0,180.1334473896875
85,85,0,695,9573.0,68.0,0,780,0.7949494949494949,100.0,3670.985386277938,218.48704141705113,13.594606314898083,4.706391520869151,0.0,0.0,0.0,0,0.0,0.0,0.0
86,86,0,901,11850.0,46.0,0,594,0.7886868686868687,101.0,2802.238040255299,190.5346518933371,14.251447460826242,4.7175724583422545,0.0,0.0,0.0,0,0.0,0.0,0.0
87,87,0,788,10545.0,53.0,0,700,0.7886868686868687,101.0,3313.8822902916554,208.4586195888032,13.864215920421868,4.734117557559507,0.0,0.0,0.0,0,0.0,0.0,0.0
88,88,9,675,9345.0,121.0,1,718,0.7886868686868687,101.0,3394.639534354894,210.84538093150894,13.807704081357825,4.7279102149789605,7.098181818181818,30551.755809194045,0.403372002310423,6075,909.0,84105.0,1897.6084283835805
89,89,0,576,8222.0,91.0,0,457,0.8137373737373736,101.0,2265.6597762238125,175.0457015563823,15.081180243530401,4.957680035500684,0.0,0.0,0.0,0,0.0,0.0,0.0
90,90,0,803,10790.0,105.0,0,1018,0.801212121212121,99.0,4773.953188452836,246.93316834582228,13.041436959216963,4.689541442488051,0.0,0.0,0.0,0,0.0,0.0,0.0
91,91,0,1186,15449.0,52.0,0,421,0.7949494949494949,101.0,2112.61684098703,169.17695321119086,15.320225927586968,5.018092258876556,0.0,0.0,0.0,0,0.0,0.0,0.0
92,92,2,960,12581.0,57.0,1,375,0.8074747474747475,101.0,1919.4698020494402,164.63421775339188,15.97264686357901,5.118586138798507,1.614949494949495,3838.9396040988804,0.08279658824378332,1920,202.0,25162.0,329.26843550678376
93,93,0,951,12515.0,104.0,0,1092,0.8137373737373736,99.0,5141.740687334874,256.4924305023064,12.97209097854053,4.708553742980653,0.0,0.0,0.0,0,0.0,0.0,0.0
94,94,0,895,11846.0,30.0,0,1293,0.7886868686868687,98.0,6071.248208428792,287.12747235017497,12.960408729333787,4.695474252458463,0.0,0.0,0.0,0,0.0,0.0,0.0
95,95,1,689,0.0,0.0,1,1206,0.7886868686868687,99.0,5689.559361827281,273.72783981402205,12.978396477347134,4.717710913621294,0.7886868686868687,5689.559361827281,0.04491600658497414,689,99.0,0.0,273.72783981402205
96,96,0,215,4302.0,345.0,0,747,0.8074747474747475,100.0,3537.4262214953487,212.77965822068987,13.620249968306712,4.735510336673827,0.0,0.0,0.0,0,0.0,0.0,0.0
97,97,0,1193,15498.0,82.0,0,927,0.8074747474747475,100.0,4349.411884489983,236.05401603038757,13.217536541688574,4.691922205490813,0.0,0.0,0.0,0,0.0,0.0,0.0
98,98,0,713,9699.0,36.0,0,587,0.801212121212121,101.0,2825.5060327336064,192.38296755089482,14.252474204306575,4.813468539580249,0.0,0.0,0.0,0,0.0,0.0,0.0
99,99,10,506,0.0,0.0,1,243,0.6884848484848485,101.0,1282.4317456421902,149.64617134760144,18.859231071390912,5.277496895646873,6.884848484848485,12824.317456421903,0.4015174971244494,5060,1010.0,0.0,1496.4617134760144
100,100,7,938,12455.0,10.0,1,424,0.7949494949494949,101.0,2121.464776276062,169.47489877695438,15.280983106382307,5.003454661028448,5.564646464646464,14850.253433932434,0.2964561971129442,6566,707.0,87185.0,1186.3242914386806
101,101,10,396,0.0,0.0,1,405,0.7949494949494949,101.0,2038.1836295179933,166.973608673519,15.471687746068179,5.032552171649366,7.949494949494948,20381.83629517993,0.4210601842459791,3960,1010.0,0.0,1669.7360867351902
102,102,1,1170,15278.0,53.0,1,785,0.8074747474747475,100.0,3713.8515526340757,217.6240772877167,13.518274834529203,4.731021086158059,0.8074747474747475,3713.8515526340757,0.04478964067232631,1170,100.0,15278.0,217.6240772877167
103,103,0,632,8878.0,16.0,0,802,0.8074747474747475,100.0,3790.9956678940707,219.8286728191105,13.47661311312506,4.726927266700836,0.0,0.0,0.0,0,0.0,0.0,0.0
104,104,0,569,8149.0,159.0,0,1018,0.8137373737373736,99.0,4799.953239068471,245.15245399170084,12.98791923434287,4.71508176725783,0.0,0.0,0.0,0,0.0,0.0,0.0
105,105,0,354,5711.0,451.0,0,919,0.8074747474747475,100.0,4314.556881886329,233.1219256135084,13.136658889649189,4.694838826862164,0.0,0.0,0.0,0,0.0,0.0,0.0
106,106,0,242,4569.0,294.0,0,668,0.801212121212121,101.0,3171.095544022083,202.9836109235749,13.884874953712073,4.74714901799713,0.0,0.0,0.0,0,0.0,0.0,0.0
107,107,9,187,3968.0,342.0,1,877,0.8074747474747475,100.0,4146.53497298601,227.79652772141938,13.23603601231093,4.728090049014835,7.2672727272727276,37318.81475687409,0.403356659959837,1683,900.0,35712.0,2050.1687494927746
108,108,6,198,4069.0,252.0,1,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1188,0.0,24414.0,0.0
109,109,10,200,4102.0,469.0,1,1092,0.8137373737373736,99.0,5102.229570302481,256.6183308963719,12.936446779177784,4.672371401375899,8.137373737373736,51022.29570302481,0.4535186017100842,2000,990.0,41020.0,2566.183308963719
110,110,1,215,4293.0,334.0,1,1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,215,0.0,4293.0,0.0
111,111,0,768,10376.0,313.0,0,1374,0.7949494949494949,98.0,6465.443977094839,296.51743489401196,12.86784024251558,4.70556330210687,0.0,0.0,0.0,0,0.0,0.0,0.0
112,112,4,673,9307.0,398.0,1,335,0.8074747474747475,101.0,1739.4700904065874,157.41172737781068,16.347319329937413,5.19244803106444,3.22989898989899,6957.880361626349,0.1632376352691424,2692,404.0,37228.0,629.6469095112427
113,113,1,575,8193.0,300.0,1,688,0.7886868686868687,101.0,3251.9946118111675,206.69036180092695,13.878956936917174,4.726736354376697,0.7886868686868687,3251.9946118111675,0.044830241963042854,575,101.0,8193.0,206.69036180092695
114,114,0,789,10518.0,307.0,0,559,0.8137373737373736,101.0,2699.760435447929,188.15145760667707,14.321391485796886,4.82962510813583,0.0,0.0,0.0,0,0.0,0.0,0.0
115,115,0,591,8410.0,298.0,0,518,0.8137373737373736,101.0,2518.6709631898516,182.74884222893974,14.578613430460317,4.862299156737166,0.0,0.0,0.0,0,0.0,0.0,0.0
116,116,2,620,8788.0,215.0,1,975,0.801212121212121,100.0,4577.946990632815,243.0396227056889,13.186647985287346,4.695330246802887,1.602424242424242,9155.89398126563,0.09026020463906854,1240,200.0,17576.0,486.0792454113778
117,117,7,464,6985.0,374.0,1,740,0.7886868686868687,101.0,3485.6700318073117,213.64549847460754,13.721843165650549,4.710364907847718,5.520808080808081,24399.69022265118,0.3149023844764688,3248,707.0,48895.0,1495.5184893222527
118,118,0,670,9313.0,374.0,0,421,0.8074747474747475,101.0,2101.976023367837,170.80952107797913,15.387234696170657,4.9928171576433185,0.0,0.0,0.0,0,0.0,0.0,0.0
119,119,0,261,4783.0,697.0,0,919,0.7949494949494949,100.0,4315.981379328521,236.57361470973422,13.301370113628233,4.696388878485878,0.0,0.0,0.0,0,0.0,0.0,0.0
120,120,9,517,7498.0,192.0,1,326,0.8074747474747475,101.0,1693.9084865333484,158.0854467722024,16.69447878646077,5.196038302249535,7.2672727272727276,15245.176378800135,0.3670308991629866,4653,909.0,67482.0,1422.7690209498217
121,121,0,780,10603.0,254.0,0,695,0.801212121212121,101.0,3282.0562853615124,206.49881035890806,13.774628765967252,4.722383144405054,0.0,0.0,0.0,0,0.0,0.0,0.0
122,122,5,594,8465.0,354.0,1,901,0.8074747474747475,100.0,4218.684325543838,230.78754338722499,13.152810754133139,4.682224556652429,4.037373737373738,21093.421627719188,0.22628211430093975,2970,500.0,42325.0,1153.9377169361248
123,123,0,700,9704.0,291.0,0,788,0.8074747474747475,100.0,3709.8445245615826,216.14002708424556,13.38263097042383,4.707924523555308,0.0,0.0,0.0,0,0.0,0.0,0.0
124,124,0,718,9913.0,340.0,0,675,0.801212121212121,101.0,3194.195061798218,203.88557649709296,13.845459448966372,4.7321408322936565,0.0,0.0,0.0,0,0.0,0.0,0.0
125,125,2,457,6892.0,384.0,1,576,0.801212121212121,101.0,2760.706005037344,190.9532510873524,14.275323212513667,4.792892369856499,1.602424242424242,5521.412010074688,0.08842290546514515,914,202.0,13784.0,381.9065021747048
126,126,0,587,8366.0,221.0,0,154,0.5945454545454545,101.0,847.6211409298585,137.39922764280408,22.91812511711607,5.504033382661419,0.0,0.0,0.0,0,0.0,0.0,0.0
127,127,10,243,4582.0,505.0,1,426,0.8137373737373736,101.0,2110.322198392063,170.736370921098,15.28782174188489,4.953807977446157,8.137373737373736,21103.22198392063,0.4277532262594075,2430,1010.0,45820.0,1707.36370921098
128,128,6,424,6479.0,204.0,1,257,0.7385858585858585,101.0,1356.4141692940186,150.47108949527956,18.30714446872661,5.277876145112913,4.431515151515151,8138.485015764112,0.24089318730045917,2544,606.0,38874.0,902.8265369716773
129,129,10,405,6266.0,327.0,1,326,0.8074747474747475,101.0,1681.8468773313084,158.1728391264694,16.667091006069697,5.1590395010162835,8.074747474747475,16818.468773313085,0.41073679397197077,4050,1010.0,62660.0,1581.728391264694
130,130,0,785,10611.0,150.0,0,670,0.7886868686868687,101.0,3155.494181003528,204.2795396521687,13.911809959842532,4.7096928074679525,0.0,0.0,0.0,0,0.0,0.0,0.0
131,131,0,802,10808.0,164.0,0,462,0.8137373737373736,101.0,2260.861146970348,175.61355879629036,14.967786542642662,4.893638846256164,0.0,0.0,0.0,0,0.0,0.0,0.0
132,132,0,1018,13221.0,55.0,0,375,0.7949494949494949,101.0,1878.2653489430966,164.97013046219277,15.943073834024533,5.008707597181591,0.0,0.0,0.0,0,0.0,0.0,0.0
133,133,10,335,5476.0,324.0,1,668,0.7886868686868687,101.0,3146.660534123485,204.0143006283698,13.918993139571302,4.710569661861505,7.886868686868686,31466.60534123485,0.44984099519394494,3350,1010.0,54760.0,2040.143006283698
134,134,1,688,9548.0,227.0,1,326,0.7949494949494949,101.0,1673.6389758434989,158.6052360071596,16.682195670168632,5.133861889090487,0.7949494949494949,1673.6389758434989,0.041275113947359936,688,101.0,9548.0,158.6052360071596
135,135,0,559,8005.0,255.0,0,803,0.8074747474747475,100.0,3770.081803633405,219.94569056353507,13.437278812220338,4.694996019468748,0.0,0.0,0.0,0,0.0,0.0,0.0
136,136,10,518,7551.0,255.0,1,1186,0.7886868686868687,99.0,5548.5735779571205,272.94327062042277,13.026731914687637,4.678392561515278,7.886868686868686,55485.7357795712,0.4529349165893555,5180,990.0,75510.0,2729.4327062042275
137,137,0,975,12856.0,150.0,0,960,0.8137373737373736,100.0,4486.430663109839,239.68608846291954,13.105588855459425,4.673365274072749,0.0,0.0,0.0,0,0.0,0.0,0.0
138,138,0,740,10154.0,175.0,0,951,0.8074747474747475,100.0,4452.268573874634,239.12825111685456,13.16052605152172,4.681670424684158,0.0,0.0,0.0,0,0.0,0.0,0.0
