,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,4,354,3358.0,451.0,1,354,0.6321212121212121,43.0,640.9459832691541,175.44712427472282,9.487527820778409,1.8105818736416783,2.5284848484848483,2563.7839330766164,0.48808496555470055,1416,172.0,13432.0,701.7884970988913
1,1,10,242,2626.0,294.0,1,242,0.6008080808080807,43.0,452.5626605263975,157.37205254988604,10.851718755922494,1.8700936385388327,6.008080808080807,4525.626605263975,1.1813817410245329,2420,430.0,26260.0,1573.7205254988603
2,2,10,198,2322.0,252.0,1,198,0.5131313131313131,43.0,355.50001081135497,148.50648984194973,11.729276790206702,1.7954546000573484,5.1313131313131315,3555.0001081135497,1.23049308988673,1980,430.0,23220.0,1485.0648984194972
3,3,1,768,6179.0,313.0,1,768,0.6383838383838383,42.0,1334.5359645384356,242.10634928934454,8.046055920204518,1.7376770371594212,0.6383838383838383,1334.5359645384356,0.12714068445005414,768,42.0,6179.0,242.10634928934454
4,4,0,591,4950.0,298.0,0,591,0.6383838383838383,43.0,1038.6516448567584,213.962248036421,8.377214725462451,1.757447791635801,0.0,0.0,0.0,0,0.0,0.0,0.0
5,5,10,517,4408.0,192.0,1,517,0.6446464646464646,43.0,892.9843991190236,201.1907970392447,8.527031866098573,1.727242551487473,6.446464646464646,8929.843991190235,1.2790875703434361,5170,430.0,44080.0,2011.907970392447
6,6,10,587,4923.0,221.0,1,587,0.6383838383838383,43.0,1029.2738493135134,213.1668882077553,8.388157918352887,1.7534477841797502,6.383838383838382,10292.738493135133,1.2599716390239708,5870,430.0,49230.0,2131.668882077553
7,7,10,335,3229.0,324.0,1,335,0.6446464646464646,43.0,614.1870508330887,171.609075217907,9.639218226267216,1.8333941815913097,6.446464646464646,6141.870508330887,1.205029720699961,3350,430.0,32290.0,1716.09075217907
8,8,10,154,1953.0,188.0,1,154,0.46303030303030296,43.0,298.8518992078965,139.20184887611356,12.685126009156116,1.940596748103224,4.63030303030303,2988.5189920789653,1.1384613937621588,1540,430.0,19530.0,1392.0184887611356
9,9,10,660,5350.0,200.0,1,660,0.6509090909090909,43.0,1131.9760732988518,223.81452010904766,8.10656556199652,1.7151152625740178,6.509090909090909,11319.760732988518,1.2881317814525395,6600,430.0,53500.0,2238.145201090477
10,10,0,1105,8375.0,105.0,0,1105,0.6571717171717171,42.0,1918.0993795825775,294.17683675383796,7.579349270945208,1.7358365426086675,0.0,0.0,0.0,0,0.0,0.0,0.0
11,11,6,830,6510.0,152.0,1,830,0.6509090909090909,42.0,1425.030731088097,251.0809080032436,7.844087537152359,1.7169044952868637,3.9054545454545453,8550.184386528581,0.7720736306442403,4980,252.0,39060.0,1506.4854480194615
