,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
16,16,0.0,673,6909.0,398.0,0,200,0.6195959595959595,83.0,806.1840211338058,144.2553049448945,14.909351978166741,4.030920105669029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,6446.0,215.0,0,673,0.7698989898989899,83.0,2502.644325208837,207.3705190358011,10.267342865655612,3.7186394133860876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,7790.0,254.0,0,620,0.776161616161616,83.0,2321.622179440803,199.6673756099363,10.397743544266445,3.7445519023238756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,243,3322.0,505.0,0,780,0.776161616161616,83.0,2875.661795129795,220.84254234381842,9.987406390801288,3.6867458911920448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,688,7000.0,227.0,0,243,0.6571717171717171,83.0,980.2281265301677,151.48675176505552,13.673534351868629,4.033860603004806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,4809.0,322.0,0,688,0.776161616161616,83.0,2547.132210405738,208.50445984273696,10.175807756162126,3.7022270500083403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,7876.0,244.0,0,426,0.7698989898989899,83.0,1640.902758076102,173.3832002089927,11.29025738603904,3.8518844086293473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,11832.0,47.0,0,790,0.776161616161616,83.0,2911.643857178627,222.19185955572758,9.970417967233342,3.6856251356691483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,9698.0,222.0,0,1374,0.7636363636363634,19.0,3965.8288037793095,302.8926809643326,8.611956014124702,2.88633828513778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1357,11730.0,279.0,0,998,0.7824242424242422,83.0,3688.3614680266364,249.95451258757552,9.717765696429954,3.6957529739745856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,10804.0,15.0,0,1357,0.7636363636363634,21.0,3946.852304131648,300.56084206531045,8.644772082718257,2.9085131202149213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,215,3096.0,334.0,0,1180,0.7698989898989899,56.0,3861.847262433914,276.4810713505327,9.156514887263198,3.272751917316876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,575,6009.0,300.0,0,242,0.6759595959595959,83.0,984.8902553095324,150.7997637893758,13.571602824966389,4.06979444342782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,5050.0,374.0,0,187,0.6008080808080807,83.0,777.5167313713324,143.87113517357247,15.082206823194827,4.157843483269157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,6201.0,354.0,0,215,0.6133333333333333,83.0,856.2948706253104,147.72330454410664,14.401866480512494,3.9827668401177228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,4784.0,204.0,0,575,0.7824242424242422,83.0,2149.2969679486937,193.7236730307502,10.45093350205036,3.7379077703455543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,5905.0,255.0,0,464,0.7824242424242422,83.0,1775.6798451566929,175.7910961153607,10.884180449073643,3.826896218010114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,3432.0,192.0,0,594,0.776161616161616,83.0,2218.1332132732873,195.74166899291765,10.439683278774627,3.734230998776578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,8225.0,180.0,0,424,0.776161616161616,83.0,1630.5246750908334,173.008173846484,11.283199366786063,3.845577063893475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0.0,0.0,1,559,0.776161616161616,83.0,2096.2361014619564,191.01950712652413,10.564894275734828,3.749975136783464,7.7616161616161605,20962.361014619564,0.5905778993597751,13400.0,830.0,0.0,1910.1950712652413
36,36,0.0,1023,9896.0,134.0,0,257,0.7197979797979797,83.0,1041.5395614251574,151.67764603273338,13.35769083720732,4.0526831183858265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,10867.0,243.0,0,831,0.776161616161616,83.0,3075.0439795916277,228.21824388662225,9.898131507993638,3.700413934526628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,10276.0,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,7922.0,307.0,0,1023,0.7824242424242422,83.0,3773.3508482405955,252.58114014823468,9.673687539348434,3.6885150031677374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,6880.0,374.0,0,1207,0.7824242424242422,52.0,3876.7589913954257,277.7895596975486,9.0035193724413,3.2118964303193254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,700,7106.0,291.0,0,1097,0.776161616161616,72.0,3800.202686205291,264.00377127794525,9.368102919261649,3.464177471472462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,405,4641.0,327.0,0,198,0.6195959595959595,83.0,809.2759368522451,144.7477875875267,14.907082955236682,4.08725220632447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,5584.0,255.0,0,200,0.6258585858585858,83.0,815.85093981876,144.8428762490153,14.852372290772273,4.0792546990938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,326,3991.0,256.0,0,215,0.607070707070707,83.0,848.656357622299,147.09065483098263,14.487924530486376,3.9472388726618557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,622,6442.0,238.0,0,789,0.7698989898989899,83.0,2925.2851526143804,223.15823077244892,10.041593210101292,3.7075857447584037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,10781.0,5.0,0,670,0.7698989898989899,83.0,2497.2026626949823,206.56724095869745,10.268877186960944,3.727168153276093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,8148.0,189.0,0,700,0.776161616161616,83.0,2593.1475443112404,210.06283413573382,10.151509991854946,3.7044964918732006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,10795.0,229.0,0,405,0.776161616161616,83.0,1573.9857524017261,170.64094262803653,11.460460807747006,3.8863845738314224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,9556.0,62.0,0,518,0.7698989898989899,83.0,1952.9948785738547,186.2520044758185,10.780095804159652,3.77026038334721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,3442.0,697.0,0,326,0.7698989898989899,83.0,1303.9991767481597,159.94271834555767,12.243861070316582,3.9999974746876066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,7248.0,340.0,0,622,0.776161616161616,83.0,2317.8364453086356,199.60406159723286,10.35792993119515,3.7264251532293176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,7843.0,150.0,0,1176,0.7698989898989899,57.0,3857.5576895862987,275.95019488046506,9.168135643756152,3.2802361306005943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,975,9458.0,150.0,0,821,0.776161616161616,83.0,3045.8226104225123,226.89222678267643,9.925417149613757,3.7098935571528773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,6814.0,183.0,0,1193,0.7824242424242422,53.0,3874.173323317705,275.7851617805541,9.049244252418461,3.2474210589419155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,1405,12009.0,53.0,0,982,0.7824242424242422,83.0,3625.558489917926,246.72424002470862,9.731535498588096,3.6920147555172362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0.0,0.0,1,768,0.776161616161616,83.0,2815.331886860783,219.50223679760515,9.992555181280071,3.665796727683311,7.7616161616161605,28153.31886860783,0.6041394554718169,18560.0,830.0,0.0,2195.0223679760516
57,57,0.0,1591,10000000000.0,40.0,0,673,0.776161616161616,83.0,2469.8121721997386,206.32543458561452,10.16399956281593,3.6698546392269518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,10000000000.0,109.0,0,575,0.776161616161616,83.0,2128.6702501073564,193.1060092171321,10.455173590305776,3.702035217578011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,10000000000.0,28.0,0,789,0.776161616161616,83.0,2890.086891608287,222.33670756637332,9.955541130771193,3.662974514078944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,457,5069.0,384.0,0,261,0.7197979797979797,83.0,1030.948995047945,152.15764832449517,13.189865155016989,3.9499961496089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,802,8034.0,164.0,0,718,0.776161616161616,83.0,2639.8671330080006,212.8129681278983,10.095416016878342,3.676695171320335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,7449.0,175.0,0,785,0.7698989898989899,83.0,2882.4067231652293,222.1526745064914,9.991684726935956,3.6718556982996553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,5111.0,171.0,0,975,0.7824242424242422,83.0,3574.3635399643526,246.45883923841217,9.701400994566713,3.6660138871429258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,11112.0,74.0,0,670,0.776161616161616,83.0,2459.2987167926694,205.92009408605756,10.171428008832539,3.6705950996905514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,10000000000.0,81.0,0,1405,0.7636363636363634,14.0,3995.6745143532703,307.7416614441095,8.547582459324067,2.8438964514969896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,1419,12135.0,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,10854.0,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
68,68,0.0,1312,11483.0,76.0,0,1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
69,69,0.0,1018,9899.0,55.0,0,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
70,70,0.0,421,4768.0,144.0,0,591,0.776161616161616,83.0,2206.402135625693,195.7401918521899,10.46788598132625,3.733336946913186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,4386.0,99.0,0,620,0.7824242424242422,83.0,2303.283539080713,198.2691627752251,10.354954817300342,3.7149734501301825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,10299.0,60.0,0,464,0.7698989898989899,83.0,1771.135570212335,178.63023621238875,11.051567636157522,3.817102522009343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,11364.0,30.0,0,670,0.776161616161616,83.0,2486.7669810661646,206.02856556834794,10.223581410827656,3.711592509053977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,10860.0,73.0,0,261,0.7323232323232323,83.0,1082.5921436015335,152.2685427205843,13.202323375958555,4.1478626191629635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,7509.0,102.0,0,457,0.7698989898989899,83.0,1747.6159640652995,177.66108314691894,11.092757017981189,3.8241049541910273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,9051.0,46.0,0,802,0.7698989898989899,83.0,2971.031160508743,224.92323445766075,10.018005214401802,3.704527631557036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,8984.0,63.0,0,740,0.776161616161616,83.0,2735.7885426030743,215.44999508157,10.06679514349039,3.6970115440582085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,6839.0,78.0,0,462,0.7698989898989899,83.0,1764.4492633770146,178.34754798646088,11.062895698802834,3.819154249733798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,8627.0,41.0,0,1250,0.776161616161616,43.0,3892.488016745633,284.4258176160745,8.889994023075369,3.1139904133965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10.0,1522,0.0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220.0,0.0,0.0,0.0
81,81,0.0,1092,10295.0,29.0,0,1419,0.7573737373737373,10.0,3993.5535893358465,310.7735880742854,8.552049359806697,2.814343614753944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,1592,10000000000.0,52.0,0,1205,0.7824242424242422,52.0,3873.0433566495562,277.5297213315853,9.007673777679043,3.2141438644394658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1374,11834.0,6.0,0,1312,0.7698989898989899,30.0,3935.9420697817077,293.7634313598415,8.75303971630001,2.999955845870204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,326,3981.0,260.0,0,517,0.7824242424242422,83.0,1961.6714066231275,185.39417936196412,10.761871041197269,3.794335409329067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,7077.0,68.0,0,780,0.7698989898989899,83.0,2890.425834455779,221.9245248928848,10.053202634710972,3.705674146738178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,8819.0,46.0,0,594,0.7824242424242422,83.0,2226.5612165831226,195.29793516486563,10.43090100699816,3.7484195565372436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,7848.0,53.0,0,700,0.7698989898989899,83.0,2603.581209579535,210.64007166751443,10.196591224616382,3.719401727970764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,6880.0,121.0,0,718,0.7698989898989899,83.0,2668.1236350640766,213.08086934790677,10.157503281428562,3.716049631008463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,6038.0,91.0,0,457,0.7824242424242422,83.0,1753.8724656906977,177.34325519647078,11.079383701918974,3.8377953297389444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,7973.0,105.0,0,1018,0.776161616161616,83.0,3769.8082257491296,252.9964763667077,9.724618931640297,3.703151498771247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,10817.0,52.0,0,421,0.7698989898989899,83.0,1623.8318024052146,172.69357209186302,11.326620591489577,3.8570826660456405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,9322.0,57.0,0,375,0.776161616161616,83.0,1471.4532288442513,166.3444657580323,11.698243112118782,3.9238752769180034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,9244.0,104.0,0,1092,0.776161616161616,74.0,3823.5145748727755,262.9534780776528,9.43181795859573,3.5013869733267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,8755.0,30.0,0,1293,0.7698989898989899,34.0,3904.348806018134,290.53231718148527,8.789028076310855,3.0196046450256255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,10.0,689,0.0,0.0,1,1206,0.7824242424242422,52.0,3874.932704116146,277.66718947339655,9.005730904966073,3.213045359963637,7.8242424242424224,38749.32704116146,0.6892689616302297,6890.0,520.0,0.0,2776.6718947339655
96,96,0.0,215,3097.0,345.0,0,747,0.776161616161616,83.0,2760.9345041277807,216.39168460890076,10.053146892342298,3.6960301260077384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,10782.0,82.0,0,927,0.7824242424242422,83.0,3503.6761580100174,243.47533169809927,9.76433083691603,3.7795859309708923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,7214.0,36.0,0,587,0.776161616161616,83.0,2188.857980003852,195.15495610485337,10.47318108994669,3.728889233396681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0.0,0.0,1,243,0.6759595959595959,83.0,975.3413538473538,150.63758656300936,13.661649731448758,4.013750427355365,6.759595959595959,9753.413538473538,0.5517663539414891,5060.0,830.0,0.0,1506.3758656300936
100,100,0.0,938,9199.0,10.0,0,424,0.7698989898989899,83.0,1629.7534610705,173.45272999652389,11.316103469473445,3.8437581629021227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0.0,0.0,1,405,0.7698989898989899,83.0,1565.6125726866828,170.86863702157362,11.459772037664687,3.8657100560165008,7.698989898989899,15656.125726866829,0.5728966753432867,3960.0,830.0,0.0,1708.6863702157361
102,102,0.0,1170,10759.0,53.0,0,785,0.776161616161616,83.0,2887.81354484171,221.57981578669634,9.972363088834616,3.6787433692251086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,6534.0,16.0,0,802,0.776161616161616,83.0,2949.7069306903113,223.84052132307536,9.944244153877454,3.677938816322084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,5996.0,159.0,0,1018,0.7824242424242422,83.0,3762.2444507905543,252.11787495434848,9.679411210970931,3.6957214644308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,4226.0,451.0,0,919,0.7824242424242422,83.0,3391.40682793216,238.7728327758219,9.776137204494956,3.6903229901329273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,242,3284.0,294.0,0,668,0.776161616161616,83.0,2484.230759990741,205.59796755124577,10.2390436245402,3.7189083233394324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,187,2820.0,342.0,0,877,0.776161616161616,83.0,3243.30941483869,234.42459757544262,9.83766486631622,3.6981863339095664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,198,2951.0,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,2970.0,469.0,0,1092,0.776161616161616,74.0,3819.7463118152973,262.9471319642613,9.427697645164562,3.4979361829810416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,215,3114.0,334.0,0,1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
111,111,0.0,768,7674.0,313.0,0,1374,0.7636363636363634,19.0,3966.959983000594,302.9052661266547,8.613139129265095,2.8871615596801994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,673,6840.0,398.0,0,335,0.776161616161616,83.0,1330.9623405727473,160.94087615253676,12.100462435441928,3.9730219121574546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,6011.0,300.0,0,688,0.7698989898989899,83.0,2565.9104342442156,209.44671873486678,10.19454693502036,3.7295209800061273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,7854.0,307.0,0,559,0.7824242424242422,83.0,2095.4372327587357,190.98466528319847,10.55815425822565,3.7485460335576666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,6186.0,298.0,0,518,0.7824242424242422,83.0,1938.4389090979653,185.17115714626482,10.68944782991349,3.7421600561736783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,6420.0,215.0,0,975,0.7698989898989899,83.0,3588.0813817122616,248.15870539454104,9.769365316595245,3.6800834684228323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,464,5127.0,374.0,0,740,0.7698989898989899,83.0,2749.829648612054,216.5132243466833,10.081391213557096,3.7159860116379106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,670,6849.0,374.0,0,421,0.776161616161616,83.0,1616.627388528746,172.78865380519449,11.305498614077631,3.839970044011273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,261,3445.0,697.0,0,919,0.7698989898989899,83.0,3387.8975869038263,240.36563373141826,9.830861381557314,3.6865044471205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,517,5563.0,192.0,0,326,0.776161616161616,83.0,1300.870728025987,159.74795515943958,12.212134394068825,3.990401006214684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,780,7841.0,254.0,0,695,0.776161616161616,83.0,2579.3318061568557,209.74774678866808,10.182741512272255,3.7112687858372024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,6195.0,354.0,0,901,0.7824242424242422,83.0,3308.282181615507,236.75117233783814,9.78883938807022,3.6717893247674884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,7137.0,291.0,0,788,0.776161616161616,83.0,2894.6997795756097,221.95246344557526,9.960293310516052,3.6734768776340223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,7293.0,340.0,0,675,0.776161616161616,83.0,2496.471047253747,206.66220259086074,10.19277659994204,3.698475625561107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,457,5063.0,384.0,0,576,0.776161616161616,83.0,2170.011810517144,193.8108503300155,10.484309438333462,3.767381615481153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,587,6147.0,221.0,0,154,0.5694949494949495,83.0,634.2267960379564,138.1805167978859,16.654626026388204,4.118355818428289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,243,3319.0,505.0,0,426,0.776161616161616,83.0,1616.7867127947334,173.46568005125556,11.223218413439959,3.795273973696557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,424,4798.0,204.0,0,257,0.7323232323232323,83.0,1037.068142249463,151.369638561005,13.294281544114536,4.035284600192464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,405,4641.0,327.0,0,326,0.776161616161616,83.0,1288.3246944689977,159.936895634123,12.18437443668678,3.951916240702447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,785,7828.0,150.0,0,670,0.7698989898989899,83.0,2490.054821713112,206.83603939347245,10.26590374713151,3.7164997339001666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,7975.0,164.0,0,462,0.7824242424242422,83.0,1752.4027371032385,177.95288569481812,11.00284378463351,3.793079517539477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,9853.0,55.0,0,375,0.7698989898989899,83.0,1455.8792466723467,166.3924467575076,11.658903855414893,3.8823446577929244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,335,4053.0,324.0,0,668,0.7698989898989899,83.0,2474.8404991576203,205.74205028383622,10.265812267886032,3.704851046643144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,688,7013.0,227.0,0,326,0.7698989898989899,83.0,1286.1195729886656,160.07627170461453,12.196689722783683,3.94515206438241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,5902.0,255.0,0,803,0.776161616161616,83.0,2936.256448929351,224.26333634017132,9.929340232740627,3.6566082801112714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,5537.0,255.0,0,1186,0.7698989898989899,56.0,3859.4270437945183,276.48990944368063,9.120922565038768,3.2541543370948722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,975,9525.0,150.0,0,960,0.7824242424242422,83.0,3516.645424583322,244.63559795122515,9.711400005513003,3.663172317274294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,7460.0,175.0,0,951,0.7824242424242422,83.0,3483.2782200244665,243.41112721468153,9.721072749423604,3.6627531230541184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,4759.0,144.0,0,895,0.7824242424242422,83.0,3277.9804204326183,235.92851239289232,9.782651082983563,3.662547955790635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,9034.0,63.0,0,660,0.7636363636363634,83.0,2453.8050716902508,205.77692246467288,10.307705260245717,3.717886472257956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,154,2564.0,188.0,0,790,0.7698989898989899,83.0,2925.3797275783704,222.86009542313565,10.019143512977626,3.7030123133903423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,426,4781.0,322.0,0,831,0.7698989898989899,83.0,3073.63645676214,228.42038590517726,9.954053660656147,3.698720164575379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
