,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
12,12,0.0,1006,12179,256.0,0,1006,0.7824242424242422,61.0,4809.533692397259,248.22703456086552,12.107002743041381,4.780848600792504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,855,10524,125.0,0,855,0.7824242424242422,62.0,4111.318895896567,228.15441738093043,12.309566154398809,4.808560112159727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,187,3631,342.0,0,354,0.7698989898989899,62.0,1906.4745958304457,161.79366905150198,15.0205014289093,5.385521457148151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,200,3755,469.0,0,187,0.6321212121212121,62.0,1149.0150608960223,140.8762070332335,19.42117641253803,6.144465566288889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,673,8663,398.0,0,200,0.6571717171717171,62.0,1207.2974310703403,142.56405465344596,18.77569080371938,6.036487155351701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,8070,215.0,0,673,0.7698989898989899,62.0,3280.430578880583,205.13956963875432,12.872300763391864,4.874339641724492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,9772,254.0,0,620,0.776161616161616,62.0,3052.1239542040585,197.3241206731482,13.016162776724606,4.922780571296869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,243,4185,505.0,0,780,0.7824242424242422,62.0,3771.107035676615,218.37333219296224,12.528253262446738,4.834752609841814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,688,8757,227.0,0,243,0.6509090909090909,62.0,1362.1395134835732,148.89158042911046,17.222911290856153,5.605512401166968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,6004,322.0,0,688,0.776161616161616,62.0,3342.44901532198,205.8109534459122,12.72851817118172,4.858210778084273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,9880,244.0,0,426,0.776161616161616,62.0,2206.1248063714897,170.45797535165366,14.094876282785432,5.178696728571572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,16344,47.0,0,790,0.7824242424242422,62.0,3816.520277788136,219.7114368256483,12.506412050729848,4.831038326314096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,12152,222.0,0,1374,0.7886868686868687,60.0,6616.379930691949,296.48549593504947,11.895479551617196,4.815414796719032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1357,16150,279.0,0,998,0.7824242424242422,61.0,4777.548213730641,247.53212705435251,12.176626152904857,4.787122458647937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,14108,15.0,0,1357,0.7886868686868687,60.0,6531.347639488392,294.2299957089683,11.901356132302931,4.813078584737209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,215,3909,334.0,0,1180,0.7886868686868687,61.0,5642.740687378557,270.189780850772,11.956442238002108,4.7819836333716585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,575,7562,300.0,0,242,0.6634343434343433,62.0,1355.6602451114215,148.26610184404754,17.16599997942929,5.601901839303395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,6405,374.0,0,187,0.6133333333333333,62.0,1144.1395395288316,141.51051226166513,19.48315739296076,6.118393259512469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,7764,354.0,0,215,0.6759595959595959,62.0,1237.5836484589613,143.20227788146568,18.185059490777444,5.756203016088192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,5989,204.0,0,575,0.7698989898989899,62.0,2832.0348408650657,191.08951964325308,13.15153814636787,4.9252779841131575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,7394,255.0,0,464,0.7636363636363634,62.0,2346.832440965405,176.35890207176882,13.80485613366376,5.057828536563373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,4310,192.0,0,594,0.776161616161616,62.0,2925.0178899292855,193.38595972934428,13.071066198147028,4.924272541968494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,10261,180.0,0,424,0.7636363636363634,62.0,2177.7195869421453,170.88278955567438,14.125611260280706,5.136131101278645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0,0.0,1,559,0.776161616161616,62.0,2772.420608549947,188.6596720213044,13.22857555525222,4.95960752871189,7.7616161616161605,27724.206085499467,0.4513251113204242,13400.0,620.0,0.0,1886.5967202130441
36,36,0.0,1023,12419,134.0,0,257,0.6884848484848485,62.0,1437.9887301905137,149.85790644126428,16.773647691107662,5.595286887900832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,14433,243.0,0,831,0.7824242424242422,62.0,3997.6957696333475,224.83304718376505,12.348285233258641,4.810704897272379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,13203,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,9845,307.0,0,1023,0.7824242424242422,61.0,4887.261999750376,250.86861184367302,12.139971324116713,4.777382208944649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,8612,374.0,0,1207,0.7886868686868687,61.0,5776.191166143337,274.3843252197307,11.958275917058794,4.785576773938142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,700,8903,291.0,0,1097,0.7886868686868687,61.0,5244.880724933441,259.80489958347243,12.03580101288762,4.781112784807148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,405,5815,327.0,0,198,0.6571717171717171,62.0,1199.86975450864,142.21390931818058,18.889238923234842,6.059948255094142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,6979,255.0,0,200,0.6446464646464646,62.0,1206.59693036378,142.83506177611565,18.85005004870925,6.0329846518189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,326,5001,256.0,0,215,0.6696969696969697,62.0,1265.629853670478,144.4947555883807,18.153637118589526,5.88665048218827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,622,8052,238.0,0,789,0.7698989898989899,62.0,3770.2188809524855,220.32390584986848,12.479005946709602,4.778477669141299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,14069,5.0,0,670,0.7698989898989899,62.0,3275.044135048079,204.90271198596375,12.854026404234645,4.888125574698625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,10217,189.0,0,700,0.776161616161616,62.0,3401.393220911258,207.7085860816458,12.719325084330444,4.859133172730369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,14259,229.0,0,405,0.7636363636363634,62.0,2110.6906915678014,168.55432520742733,14.359239370653787,5.211581954488398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,11978,62.0,0,518,0.776161616161616,62.0,2614.508090553365,183.89641071085748,13.474087387690842,5.047312916126187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,4351,697.0,0,326,0.7698989898989899,62.0,1817.7462556527228,158.83653587158446,15.340702348668954,5.575908759670929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,9008,340.0,0,622,0.776161616161616,62.0,3049.7566527521076,196.92162033252723,12.946760675446598,4.9031457439744495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,9807,150.0,0,1176,0.7886868686868687,61.0,5627.36918518253,269.6366592019947,11.964266635834587,4.785177878556573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,975,11860,150.0,0,821,0.7824242424242422,62.0,3960.0298971453253,223.83879953168312,12.445144688687739,4.823422530018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,8523,183.0,0,1193,0.7886868686868687,61.0,5709.592065049026,271.89016000079334,11.952979771472794,4.785911202891053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,1405,16652,53.0,0,982,0.7824242424242422,62.0,4705.031283684007,245.39433147061845,12.198359270688112,4.791274219637481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0,0.0,1,768,0.7824242424242422,62.0,3685.9415832946115,216.9330159948646,12.516446644171225,4.799403103248192,7.8242424242424224,36859.41583294611,0.46639037643797465,18560.0,620.0,0.0,2169.330159948646
57,57,0.0,1591,18770,40.0,0,673,0.776161616161616,62.0,3242.1983981655303,203.7157793703606,12.712546407121376,4.817531052251902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,17268,109.0,0,575,0.776161616161616,62.0,2812.2065538450656,190.50036180788558,13.072048738037221,4.890794006687071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,18302,28.0,0,789,0.7824242424242422,62.0,3781.648995616012,219.69164378650734,12.466317295735259,4.792964506484172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,457,6298,384.0,0,261,0.6884848484848485,62.0,1433.6911855441938,151.227302118312,16.67327600304681,5.493069676414535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,802,9993,164.0,0,718,0.7824242424242422,62.0,3441.1787938756356,209.08314799771574,12.547239554769943,4.79272812517498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,9339,175.0,0,785,0.7698989898989899,62.0,3747.9042560118824,219.8486086318313,12.49339932264674,4.774400326129786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,6352,171.0,0,975,0.7824242424242422,62.0,4638.739149346446,244.37981688642964,12.164230964974406,4.757681178816867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,14885,74.0,0,670,0.776161616161616,62.0,3228.810727171292,203.31107476206225,12.721495329169993,4.819120488315361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,19270,81.0,0,1405,0.7886868686868687,60.0,6733.009890073033,300.5572796024135,11.852138942778554,4.792177857703226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,1419,16838,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,14381,104.0,0,1591,0.7949494949494949,59.0,7733.972503685701,324.2008795115475,11.798021792159686,4.861076369381333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,1312,15601,76.0,0,1465,0.7949494949494949,59.0,7045.14900974058,306.6110958495505,11.787057886179703,4.808975433270021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,1018,12375,55.0,0,1551,0.7949494949494949,59.0,7500.372412982517,318.4845207422871,11.800168916796716,4.8358300535025895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,421,5941,144.0,0,591,0.776161616161616,62.0,2924.6934655988553,193.49977295856974,13.149943868908391,4.948719907950686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,5522,99.0,0,620,0.7698989898989899,62.0,3022.801553491824,196.78641496913997,12.971368566070067,4.875486376599716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,13136,60.0,0,464,0.776161616161616,62.0,2373.0650054855187,175.9433966674918,13.732953820860937,5.11436423596017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,15370,30.0,0,670,0.776161616161616,62.0,3267.3750653315738,203.68384836446018,12.8100757294916,4.876679201987423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,14392,73.0,0,261,0.7072727272727273,62.0,1484.3079542738578,150.7541975768403,16.79076346130237,5.687003656221678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,9415,102.0,0,457,0.776161616161616,62.0,2342.730721326363,175.00215978675558,13.782822262692154,5.126325429598168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,11375,46.0,0,802,0.776161616161616,62.0,3855.9649807432775,221.04808870020923,12.460804150755415,4.8079363849666805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,11269,63.0,0,740,0.7824242424242422,62.0,3589.0464150708694,213.01771354385338,12.621169556355557,4.850062723068742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,8554,78.0,0,462,0.776161616161616,62.0,2365.3983538709094,175.68385875914345,13.749240283270927,5.1199098568634405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,10819,41.0,0,1250,0.7886868686868687,60.0,5971.43963158207,278.90380103519476,11.908560970282705,4.7771517052656565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.7949494949494949,59.0,7957.13290615786,328.8055866866073,11.786093897505548,4.866747954836612,7.949494949494948,79571.3290615786,0.45993658204078003,15220.0,590.0,0.0,3288.055866866073
81,81,0.0,1092,13155,29.0,0,1419,0.7949494949494949,60.0,6873.211534882897,301.147610840814,11.866261777695827,4.843700870248694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,1592,18806,52.0,0,1205,0.7886868686868687,61.0,5754.007816569989,272.93168554494827,11.93510886545748,4.775110221219908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1374,16337,6.0,0,1312,0.7886868686868687,60.0,6293.519347460309,287.7122141115021,11.891740214286775,4.79688974653987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,326,4998,260.0,0,517,0.7636363636363634,62.0,2591.594236597078,183.77194121706495,13.51640059552449,5.0127548096655286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,8809,68.0,0,780,0.7698989898989899,62.0,3732.195872327993,219.2559784161582,12.488206954539967,4.784866502984607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,11040,46.0,0,594,0.7698989898989899,62.0,2918.885340203294,193.65973230890887,13.084773175019953,4.91394838418063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,9796,53.0,0,700,0.7698989898989899,62.0,3389.592524704922,208.06661899465976,12.724079888011424,4.842275035292746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,8596,121.0,0,718,0.7698989898989899,62.0,3487.2492905586964,211.13507145443955,12.695295982495159,4.856893162338017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,7600,91.0,0,457,0.7636363636363634,62.0,2333.382171675544,175.54500264689776,13.909680664050484,5.1058690846292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,9961,105.0,0,1018,0.776161616161616,61.0,4870.329814922203,250.2922798780822,12.156858732282833,4.784213963577803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,14182,52.0,0,421,0.776161616161616,62.0,2198.824006377282,170.21492228702203,14.112384068362468,5.222859872630123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,11679,57.0,0,375,0.7636363636363634,62.0,2005.6255023484052,165.0513561401032,14.726833875662319,5.348334672929081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,11583,104.0,0,1092,0.7886868686868687,61.0,5226.060020024723,258.49820318045204,12.02992702984091,4.785769249106889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,10967,30.0,0,1293,0.7886868686868687,60.0,6181.999037247792,284.6276190023965,11.887246876286294,4.781128412411285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,10.0,689,0,0.0,1,1206,0.7886868686868687,61.0,5758.901316616333,273.0652398556165,11.934456115424762,4.775208388570757,7.886868686868686,57589.013166163335,0.4687534528040713,6890.0,610.0,0.0,2730.652398556165
96,96,0.0,215,3905,345.0,0,747,0.7824242424242422,62.0,3620.7699408445355,213.95710232686687,12.604055920929198,4.847081580782511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,14256,82.0,0,927,0.7824242424242422,62.0,4449.85619244261,238.0392616836495,12.27173784869364,4.800276367252007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,9047,36.0,0,587,0.776161616161616,62.0,2897.2456879784872,192.44425857488815,13.10656024141767,4.9356826030297904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0,0.0,1,243,0.6634343434343433,62.0,1388.5871144604987,149.59394602451894,17.261455082798662,5.714350265269542,6.634343434343433,13885.871144604987,0.391714773524812,5060.0,620.0,0.0,1495.9394602451894
100,100,0.0,938,11507,10.0,0,424,0.776161616161616,62.0,2193.5658841993613,170.18922422329092,14.101768846577867,5.173504443866419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0,0.0,1,405,0.7698989898989899,62.0,2121.039526740401,168.51146537948276,14.255141697338367,5.2371346339269165,7.698989898989899,21210.395267404012,0.4274084163314914,3960.0,620.0,0.0,1685.1146537948275
102,102,0.0,1170,14022,53.0,0,785,0.7824242424242422,62.0,3790.17234316065,219.04474465503353,12.510920166595758,4.828245023134587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,8171,16.0,0,802,0.7824242424242422,62.0,3868.6092951758114,221.35512845001884,12.47363275832596,4.823702363062109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,7487,159.0,0,1018,0.7824242424242422,61.0,4855.430794417516,249.37403610458998,12.104369676741277,4.76957838351426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,5317,451.0,0,919,0.7824242424242422,62.0,4430.367363711009,237.73012897670506,12.26232797157939,4.820856761383035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,1.0,242,4154,294.0,1,668,0.776161616161616,62.0,3254.2931839288435,203.36933502360912,12.80634855944092,4.871696383127011,0.776161616161616,3254.2931839288435,0.04594694012036813,242.0,62.0,4154.0,203.36933502360912
107,107,0.0,187,3643,342.0,0,877,0.7824242424242422,62.0,4211.952868891884,231.37625551828975,12.33706580275874,4.802682860766116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,198,3740,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,3770,469.0,0,1092,0.7886868686868687,61.0,5225.989409515442,259.06639973685446,12.046757469749993,4.785704587468354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,215,3903,334.0,0,1592,0.7949494949494949,59.0,7736.24025582924,323.9575221435105,11.813010994933636,4.8594473968776635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,768,9612,313.0,0,1374,0.7886868686868687,60.0,6611.530536874162,296.5607732736073,11.890287628652388,4.81188539801613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,673,8555,398.0,0,335,0.7636363636363634,62.0,1799.3165776566811,158.56380775833813,15.326302052198182,5.371094261661735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,7516,300.0,0,688,0.7698989898989899,62.0,3309.8996310141756,207.12443490550294,12.758393187778571,4.810900626474092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,9835,307.0,0,559,0.7698989898989899,62.0,2755.600631223277,188.9190294221194,13.22393632521939,4.929518123834127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,7771,298.0,0,518,0.7636363636363634,62.0,2581.6051493403984,183.76280971789885,13.501893201553196,4.983793724595364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,8042,215.0,0,975,0.776161616161616,62.0,4647.578215659731,244.38033319039891,12.187331064986257,4.766746887856134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,464,6372,374.0,0,740,0.7698989898989899,62.0,3581.2642930960756,214.56045928802544,12.653058999654265,4.839546342021723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,670,8582,374.0,0,421,0.7636363636363634,62.0,2171.184207789781,170.65905894144947,14.186111796234487,5.157207144393779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,261,4382,697.0,0,919,0.776161616161616,62.0,4426.738923492871,238.55214123837672,12.292989248444991,4.816908513049914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,517,6987,192.0,0,326,0.7636363636363634,62.0,1782.8179023239882,157.97363851009314,15.334001293652179,5.468766571545976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,780,9740,254.0,0,695,0.776161616161616,62.0,3376.3932984622375,207.21859541284073,12.67625470076484,4.8581198539025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,7772,354.0,0,901,0.7824242424242422,62.0,4303.04455542201,234.00582051197958,12.253477586213945,4.775854112566049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,8906,291.0,0,788,0.7824242424242422,62.0,3782.0471017600585,218.65154421059682,12.431559245970298,4.799552159593983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,9115,340.0,0,675,0.776161616161616,62.0,3288.8561252757863,204.56543685974722,12.735769139392756,4.872379444853017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,457,6356,384.0,0,576,0.776161616161616,62.0,2851.0628461554857,191.46541022053287,13.195000100760593,4.949761885686607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,587,7693,221.0,0,154,0.5882828282828283,62.0,980.5911823641443,136.46227112364426,21.258231914269775,6.3674752101567815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,243,4194,505.0,0,426,0.7636363636363634,62.0,2186.030090331958,171.96695717702522,14.167352079639462,5.131526033643094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,424,5979,204.0,0,257,0.7072727272727273,62.0,1456.2858219077548,150.3480902661149,16.731672644800863,5.666481797306439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,405,5773,327.0,0,326,0.7636363636363634,62.0,1767.666518481423,158.05683479885764,15.250540076237856,5.422289933992095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,785,9821,150.0,0,670,0.7698989898989899,62.0,3247.4284193899716,204.44586127807068,12.770467349310342,4.846908088641749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,10003,164.0,0,462,0.7636363636363634,62.0,2337.4217788727606,176.85006177630552,13.879437076833257,5.05935449972459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,12322,55.0,0,375,0.7698989898989899,62.0,1962.6364086607107,164.1560765644147,14.59206173879651,5.233697089761895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,335,5134,324.0,0,668,0.7698989898989899,62.0,3229.06079422443,203.86645984316513,12.785705982710695,4.83392334464735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,688,8777,227.0,0,326,0.7698989898989899,62.0,1760.0566752702207,157.4941925055146,15.260146320935856,5.398946856657119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,7392,255.0,0,803,0.7824242424242422,62.0,3843.6943964896773,220.91901194182088,12.405737372751846,4.78666799064717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,6993,255.0,0,1186,0.7886868686868687,61.0,5661.589255348146,271.5585656572001,11.958480933586106,4.773684026431827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,975,11882,150.0,0,960,0.7824242424242422,62.0,4572.89747840101,241.88824037537555,12.165972939621652,4.763434873334385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,9363,175.0,0,951,0.7824242424242422,62.0,4533.360596131531,240.6853280182604,12.180198655623947,4.766940689938518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,5972,144.0,0,895,0.7824242424242422,62.0,4270.937819562606,233.20410096654666,12.25405045692675,4.771997563757101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,11297,63.0,0,660,0.7698989898989899,62.0,3211.410276005266,202.7299969210766,12.840272659159071,4.865773145462525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,154,3273,188.0,0,790,0.7698989898989899,62.0,3772.3422895175654,220.4658045053699,12.472883476948915,4.775116822174134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,426,6035,322.0,0,831,0.776161616161616,62.0,3992.8967560920064,225.0883204694375,12.40410149180965,4.80492991106138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,257,4300,192.0,0,622,0.7698989898989899,62.0,3039.8307251702254,197.48444076187354,12.969763794241741,4.887187661045378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,326,4971,256.0,0,1405,0.7824242424242422,60.0,6775.835918344129,301.5966853822111,11.891474599181564,4.822659016615038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
