,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,9976,451.0,0,354,0.8137373737373736,200.0,3282.833750825434,161.3415902306338,28.182401373755695,9.273541668998401,0.0,0.0,0.0,0,0.0,0,0.0
1,1,0,242,7779,294.0,0,242,0.7135353535353535,201.0,2222.539401302655,148.72735788902312,32.14720414645258,9.184047112820888,0.0,0.0,0.0,0,0.0,0,0.0
2,2,1,198,6879,252.0,1,198,0.7135353535353535,201.0,1857.797710460497,141.8721012183033,34.7469189040718,9.382816719497459,0.7135353535353535,1857.797710460497,0.019445653558864216,198,201.0,6879,141.8721012183033
3,3,0,768,18491,313.0,0,768,0.82,197.0,6996.725133188728,213.96848395513976,24.077959913272377,9.11031918383949,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,14825,298.0,0,591,0.82,198.0,5414.040129079009,191.44506640411086,25.08468950312557,9.160812401148915,0.0,0.0,0.0,0,0.0,0,0.0
5,5,8,517,13317,192.0,1,517,0.82,199.0,4760.977903505738,182.00217779621124,25.76002333547008,9.208854745659067,6.56,38087.823228045905,0.15850396894981825,4136,1592.0,106536,1456.01742236969
6,6,1,587,14743,221.0,1,587,0.82,198.0,5374.530169861842,190.8907227430717,25.11636458590684,9.155928739117279,0.82,5374.530169861842,0.01992752549003094,587,198.0,14743,190.8907227430717
7,7,8,335,9595,324.0,1,335,0.82,200.0,3128.449627377581,158.74863150372457,28.64433285210581,9.338655604112182,6.56,25027.597019020646,0.15630087333198084,2680,1600.0,76760,1269.9890520297965
8,8,2,154,6010,188.0,1,154,0.6383838383838383,201.0,1488.870279652022,136.4074131200986,39.02876730149457,9.667988828909234,1.2767676767676766,2977.740559304044,0.03774414856336805,308,402.0,12020,272.8148262401972
9,9,0,660,16319,200.0,0,660,0.82,197.0,6084.470596002801,200.24913443316578,24.726669203301654,9.218894842428487,0.0,0.0,0.0,0,0.0,0,0.0
10,10,0,1105,25828,105.0,0,1105,0.82,194.0,10281.779137887474,256.94134889278723,23.37425706620922,9.304777500350655,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,19834,152.0,0,830,0.82,196.0,7603.321459461141,221.78307021301052,23.897143824594693,9.160628264411013,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,23644,256.0,0,1006,0.82,194.0,9297.729449674394,244.30069045022967,23.503642238119095,9.242275794904964,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,20376,125.0,0,855,0.82,196.0,7830.410576147784,224.8054301723988,23.83245638711735,9.158374942862904,0.0,0.0,0.0,0,0.0,0,0.0
14,14,8,187,6655,342.0,1,354,0.82,200.0,3304.475277119613,161.1884240060932,28.218275771892984,9.334675924066703,6.56,26435.802216956905,0.15636750954643008,1496,1600.0,53240,1289.5073920487455
15,15,0,200,6889,469.0,0,187,0.6947474747474747,201.0,1769.7249900552379,140.73733466347682,35.59151025552304,9.463770000295389,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,673,16501,398.0,0,200,0.7010101010101009,201.0,1872.0339837344854,142.79238044635568,34.44796137901229,9.360169918672428,0.0,0.0,0.0,0,0.0,0,0.0
17,17,0,620,15469,215.0,0,673,0.82,197.0,6133.678061799392,201.75399484410462,24.519329835180102,9.113934712926287,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,18894,254.0,0,620,0.82,198.0,5705.687486769539,195.150315981357,24.950929206099307,9.202721752854094,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,7758,505.0,1,780,0.82,196.0,7231.818124957807,215.5817613108641,24.223757507325832,9.271561698663856,8.2,72318.18124957808,0.19678993600394243,2430,1960.0,77580,2155.817613108641
20,20,0,688,16926,227.0,0,243,0.7135353535353535,201.0,2195.8903442180344,148.84298217166514,31.928155300535757,9.03658577867504,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,11451,322.0,0,688,0.82,197.0,6357.552814635189,203.84436551203675,24.601969293445137,9.24062909103952,0.0,0.0,0.0,0,0.0,0,0.0
22,22,1,790,19109,244.0,1,426,0.82,199.0,3944.7133609401544,170.3811184220014,26.881335584378647,9.25989051863886,0.82,3944.7133609401544,0.019703797033713312,790,199.0,19109,170.3811184220014
23,23,0,1374,31897,47.0,0,790,0.82,196.0,7327.772418842142,216.85780692671176,24.18971189568103,9.275661289673597,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,23477,222.0,0,1374,0.82,191.0,13058.004003845086,291.3259644712686,23.215186989842348,9.503641924195842,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,31491,279.0,0,998,0.82,195.0,9225.041424783181,243.29423581554008,23.524827296656348,9.243528481746674,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,27508,15.0,0,1357,0.82,191.0,12863.53573511897,289.1146192789711,23.206904310228833,9.479392582991135,0.0,0.0,0.0,0,0.0,0,0.0
27,27,0,215,7206,334.0,0,1180,0.82,193.0,11046.012996750753,266.542621163078,23.31205296209155,9.361027963348096,0.0,0.0,0.0,0,0.0,0,0.0
28,28,0,575,14490,300.0,0,242,0.7197979797979797,201.0,2225.8584682530854,148.55637198494682,32.111703848218966,9.197762265508617,0.0,0.0,0.0,0,0.0,0,0.0
29,29,3,464,12201,374.0,1,187,0.6822222222222221,201.0,1768.2616016667757,140.77714583441096,35.59964873598481,9.455944393939976,2.046666666666666,5304.784805000327,0.057885810998612536,1392,603.0,36603,422.3314375032329
30,30,0,594,14925,354.0,0,215,0.6947474747474747,201.0,1974.49156674374,144.9220237164831,33.517084955998364,9.183681705784837,0.0,0.0,0.0,0,0.0,0,0.0
31,31,2,424,11384,204.0,1,575,0.82,198.0,5266.929146890349,189.4007409285696,25.20044507255837,9.159876777200607,1.64,10533.858293780699,0.03983787288226542,848,396.0,22768,378.8014818571392
32,32,0,559,14192,255.0,0,464,0.82,199.0,4263.379416645059,175.1859457088718,26.295643914172352,9.188317708286764,0.0,0.0,0.0,0,0.0,0,0.0
33,33,5,257,8059,192.0,1,594,0.82,198.0,5468.73480865907,191.8262526461477,25.12783901907972,9.2066242570018,4.1,27343.674043295352,0.09908898106431689,1285,990.0,40295,959.1312632307386
34,34,0,831,19855,180.0,0,424,0.82,199.0,3906.8522582172873,170.0800392526762,26.84993193765344,9.214274193908697,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.82,198.0,5145.621815132922,187.35924774413715,25.38935809175584,9.205047969826337,8.2,51456.21815132922,0.1982118984406646,13400,1980.0,0,1873.5924774413716
36,36,0,1023,24017,134.0,0,257,0.7385858585858585,201.0,2360.8252942436543,150.30299850862778,31.36059263821254,9.186090639080367,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,28100,243.0,0,831,0.82,196.0,7612.26830756882,221.91025990336033,23.893117183747858,9.160371007904716,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,25650,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,18958,307.0,0,1023,0.82,194.0,9464.832693617403,246.46902788017732,23.477171472456053,9.252035868638712,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,16443,374.0,0,1207,0.82,193.0,11311.837155922161,269.9703824143766,23.28156446402975,9.371861769612396,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,17185,291.0,0,1097,0.82,194.0,10200.974015864245,255.91760242563723,23.382283998977325,9.298973578727662,0.0,0.0,0.0,0,0.0,0,0.0
42,42,5,405,11006,327.0,1,198,0.6947474747474747,201.0,1869.1534615282017,142.3251615366587,34.795605538415195,9.44016899761718,3.4737373737373733,9345.767307641008,0.09663757257932586,2025,1005.0,55030,711.6258076832935
43,43,0,518,13347,255.0,0,200,0.7135353535353535,201.0,1895.7643593147695,142.27204420308212,34.57730302078539,9.478821796573847,0.0,0.0,0.0,0,0.0,0,0.0
44,44,1,326,9404,256.0,1,215,0.6884848484848485,201.0,1983.9299965727068,145.12532454092923,33.68943112971563,9.227581379407939,0.6884848484848485,1983.9299965727068,0.01977278723770769,326,201.0,9404,145.12532454092923
45,45,4,622,15515,238.0,1,789,0.82,196.0,7213.16687545131,216.61513550362494,24.028486467896876,9.142163340242472,3.28,28852.66750180524,0.07983012184021086,2488,784.0,62060,866.4605420144998
46,46,0,1176,27419,5.0,0,670,0.82,197.0,6110.396309232551,201.37567239872305,24.543085846144876,9.119994491391868,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,19643,189.0,0,700,0.82,197.0,6473.6564699487735,205.3793099721405,24.550359076966725,9.24808067135539,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,27804,229.0,0,405,0.82,200.0,3741.822385315115,167.70793868834915,27.17611567073541,9.239067618062013,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,23131,62.0,0,518,0.82,199.0,4775.795614675574,182.13116932292087,25.76663153845597,9.21968265381385,0.0,0.0,0.0,0,0.0,0,0.0
50,50,1,261,8079,697.0,1,326,0.82,200.0,3065.528960832519,157.8385418793395,28.849686185579483,9.403463070038402,0.82,3065.528960832519,0.019402958460592038,261,200.0,8079,157.8385418793395
51,51,0,718,17489,340.0,0,622,0.82,198.0,5727.054080056565,195.41030474142968,24.94414794356764,9.207482443820844,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,18790,150.0,0,1176,0.82,193.0,11006.009972674052,266.0438088302678,23.31571592944266,9.358852017579975,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,22893,150.0,0,821,0.82,196.0,7517.5233386659165,220.71170097935925,23.926486448671337,9.156544870482238,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,16428,183.0,0,1193,0.82,193.0,11170.120379655556,268.06721951167526,23.306050864909892,9.363051449837013,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,32528,53.0,0,982,0.82,195.0,9070.887230234277,241.25757559946044,23.555301627703507,9.237156038935108,0.0,0.0,0.0,0,0.0,0,0.0
56,56,2,1856,0,0.0,1,768,0.82,197.0,7057.406954070504,213.95722727417152,24.167621759798607,9.189331971445968,1.64,14114.813908141008,0.03971017782372195,3712,394.0,0,427.91445454834303
57,57,0,1591,36790,40.0,0,673,0.82,197.0,6156.875133396268,201.83689958036854,24.564368997438617,9.148402872802777,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,33914,109.0,0,575,0.82,198.0,5230.872348355748,189.31493293254454,25.13102704316232,9.097169301488258,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,35851,28.0,0,789,0.82,196.0,7258.73540747306,216.6368847872378,24.097115616340435,9.199918133679418,0.0,0.0,0.0,0,0.0,0,0.0
60,60,0,457,12089,384.0,0,261,0.7385858585858585,201.0,2344.1004089823177,150.79739531021835,30.954245985784713,8.981227620621906,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,802,19235,164.0,0,718,0.82,197.0,6581.625468881412,207.5801217916954,24.359016502342847,9.166609288135671,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,18038,175.0,0,785,0.82,196.0,7110.705182293974,216.0201396642345,23.937034922355345,9.058223162157928,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,12191,171.0,0,975,0.82,195.0,8935.040302648818,240.27149689616695,23.480952357343423,9.164143900152634,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,29066,74.0,0,670,0.82,197.0,6094.615494325613,201.3991417648103,24.519858284070857,9.096441036306885,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,37979,81.0,0,1405,0.82,191.0,13319.316225747167,295.2170567979034,23.151761661710648,9.479940374197271,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,32938,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,28071,104.0,0,1591,0.82,189.0,15289.608950316908,318.87974593593844,23.124409635959807,9.610062193788126,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,30492,76.0,0,1465,0.82,190.0,13963.253748220875,302.8736685320541,23.149559249721193,9.531231227454523,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,23921,55.0,0,1551,0.82,189.0,14848.853758077881,313.7807413644813,23.115320716742705,9.573729050985094,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,11353,144.0,0,591,0.82,198.0,5430.90538127956,191.3648738778613,25.123504326434375,9.18934920690281,0.0,0.0,0.0,0,0.0,0,0.0
71,71,1,375,10416,99.0,1,620,0.82,198.0,5628.908018398449,195.08559941813917,24.80047199120825,9.078883900642658,0.82,5628.908018398449,0.02009663360941879,375,198.0,10416,195.08559941813917
72,72,0,1092,25550,60.0,0,464,0.82,199.0,4287.877727153574,175.23516243885223,26.364227140891085,9.241115791279254,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,30045,30.0,0,670,0.82,197.0,6190.090559366886,201.550126064678,24.69583875243685,9.238941133383411,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,28077,73.0,0,261,0.7511111111111111,201.0,2418.2278604989147,150.4661083809894,31.18539049775881,9.265240844823428,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,18060,102.0,0,457,0.82,199.0,4225.0798866041,174.341479203758,26.453820631421657,9.245251393006782,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,21931,46.0,0,802,0.82,196.0,7335.5981682851725,218.27315547399857,23.98472949459059,9.146631132525153,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,21755,63.0,0,740,0.82,197.0,6851.893937050162,210.48039436659795,24.37649624132098,9.259316131148868,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,16494,78.0,0,462,0.82,199.0,4269.942339686364,174.97980713075324,26.389553293925637,9.24229943655057,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,20846,41.0,0,1250,0.82,192.0,11752.052436387792,275.444194013715,23.25327802130878,9.401641949110234,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.82,188.0,15898.862771674205,324.64389002498194,23.22890939697987,9.724075089708993,8.2,158988.62771674205,0.1876322443527394,15220,1880.0,0,3246.438900249819
81,81,0,1092,25544,29.0,0,1419,0.82,191.0,13541.973795429158,297.06110913958423,23.212521269182762,9.543321913621675,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,36954,52.0,0,1205,0.82,193.0,11303.959291854875,269.72796064986346,23.296225514128675,9.38087908037749,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,31883,6.0,0,1312,0.82,192.0,12412.783240001969,283.38957694255487,23.240951678765516,9.460962835367354,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,9400,260.0,0,517,0.82,199.0,4740.019878927427,182.01180284652693,25.717682989307928,9.168316980517268,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,16968,68.0,0,780,0.82,196.0,7125.910659798013,215.4636590083289,24.05571562726012,9.13578289717694,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,21348,46.0,0,594,0.82,198.0,5402.73130280644,191.72380351394716,24.989051154982477,9.095507243781885,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,18982,53.0,0,700,0.82,197.0,6385.697618964992,205.2050090028504,24.390243335865996,9.122425169949988,0.0,0.0,0.0,0,0.0,0,0.0
88,88,3,675,16544,121.0,1,718,0.82,197.0,6553.43295410399,207.50108204565166,24.30960085682616,9.12734394722004,2.46,19660.298862311967,0.05996980207672714,2025,591.0,49632,622.503246136955
89,89,0,576,14510,91.0,0,457,0.82,199.0,4203.248023340799,174.34638130888345,26.40078440721024,9.197479263327788,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,19250,105.0,0,1018,0.82,194.0,9425.717798732523,245.8543521638639,23.49805581801884,9.259054812114464,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,27584,52.0,0,421,0.82,199.0,3903.2483519610673,169.74528113611302,26.967505797030224,9.271373757627238,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,22598,57.0,0,375,0.8137373737373736,200.0,3479.1909991131015,164.0604919979514,27.776195086046293,9.277842664301604,0.0,0.0,0.0,0,0.0,0,0.0
93,93,0,951,22402,104.0,0,1092,0.82,194.0,10158.501224207814,255.30399376930458,23.39771466440878,9.302656798725105,0.0,0.0,0.0,0,0.0,0,0.0
94,94,0,895,21188,30.0,0,1293,0.82,192.0,12202.379970232956,280.9459407963845,23.236943091392888,9.437262157952789,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.82,193.0,11304.155216652292,269.78171016783216,23.28139304067725,9.373263032049994,0.82,11304.155216652292,0.019465473518645332,689,193.0,0,269.78171016783216
96,96,0,215,7218,345.0,0,747,0.82,197.0,6815.432598181341,211.25577107583126,24.176807498535034,9.123738417913442,0.0,0.0,0.0,0,0.0,0,0.0
97,97,0,1193,27797,82.0,0,927,0.82,195.0,8534.048050113244,234.23354237059087,23.65868340887745,9.20609282644363,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,17456,36.0,0,587,0.82,198.0,5409.078227967189,190.94428157726725,25.188242689479587,9.214784034015654,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.7197979797979797,201.0,2234.165332891583,148.75123225307934,32.07505163016525,9.194096020129972,7.197979797979796,22341.653328915832,0.1984480072148378,5060,2010.0,0,1487.5123225307934
100,100,5,938,22162,10.0,1,424,0.82,199.0,3919.800417808635,170.11730730381038,26.891870454763364,9.24481230615244,4.1,19599.002089043173,0.09867966881936709,4690,995.0,110810,850.5865365190518
101,101,5,396,0,0.0,1,405,0.82,200.0,3750.694910140801,167.69189296217667,27.19802661161518,9.26097508676741,4.1,18753.474550704006,0.09850744744706644,1980,1000.0,0,838.4594648108833
102,102,2,1170,27280,53.0,1,785,0.82,196.0,7274.33886605546,216.21094774448406,24.197895750236047,9.266673714720332,1.64,14548.67773211092,0.039378747747173246,2340,392.0,54560,432.4218954889681
103,103,0,632,15734,16.0,0,802,0.82,196.0,7437.811333234558,218.3802380535531,24.142060506393964,9.274078969120398,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,14404,159.0,0,1018,0.82,194.0,9418.672357009847,245.83936487578723,23.488975835071166,9.252133945982168,0.0,0.0,0.0,0,0.0,0,0.0
105,105,1,354,9989,451.0,1,919,0.82,195.0,8459.620615614638,233.13028086995814,23.67268638474664,9.205245501212882,0.82,8459.620615614638,0.01982076450971635,354,195.0,9989,233.13028086995814
106,106,0,242,7771,294.0,0,668,0.82,197.0,6163.972602997979,201.28342769858898,24.691936794299988,9.227503896703562,0.0,0.0,0.0,0,0.0,0,0.0
107,107,5,187,6657,342.0,1,877,0.82,196.0,8055.20711749942,227.76827748729258,23.770529546370508,9.184956804446317,4.1,40276.0355874971,0.09932273347510047,935,980.0,33285,1138.8413874364628
108,108,0,198,6889,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
109,109,5,200,6915,469.0,1,1092,0.82,194.0,10153.60343232927,255.2825748239811,23.39195343514209,9.298171641327171,4.1,50768.01716164635,0.09811337667865624,1000,970.0,34575,1276.4128741199054
110,110,1,215,7243,334.0,1,1592,0.82,189.0,15412.708009234155,319.1453820070641,23.21246282974524,9.681349252031504,0.82,15412.708009234155,0.018846030505033234,215,189.0,7243,319.1453820070641
