,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,11402,451.0,0,354,0.7636363636363634,172.0,3613.0381429367953,161.08389460955215,32.20919736869461,10.206322437674563,0.0,0.0,0.0,0,0.0,0,0.0
1,1,0,242,8918,294.0,0,242,0.7448484848484846,173.0,2639.4658409861604,146.0445594125343,36.853892300745684,10.906883640438679,0.0,0.0,0.0,0,0.0,0,0.0
2,2,0,198,8014,252.0,0,198,0.6571717171717171,173.0,2315.9055302874635,142.0803874680849,40.47584072830076,11.696492577209412,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,20661,313.0,0,768,0.776161616161616,169.0,7115.309920897966,216.3014297440382,26.903229807590133,9.26472645950256,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,16660,298.0,0,591,0.7698989898989899,170.0,5586.033151298653,192.9384055156042,28.191144247893092,9.451832743314133,0.0,0.0,0.0,0,0.0,0,0.0
5,5,6,517,14892,192.0,1,517,0.7824242424242422,170.0,4947.965154738999,182.02113687720762,28.805882433163976,9.570532214195357,4.6945454545454535,29687.790928434,0.10824660378057925,3102,1020.0,89352,1092.1268212632458
6,6,0,587,16569,221.0,0,587,0.7698989898989899,170.0,5551.980972825186,192.39416251938886,28.2280387397778,9.458229936669822,0.0,0.0,0.0,0,0.0,0,0.0
7,7,9,335,10952,324.0,1,335,0.776161616161616,172.0,3469.9693626661488,157.98391390424624,32.694047853831776,10.358117500495966,6.9854545454545445,31229.72426399534,0.15002401862737175,3015,1548.0,98568,1421.8552251382162
8,8,8,154,7043,188.0,1,154,0.5882828282828283,173.0,1884.8617571290388,136.99645152082505,45.73450474644838,12.239362059279472,4.706262626262626,15078.89405703231,0.11285747340334419,1232,1384.0,56344,1095.9716121666004
9,9,0,660,18104,200.0,0,660,0.7886868686868687,169.0,6207.147977448604,200.56422594892777,27.430431565348346,9.404769662800916,0.0,0.0,0.0,0,0.0,0,0.0
10,10,0,1105,28267,105.0,0,1105,0.801212121212121,166.0,10250.527028962857,257.5895648408838,25.58112194958523,9.276495048835164,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,830,22003,152.0,0,830,0.7886868686868687,168.0,7709.62726678115,223.1161590351879,26.510182731923685,9.288707550338735,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,26127,256.0,0,1006,0.7949494949494949,166.0,9400.253975209005,245.57256554726652,25.971220441279335,9.344188842156068,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,22584,125.0,0,855,0.7886868686868687,168.0,7932.658609945084,226.39816169948347,26.414885982965806,9.277963286485479,0.0,0.0,0.0,0,0.0,0,0.0
14,14,7,187,7820,342.0,1,354,0.776161616161616,172.0,3638.0100020562363,160.54549620100036,32.14970038286686,10.276864412588239,5.433131313131312,25466.070014393656,0.11760790984443441,1309,1204.0,54740,1123.8184734070026
15,15,3,200,8123,469.0,1,187,0.6383838383838383,173.0,2112.2583195978905,140.395559707191,41.81871791623932,11.295499035282837,1.9151515151515148,6336.774958793671,0.04585798313661376,600,519.0,24369,421.18667912157304
16,16,0,673,18595,398.0,0,200,0.6696969696969697,173.0,2299.02366905792,141.48390783326326,40.6186784765939,11.4951183452896,0.0,0.0,0.0,0,0.0,0,0.0
17,17,0,620,17226,215.0,0,673,0.7698989898989899,169.0,6340.821699037515,204.08461827930475,27.630051825242752,9.421726150130038,0.0,0.0,0.0,0,0.0,0,0.0
18,18,1,780,20861,254.0,1,620,0.7824242424242422,170.0,5839.257889329287,195.80506196730502,27.784819782029455,9.418157886014978,0.7824242424242422,5839.257889329287,0.018332983673619054,780,170.0,20861,195.80506196730502
19,19,10,243,8971,505.0,1,780,0.7886868686868687,168.0,7273.547126122262,216.49311024691562,26.746071088903065,9.325060418105464,7.886868686868686,72735.47126122261,0.18516012445843044,2430,1680.0,89710,2164.931102469156
20,20,0,688,18789,227.0,0,243,0.7448484848484846,173.0,2665.1763734525566,146.31573563097308,36.918717930048054,10.9678040059776,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,12950,322.0,0,688,0.7886868686868687,169.0,6493.199627119567,204.29926223743516,27.309794763696086,9.437790155697044,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,21092,244.0,0,426,0.7824242424242422,171.0,4247.7313045052415,169.91354310794705,30.399778331448584,9.971200245317469,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,34793,47.0,0,790,0.7886868686868687,168.0,7362.3551248631675,217.81949527516812,26.698921614227228,9.319436866915401,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,25878,222.0,0,1374,0.8074747474747475,163.0,13022.171564574193,291.47554182965354,25.322905115195887,9.477563001873504,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,34378,279.0,0,998,0.7949494949494949,167.0,9271.531506629613,244.52147688074,25.93073907676019,9.290111730089793,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,30137,15.0,0,1357,0.8074747474747475,163.0,12849.77055510437,289.2696926432403,25.333850605405768,9.46924875099806,0.0,0.0,0.0,0,0.0,0,0.0
27,27,1,215,8433,334.0,1,1180,0.801212121212121,165.0,11030.829793976383,267.3985627485765,25.54038375771007,9.348160842352867,0.801212121212121,11030.829793976383,0.018470257163057228,215,165.0,8433,267.3985627485765
28,28,0,575,16313,300.0,0,242,0.7511111111111111,173.0,2644.012415549226,145.88916649399724,36.81473629039949,10.925671138633165,0.0,0.0,0.0,0,0.0,0,0.0
29,29,6,464,13835,374.0,1,187,0.6258585858585858,173.0,2194.8435422944344,141.19520854184873,41.68296534382991,11.737131242216227,3.755151515151515,13169.061253766606,0.08826497609850868,2784,1038.0,83010,847.1712512510924
30,30,0,594,16625,354.0,0,215,0.6947474747474747,173.0,2412.0083879571553,142.9296243216261,39.225632211637325,11.218643664917002,0.0,0.0,0.0,0,0.0,0,0.0
31,31,1,424,12941,204.0,1,575,0.7698989898989899,170.0,5464.0899928523395,190.75506166867524,28.371499837074424,9.50276520496059,0.7698989898989899,5464.0899928523395,0.018169757016594117,424,170.0,12941,190.75506166867524
32,32,0,559,15858,255.0,0,464,0.7698989898989899,171.0,4541.916117251137,175.7611942063004,29.818960238266605,9.788612321661933,0.0,0.0,0.0,0,0.0,0,0.0
33,33,2,257,9287,192.0,1,594,0.7824242424242422,170.0,5606.059881457282,192.31699005230215,27.989739409072023,9.437811248244582,1.5648484848484845,11212.119762914564,0.03658961388785862,514,340.0,18574,384.6339801046043
34,34,0,831,22025,180.0,0,424,0.7698989898989899,171.0,4206.308939567496,170.32426544692692,30.52155214077128,9.920539951810133,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.7824242424242422,170.0,5327.638064999177,187.627158611229,28.369912384751167,9.530658434703358,7.8242424242424224,53276.38064999177,0.1811657987145704,13400,1700.0,0,1876.27158611229
36,36,0,1023,26526,134.0,0,257,0.7260606060606059,173.0,2742.3755474194436,148.6536532902901,36.136490555276076,10.670721974394722,0.0,0.0,0.0,0,0.0,0,0.0
37,37,1,1207,30756,243.0,1,831,0.7886868686868687,168.0,7717.618673166966,223.24781561862565,26.504671053410117,9.287146417770115,0.7886868686868687,7717.618673166966,0.01859160252168569,1207,168.0,30756,223.24781561862565
38,38,0,1097,28078,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,21164,307.0,0,1023,0.7949494949494949,166.0,9557.897372463733,247.8093870865444,25.930155829243894,9.343008184226523,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,18557,374.0,0,1207,0.801212121212121,165.0,11269.271638910013,270.91099272189376,25.48190825200076,9.336596221135057,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,19068,291.0,0,1097,0.801212121212121,166.0,10169.895266636207,256.47957310931974,25.59560629856983,9.270642904864363,0.0,0.0,0.0,0,0.0,0,0.0
42,42,8,405,12535,327.0,1,198,0.6696969696969697,173.0,2276.6691716449136,141.417240578247,40.85780335173598,11.498329149721785,5.357575757575757,18213.35337315931,0.1201307998834296,3240,1384.0,100280,1131.337924625976
43,43,0,518,14936,255.0,0,200,0.6571717171717171,173.0,2232.170727146164,141.76058226771787,40.416849845748025,11.16085363573082,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,10770,256.0,0,215,0.6822222222222221,173.0,2419.3462594258604,143.3152446103977,39.35769210018961,11.252773299655164,0.0,0.0,0.0,0,0.0,0,0.0
45,45,5,622,17278,238.0,1,789,0.776161616161616,168.0,7313.527928472437,219.1474779662103,26.82429049405428,9.269363660928311,3.8808080808080803,36567.639642362185,0.0931363473674455,3110,840.0,86390,1095.7373898310514
46,46,0,1176,30100,5.0,0,670,0.7698989898989899,169.0,6334.51316575907,203.77470072194123,27.697602583077966,9.45449726232697,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,21811,189.0,0,700,0.7886868686868687,169.0,6603.468159906858,205.89458359991679,27.2413555498634,9.433525942724083,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,30450,229.0,0,405,0.7698989898989899,171.0,4062.6373043032645,167.75679838387046,30.95164126104015,10.031203220501888,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,25511,62.0,0,518,0.7824242424242422,170.0,4974.384115418472,182.1699884590629,28.835703102060037,9.603058137873498,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,9256,697.0,0,326,0.776161616161616,172.0,3407.8141932414997,156.77593284163865,33.037884717608556,10.453417770679447,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,19377,340.0,0,622,0.7824242424242422,170.0,5861.698878394449,196.07707222977544,27.77860477403666,9.42395318069847,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,20892,150.0,0,1176,0.801212121212121,165.0,11045.633100111174,266.88789419404355,25.595550476756124,9.39254515315576,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,25290,150.0,0,821,0.7886868686868687,168.0,7640.035571202591,221.96550926176536,26.566786952842403,9.305768052621914,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,18253,183.0,0,1193,0.801212121212121,165.0,11157.475426428797,269.09361965986045,25.524525322025074,9.35245215962179,0.0,0.0,0.0,0,0.0,0,0.0
