,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,5311.0,451.0,0,354,0.776161616161616,114.0,1985.6066686453628,161.5305909171813,15.00554231536898,5.609058386003849,0.0,0.0,0.0,0,0.0,0.0,0.0
1,1,0,242,4091.0,294.0,0,242,0.6696969696969697,114.0,1328.9166178070298,148.83871169026696,16.908936034073967,5.491390982673677,0.0,0.0,0.0,0,0.0,0.0,0.0
2,2,0,198,3611.0,252.0,0,198,0.6133333333333333,114.0,1084.6901504107377,143.3207841731972,18.23826157056783,5.478233082882514,0.0,0.0,0.0,0,0.0,0.0,0.0
3,3,2,768,10038.0,313.0,1,768,0.7949494949494949,114.0,4273.296479660906,215.46527979929257,13.071352139217678,5.564188124558471,1.5898989898989897,8546.592959321812,0.07779555764381212,1536,228.0,20076.0,430.93055959858515
4,4,0,591,7981.0,298.0,0,591,0.7824242424242422,114.0,3249.941639784935,193.0755667479878,13.505891350057011,5.499055228062495,0.0,0.0,0.0,0,0.0,0.0,0.0
5,5,10,517,7115.0,192.0,1,517,0.7949494949494949,114.0,2856.562683874649,182.4265676066439,13.762567385201837,5.52526631310377,7.949494949494948,28565.626838746488,0.39171787698133853,5170,1140.0,71150.0,1824.265676066439
6,6,0,587,7935.0,221.0,0,587,0.7824242424242422,114.0,3228.0038109498173,192.54014505495098,13.519364878087027,5.499154703492023,0.0,0.0,0.0,0,0.0,0.0,0.0
7,7,9,335,5095.0,324.0,1,335,0.7886868686868687,114.0,1888.1316233885411,158.63015323945532,15.209560516904379,5.636213801159824,7.098181818181818,16993.18461049687,0.34560630587365626,3015,1026.0,45855.0,1427.6713791550978
8,8,10,154,3072.0,188.0,1,154,0.5945454545454545,114.0,887.3131069875096,136.93483485395038,19.95335416194614,5.761773421996816,5.945454545454545,8873.131069875097,0.37563878886015534,1540,1140.0,30720.0,1369.3483485395038
9,9,4,660,8766.0,200.0,1,660,0.7698989898989899,114.0,3584.221567169803,203.22804046803762,13.282672889872904,5.430638738136065,3.0795959595959594,14336.886268679213,0.15941738674138917,2640,456.0,35064.0,812.9121618721505
10,10,0,1105,13602.0,105.0,0,1105,0.776161616161616,94.0,5744.561938979142,262.2138585966983,12.309944920040222,5.198698587311441,0.0,0.0,0.0,0,0.0,0.0,0.0
11,11,1,830,10764.0,152.0,1,830,0.7824242424242422,114.0,4578.351639996386,224.8964830056419,12.968775122384542,5.516086313248659,0.7824242424242422,4578.351639996386,0.039236978303387744,830,114.0,10764.0,224.8964830056419
12,12,0,1006,12876.0,256.0,0,1006,0.7886868686868687,114.0,5629.169513736801,247.5422801186704,12.799231373021124,5.5955959381081515,0.0,0.0,0.0,0,0.0,0.0,0.0
13,13,0,855,11065.0,125.0,0,855,0.7824242424242422,114.0,4725.126542414123,228.2427601015904,12.942607351741117,5.5264637922972195,0.0,0.0,0.0,0,0.0,0.0,0.0
14,14,10,187,3473.0,342.0,1,354,0.7886868686868687,114.0,1991.6669209236427,161.1678888949591,14.998411340158341,5.626177742722154,7.886868686868686,19916.66920923643,0.38469200386092417,1870,1140.0,34730.0,1611.678888949591
15,15,9,200,3642.0,469.0,1,187,0.607070707070707,114.0,1019.0571440704471,141.6096237170516,18.573829736665793,5.449503444226989,5.463636363636363,9171.514296634025,0.35744743550836966,1800,1026.0,32778.0,1274.4866134534643
16,16,1,673,8932.0,398.0,1,200,0.6195959595959595,114.0,1105.9634983613018,143.52635217727007,18.21447415639853,5.529817491806509,0.6195959595959595,1105.9634983613018,0.03913954833287739,673,114.0,8932.0,143.52635217727007
17,17,0,620,8309.0,215.0,0,673,0.7886868686868687,114.0,3719.6595792557646,203.53990539027524,13.272225250550937,5.5269830300977185,0.0,0.0,0.0,0,0.0,0.0,0.0
