,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,10671,451.0,0,354,0.8137373737373736,181.0,3836.513719495394,161.71764916357193,30.146431015127426,10.837609377105633,0.0,0.0,0.0,0,0.0,0,0.0
1,1,0,242,8454,294.0,0,242,0.7010101010101009,181.0,2767.12179864814,149.1887628944915,34.93558935869835,11.434387597719587,0.0,0.0,0.0,0,0.0,0,0.0
2,2,0,198,7506,252.0,0,198,0.6947474747474747,181.0,2369.7492180828717,142.79127927221356,37.91194313623549,11.968430394357938,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,19610,313.0,0,768,0.82,179.0,7850.811955007926,214.82516280348645,25.53435525545875,10.222411399749904,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,15824,298.0,0,591,0.82,180.0,6179.441323444524,192.25131591772114,26.77557000962944,10.455907484677706,0.0,0.0,0.0,0,0.0,0,0.0
5,5,3,517,14166,192.0,1,517,0.82,181.0,5407.220641764711,182.84545569878858,27.40121800189157,10.45884069973832,2.46,16221.661925294135,0.05288563234636781,1551,543.0,42498,548.5363670963658
6,6,0,587,15741,221.0,0,587,0.82,180.0,6140.815014831093,191.77908555422505,26.816053590120045,10.461354369388575,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,10295,324.0,1,335,0.82,181.0,3685.3532271406975,159.1413549249644,30.73188196238224,11.001054409375216,8.2,36853.53227140698,0.16759678464524033,3350,1810.0,102950,1591.413549249644
8,8,9,154,6514,188.0,1,154,0.6258585858585858,181.0,1895.2315965199537,136.86240297104806,42.30253103001689,12.306698678700998,5.632727272727272,17057.08436867958,0.13483447148329117,1386,1629.0,58626,1231.7616267394326
9,9,0,660,17286,200.0,0,660,0.82,180.0,6842.669139371432,200.68158264404175,26.191463259184783,10.367680514199138,0.0,0.0,0.0,0,0.0,0,0.0
10,10,1,1105,27211,105.0,1,1105,0.82,176.0,11334.606073862646,258.16991415637983,24.626136858304243,10.25756205779425,0.82,11334.606073862646,0.0179744595872823,1105,176.0,27211,258.16991415637983
11,11,0,830,21011,152.0,0,830,0.82,178.0,8528.142128445481,222.5232815504557,25.31500285789264,10.274870034271665,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,1006,24958,256.0,0,1006,0.82,177.0,10290.598563239728,245.31962131514328,24.809269497085364,10.22922322389635,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,855,21547,125.0,0,855,0.82,178.0,8728.831706195666,226.0020259234701,25.201626905268903,10.209159890287328,0.0,0.0,0.0,0,0.0,0,0.0
14,14,5,187,7294,342.0,1,354,0.82,181.0,3935.8341634676794,162.17621311071912,30.543076064463637,11.118175603016043,4.1,19679.170817338396,0.08291564248267837,935,905.0,36470,810.8810655535956
15,15,6,200,7445,469.0,1,187,0.6822222222222221,181.0,2281.9630893080734,141.35115451312794,39.01048940678597,12.203011172770447,4.093333333333332,13691.77853584844,0.09065342908966849,1200,1086.0,44670,848.1069270787676
16,16,0,673,17625,398.0,0,200,0.7072727272727273,181.0,2334.322933325367,142.49400045252335,37.226997498628236,11.671614666626835,0.0,0.0,0.0,0,0.0,0,0.0
17,17,0,620,16458,215.0,0,673,0.82,180.0,6988.528757763705,202.826570998915,26.188746486859394,10.38414377082274,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,19902,254.0,0,620,0.82,180.0,6459.539867459614,196.03757224255682,26.546371295467893,10.41861268945099,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,8454,505.0,1,780,0.82,179.0,7987.91044792389,216.46903093706203,25.51593625628588,10.240910830671654,8.2,79879.1044792389,0.18003685191717536,2430,1790.0,84540,2164.6903093706205
20,20,0,688,17951,227.0,0,243,0.7010101010101009,181.0,2780.3407288323424,148.9639664177527,34.792214928946265,11.441731394371779,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,12306,322.0,0,688,0.82,180.0,7135.591784164306,204.76243635161532,26.09171725294067,10.371499686285329,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,20123,244.0,0,426,0.82,181.0,4606.908981884057,171.1937992282315,28.88964757100202,10.814340333061166,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,33544,47.0,0,790,0.82,179.0,8088.190003452398,217.74489735097484,25.473053273292418,10.238215194243542,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,24759,222.0,0,1374,0.82,173.0,14309.140845520635,292.3041706939069,24.4138201057855,10.414221867191147,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,33140,279.0,0,998,0.82,177.0,10217.648604710543,243.96792956735615,24.808846809300547,10.238124854419382,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,28855,15.0,0,1357,0.82,173.0,14118.048926761472,290.11998083335664,24.42155264545247,10.403868037407127,0.0,0.0,0.0,0,0.0,0,0.0
27,27,0,215,7904,334.0,0,1180,0.82,175.0,12079.637030280224,267.19558343773053,24.454124936892974,10.236980534135784,0.0,0.0,0.0,0,0.0,0,0.0
28,28,0,575,15480,300.0,0,242,0.7072727272727273,181.0,2715.4727697490653,148.98123696822196,34.610842423735626,11.220961858467211,0.0,0.0,0.0,0,0.0,0,0.0
29,29,4,464,12992,374.0,1,187,0.6634343434343433,181.0,2262.507328783318,141.64030640581956,39.008972912051426,12.098969672638063,2.653737373737373,9050.029315133272,0.06095531757181833,1856,724.0,51968,566.5612256232782
30,30,5,594,15889,354.0,1,215,0.6822222222222221,181.0,2514.7884528670647,145.46347048183682,36.76652412955184,11.696690478451464,3.4111111111111105,12573.942264335325,0.07881465916001246,2970,905.0,79445,727.3173524091841
31,31,0,424,12163,204.0,0,575,0.82,181.0,6024.048345358347,190.2439495892784,26.922134252573194,10.476605818014518,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,559,15137,255.0,0,464,0.82,181.0,4878.427260157819,175.80305484206536,28.000960148814684,10.513851853788402,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,257,8719,192.0,0,594,0.82,180.0,6204.876785780187,192.5905001438914,26.749512603583447,10.44592051478146,0.0,0.0,0.0,0,0.0,0,0.0
